,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-12-26 21:00:00,0.5764785030768166,0.2933255639880462,0.9995856697560308,0.3269873763455396,0.19790574117669707,0.2066297707756697
2020-12-26 22:00:00,0.5764910943125883,0.2947935306457428,0.9995856700859016,0.32828107220999797,0.19803907445789787,0.20535019196296422
2020-12-26 23:00:00,0.5768252886565445,0.2962614973034394,0.9995856702508371,0.3295747680744563,0.19817240773909864,0.2040706131502587
2020-12-27 00:00:00,0.5772513814400099,0.2980619012513333,0.9995856703333048,0.33110983153861956,0.19830574102029944,0.20331357338601247
2020-12-27 01:00:00,0.5776774742234752,0.2998623051992272,0.9995856703745387,0.3326448950027829,0.1984390743015002,0.20255653362176623
2020-12-27 02:00:00,0.5781035670069405,0.30166270914712107,0.9995856703951557,0.33417995846694615,0.198572407582701,0.20179949385752
2020-12-27 03:00:00,0.5785296597904058,0.30346311309501495,0.9995856704054642,0.3357150219311094,0.19870574086390178,0.20104245409327376
2020-12-27 04:00:00,0.5789557525738711,0.3052635170429088,0.9995856704106184,0.3372500853952727,0.19883907414510255,0.2002854143290275
2020-12-27 05:00:00,0.5793818453573365,0.3070639209908027,0.9995856704131955,0.33878514885943595,0.19897240742630334,0.19952837456478126
2020-12-27 06:00:00,0.5798079381408018,0.3103614121683554,0.999585670414484,0.34032021232359927,0.19910574070750411,0.19877133480053502
2020-12-27 07:00:00,0.5802340309242671,0.31365890334590807,0.9995856704151284,0.34185527578776254,0.1992390739887049,0.19801429503628878
2020-12-27 08:00:00,0.5806601237077325,0.31695639452346075,0.9995856704154504,0.3433903392519258,0.19937240726990568,0.19725725527204255
2020-12-27 09:00:00,0.5810862164911977,0.32025388570101343,0.9995856704156115,0.34492540271608907,0.19950574055110648,0.1965002155077963
2020-12-27 10:00:00,0.5815123092746631,0.3235513768785661,0.999585670415692,0.3464604661802524,0.19963907383230725,0.19574317574355007
2020-12-27 11:00:00,0.5819384020581284,0.3268488680561188,0.9995856704157323,0.34799552964441566,0.19977240711350805,0.19498613597930384
2020-12-27 12:00:00,0.5823644948415937,0.33014635923367147,0.9995856704157525,0.3495305931085789,0.19990574039470882,0.1942290962150576
2020-12-27 13:00:00,0.5827905876250591,0.3334438504112241,0.9995856704157626,0.3510656565727422,0.2000390736759096,0.19347205645081136
2020-12-27 14:00:00,0.5832166804085244,0.3367413415887768,0.9995856704157676,0.3526007200369055,0.2001724069571104,0.19271501668656513
2020-12-27 15:00:00,0.5836427731919896,0.34003883276632946,0.9995856704157702,0.3541357835010688,0.20030574023831116,0.1919579769223189
2020-12-27 16:00:00,0.584068865975455,0.34333632394388214,0.9995856704157714,0.35567084696523205,0.20043907351951196,0.19120093715807265
2020-12-27 17:00:00,0.5844949587589203,0.3466338151214348,0.9995856704157721,0.3572059104293953,0.20057240680071273,0.1904438973938264
2020-12-27 18:00:00,0.5845716048330089,0.3484342190693287,0.9995856704157724,0.3587409738935586,0.20070574008191353,0.18968685762958015
2020-12-27 19:00:00,0.5846482509070974,0.3502346230172226,0.9995856704157725,0.3602760373577219,0.2008390733631143,0.18892981786533392
2020-12-27 20:00:00,0.5847248969811859,0.35203502696511646,0.9995856704157726,0.36181110082188517,0.2009724066443151,0.18817277810108768
2020-12-27 21:00:00,0.5848015430552744,0.35383543091301034,0.9995856704157726,0.36334616428604843,0.20110573992551586,0.18760312998038609
2020-12-27 22:00:00,0.584878189129363,0.3556358348609042,0.9995856704157726,0.3648812277502117,0.20123907320671666,0.1870334818596844
2020-12-27 23:00:00,0.5853042819128284,0.3574362388087981,0.9995856704157726,0.366416291214375,0.20137240648791743,0.18646383373898281
2020-12-28 00:00:00,0.585812364889066,0.35913359615708235,0.9995856704157726,0.3680854477894062,0.2015279619810328,0.18619593351417887
2020-12-28 01:00:00,0.5863204478653036,0.3608309535053666,0.9995856704157726,0.36975460436443747,0.20168351747414814,0.1859280332893749
2020-12-28 02:00:00,0.5868285308415412,0.36341303267075936,0.9995856704157726,0.3714237609394687,0.2018390729672635,0.18566013306457096
2020-12-28 03:00:00,0.5873366138177789,0.3651103900190436,0.9995856704157726,0.37309291751449997,0.20199462846037886,0.18539223283976702
2020-12-28 04:00:00,0.5878446967940165,0.36680774736732785,0.9995856704157726,0.37476207408953116,0.2021501839534942,0.18512433261496306
2020-12-28 05:00:00,0.5883527797702541,0.3693898265327206,0.9995856704157726,0.3764312306645624,0.20230573944660957,0.18485643239015911
2020-12-28 06:00:00,0.5888608627464917,0.37258427111066367,0.9995856704157726,0.37810038723959366,0.20246129493972492,0.18458853216535517
2020-12-28 07:00:00,0.5893689457227295,0.3757787156886067,0.9995856704157726,0.3797695438146249,0.20261685043284028,0.1843206319405512
2020-12-28 08:00:00,0.5898770286989671,0.37897316026654976,0.9995856704157726,0.3814387003896561,0.20277240592595563,0.18405273171574724
2020-12-28 09:00:00,0.5903851116752047,0.3821676048444928,0.9995856704157726,0.38310785696468735,0.202927961419071,0.18378483149094327
2020-12-28 10:00:00,0.5908931946514423,0.3853620494224358,0.9995856704157726,0.3847770135397186,0.20308351691218635,0.1835169312661393
2020-12-28 11:00:00,0.5914012776276799,0.3885564940003788,0.9995856704157726,0.38644617011474985,0.2032390724053017,0.18324903104133536
2020-12-28 12:00:00,0.5919093606039176,0.39175093857832183,0.9995856704157726,0.38811532668978105,0.20339462789841706,0.18298113081653136
2020-12-28 13:00:00,0.5924174435801552,0.3949453831562648,0.9995856704157726,0.3897844832648123,0.2035501833915324,0.18271323059172742
2020-12-28 14:00:00,0.5925760798470161,0.3981398277342078,0.9995856704157726,0.39145363983984355,0.20370573888464777,0.18244533036692348
2020-12-28 15:00:00,0.592734716113877,0.4013342723121508,0.9995856704157726,0.3931227964148748,0.20386129437776312,0.1821774301421195
2020-12-28 16:00:00,0.5928933523807377,0.4045287168900938,0.9995856704157726,0.394791952989906,0.20401684987087848,0.18190952991731557
2020-12-28 17:00:00,0.5934014353569754,0.40772316146803683,0.9995856704157726,0.39646110956493724,0.20417240536399384,0.1816416296925116
2020-12-28 18:00:00,0.5935600716238363,0.409420518816321,0.9995856704157726,0.3981302661399685,0.2043279608571092,0.1813737294677076
2020-12-28 19:00:00,0.593718707890697,0.4111178761646052,0.9995856704157726,0.39979942271499974,0.20448351635022455,0.18091843759935902
2020-12-28 20:00:00,0.5938773441575579,0.41281523351288946,0.9995856704157726,0.40146857929003094,0.2046390718433399,0.18046314573101044
2020-12-28 21:00:00,0.5940359804244187,0.41451259086117365,0.9995856704157726,0.4031377358650622,0.20479462733645526,0.18095418356032897
2020-12-28 22:00:00,0.5941946166912796,0.4171136919240299,0.9995856704157726,0.40480689244009344,0.20495018282957062,0.1814452213896475
2020-12-28 23:00:00,0.5947026996675172,0.4188110492723141,0.9995856704157726,0.4064760490151247,0.20510573832268597,0.18193625921896603
2020-12-29 00:00:00,0.5951695313279133,0.4208399478528883,0.9995856704157726,0.40813179627914037,0.20526129381580133,0.1823757791152075
2020-12-29 01:00:00,0.5956363629883094,0.42286884643346245,0.9995856704157726,0.40978754354315605,0.20541684930891668,0.18281529901144897
2020-12-29 02:00:00,0.5961031946487053,0.42489774501403665,0.9995856704157726,0.4114432908071717,0.20557240480203204,0.18325481890769044
2020-12-29 03:00:00,0.5965700263091014,0.4269266435946108,0.9995856704157726,0.41309903807118736,0.2057279602951474,0.1836943388039319
2020-12-29 04:00:00,0.5970368579694973,0.428955542175185,0.9995856704157726,0.41475478533520305,0.20588351578826275,0.1841338587001734
2020-12-29 05:00:00,0.5975036896298934,0.4309844407557592,0.9995856704157726,0.41641053259921873,0.2060390712813781,0.18457337859641487
2020-12-29 06:00:00,0.5979705212902894,0.43451042656599215,0.9995856704157726,0.4180662798632344,0.20619462677449346,0.18501289849265634
2020-12-29 07:00:00,0.5984373529506855,0.43653932514656635,0.9995856704157726,0.4197220271272501,0.20635018226760882,0.1854524183888978
2020-12-29 08:00:00,0.5989041846110815,0.4400653109567993,0.9995856704157726,0.4213777743912658,0.20650573776072417,0.18589193828513928
2020-12-29 09:00:00,0.5993710162714775,0.4435912967670323,0.9995856704157726,0.42303352165528146,0.20666129325383953,0.18633145818138075
2020-12-29 10:00:00,0.5998378479318736,0.44711728257726524,0.9995856704157726,0.42468926891929715,0.20681684874695488,0.18677097807762225
2020-12-29 11:00:00,0.6003046795922695,0.45064326838749824,0.9995856704157726,0.42634501618331283,0.20697240424007024,0.18721049797386372
2020-12-29 12:00:00,0.6007715112526656,0.4541692541977312,0.9995856704157726,0.42800076344732846,0.2071279597331856,0.18765001787010518
2020-12-29 13:00:00,0.6012383429130616,0.4576952400079642,0.9995856704157726,0.42965651071134414,0.20728351522630095,0.18808953776634665
2020-12-29 14:00:00,0.6013557278640809,0.46122122581819713,0.9995856704157726,0.4313122579753598,0.2074390707194163,0.18852905766258812
2020-12-29 15:00:00,0.6014731128151001,0.46474721162843013,0.9995856704157726,0.4329680052393755,0.20759462621253166,0.1889685775588296
2020-12-29 16:00:00,0.6015904977661193,0.4682731974386631,0.9995856704157726,0.4346237525033912,0.20775018170564702,0.1894080974550711
2020-12-29 17:00:00,0.6020573294265154,0.471799183248896,0.9995856704157726,0.4362794997674069,0.20790573719876237,0.18984761735131256
2020-12-29 18:00:00,0.6021747143775346,0.4738280818294702,0.9995856704157726,0.43793524703142256,0.20806129269187773,0.19028713724755403
2020-12-29 19:00:00,0.6022920993285538,0.47585698041004443,0.9995856704157726,0.43959099429543824,0.2082168481849931,0.18978032744612838
2020-12-29 20:00:00,0.602409484279573,0.4778858789906186,0.9995856704157726,0.4412467415594539,0.20837240367810844,0.18927351764470277
2020-12-29 21:00:00,0.6025268692305923,0.4803775536978302,0.9995856704157726,0.44290248882346955,0.2085279591712238,0.18931933007683704
2020-12-29 22:00:00,0.6026442541816115,0.48240645227840434,0.9995856704157726,0.44455823608748524,0.20868351466433915,0.18936514250897132
2020-12-29 23:00:00,0.6031110858420076,0.48533661345676093,0.9995856704157726,0.4462139833515009,0.2088390701574545,0.18941095494110563
2020-12-30 00:00:00,0.603278946005403,0.4867319994666305,0.9978780241261171,0.44803064234841566,0.20900573675814607,0.19112316035313115
2020-12-30 01:00:00,0.6037962528781753,0.4881273854765,0.9987318472709449,0.44984730134533046,0.2091724033588376,0.19283536576515675
2020-12-30 02:00:00,0.6043135597509475,0.490407493303478,0.9991587588433588,0.4516639603422452,0.20933906995952917,0.1945475711771823
2020-12-30 03:00:00,0.6048308666237198,0.4918028793133475,0.9993722146295657,0.45348061933915995,0.20950573656022073,0.19625977658920785
2020-12-30 04:00:00,0.6053481734964921,0.49319826532321703,0.9978780241261171,0.4552972783360747,0.2096724031609123,0.19797198200123337
2020-12-30 05:00:00,0.6058654803692644,0.4945936513330865,0.9987318472709449,0.45711393733298944,0.20983906976160382,0.1996841874132589
2020-12-30 06:00:00,0.6063827872420365,0.4974861245726148,0.9991587588433588,0.4589305963299042,0.2100057363622954,0.2013963928252845
2020-12-30 07:00:00,0.6069000941148088,0.5003785978121431,0.9993722146295657,0.4607472553268189,0.21017240296298695,0.20310859823731
2020-12-30 08:00:00,0.6074174009875811,0.5032710710516715,0.9994789425226692,0.4625639143237337,0.2103390695636785,0.20482080364933555
2020-12-30 09:00:00,0.6079347078603534,0.5061635442911997,0.9995323064692209,0.46438057332064847,0.21050573616437007,0.2065330090613611
2020-12-30 10:00:00,0.6084520147331256,0.509056017530728,0.9995589884424967,0.4661972323175632,0.2106724027650616,0.20824521447338665
2020-12-30 11:00:00,0.6089693216058979,0.5119484907702563,0.9995723294291348,0.46801389131447796,0.21083906936575317,0.20995741988541217
2020-12-30 12:00:00,0.6094866284786702,0.5148409640097846,0.9995789999224537,0.4698305503113927,0.21100573596644473,0.21166962529743774
2020-12-30 13:00:00,0.6100039353514425,0.517733437249313,0.9995823351691131,0.47164720930830745,0.2111724025671363,0.21338183070946326
2020-12-30 14:00:00,0.6101717955148379,0.5206259104888412,0.999584002792443,0.4734638683052222,0.21133906916782783,0.21509403612148878
2020-12-30 15:00:00,0.6105625025514616,0.5235183837283696,0.9995848366041078,0.475280527302137,0.2115057357685194,0.21680624153351435
2020-12-30 16:00:00,0.6109499106765266,0.5264108569678978,0.9995852535099402,0.47709718629905173,0.21167240236921095,0.21851844694553987
2020-12-30 17:00:00,0.611117770839922,0.5293033302074261,0.9995854619628564,0.4789138452959665,0.2118390689699025,0.22023065235756542
2020-12-30 18:00:00,0.6113652932280405,0.5306987162172957,0.9995855661893146,0.4807305042928812,0.21200573557059404,0.22194285776959094
2020-12-30 19:00:00,0.6115331533914359,0.5320941022271651,0.9995856183025436,0.48254716328979597,0.2121724021712847,0.22179667350978735
2020-12-30 20:00:00,0.6117010135548314,0.5334894882370347,0.9995856443591581,0.4843638222867107,0.21233906877197622,0.22165048924998373
2020-12-30 21:00:00,0.6118871235674461,0.5348848742469042,0.9995856573874654,0.48618048128362545,0.2125057353726678,0.22150430499018015
2020-12-30 22:00:00,0.6121160110160418,0.5362802602567737,0.9978780241261171,0.48799714028054025,0.21267240197335935,0.22135812073037653
2020-12-30 23:00:00,0.6126333178888141,0.5376756462666432,0.9987318472709449,0.489813799277455,0.2128390685740509,0.22121193647057294
2020-12-31 00:00:00,0.6129872797511468,0.5361785590369844,0.9991587588433588,0.49163045827436974,0.21300573517474244,0.22106575221076932
2020-12-31 01:00:00,0.6133110262293963,0.5346814718073256,0.9993722146295657,0.4934471172712845,0.213172401775434,0.22091956795096573
2020-12-31 02:00:00,0.6136359286513098,0.5331843845776668,0.9994789425226692,0.49526377626819923,0.21333906837612557,0.22077338369116212
2020-12-31 03:00:00,0.6139317811720608,0.5325720191651165,0.9978780241261171,0.497080435265114,0.21350573497681713,0.22062719943135853
2020-12-31 04:00:00,0.6142085122695277,0.5310749319354577,0.9987318472709449,0.4988970942620287,0.21367240157750866,0.2204810151715549
2020-12-31 05:00:00,0.614441908154472,0.5304625665229075,0.9991587588433588,0.5007137532589435,0.21383906817820023,0.22033483091175132
2020-12-31 06:00:00,0.6146097683178674,0.5301107317566811,0.9993722146295657,0.5025304122558583,0.2140057347788918,0.2201886466519477
2020-12-31 07:00:00,0.6147776284812629,0.5286136445270223,0.9994789425226692,0.504347071252773,0.21417240137958335,0.22004246239214412
2020-12-31 08:00:00,0.6149454886446584,0.5271165572973635,0.9995323064692209,0.5061637302496877,0.21433906798027488,0.2198962781323405
2020-12-31 09:00:00,0.6151133488080538,0.5256194700677047,0.9995589884424967,0.5079803892466025,0.21450573458096645,0.2197500938725369
2020-12-31 10:00:00,0.6152812089714493,0.5241223828380459,0.9995723294291348,0.5097970482435172,0.214672401181658,0.2196039096127333
2020-12-31 11:00:00,0.6154490691348448,0.5226252956083871,0.9995789999224537,0.511613707240432,0.21483906778234957,0.2194577253529297
2020-12-31 12:00:00,0.6156169292982403,0.5211282083787283,0.9995823351691131,0.5134303662373467,0.21500573438304113,0.2193115410931261
2020-12-31 13:00:00,0.6157847894616357,0.5196311211490695,0.999584002792443,0.5152470252342615,0.21517240098373266,0.2191653568333225
2020-12-31 14:00:00,0.6159526496250312,0.5181340339194107,0.9995848366041078,0.5170636842311762,0.21533906758442423,0.21901917257351888
2020-12-31 15:00:00,0.6161205097884267,0.5166369466897519,0.9995852535099402,0.518880343228091,0.2155057341851158,0.2188729883137153
2020-12-31 16:00:00,0.6162883699518221,0.5151398594600931,0.9978780241261171,0.5206970022250058,0.21567240078580735,0.21872680405391168
2020-12-31 17:00:00,0.6164562301152177,0.5136427722304343,0.9987318472709449,0.5225136612219206,0.21583906738649888,0.2185806197941081
2020-12-31 18:00:00,0.6166240902786131,0.5121456850007755,0.9991587588433588,0.5243303202188353,0.21600573398719045,0.21843443553430447
2020-12-31 19:00:00,0.6167919504420086,0.5106485977711167,0.9993722146295657,0.52614697921575,0.216172400587882,0.21828825127450088
2020-12-31 20:00:00,0.6169598106054041,0.5091515105414579,0.9994789425226692,0.5279636382126648,0.21633906718857357,0.2181420670146973
2020-12-31 21:00:00,0.6171276707687995,0.5076544233117991,0.9995323064692209,0.5297802972095795,0.2165057337892651,0.21799588275489368
2020-12-31 22:00:00,0.617295530932195,0.5061573360821403,0.9995589884424967,0.5315969562064943,0.21667240038995667,0.2178496984950901
2020-12-31 23:00:00,0.6174633910955905,0.5046602488524815,0.9995723294291348,0.533413615203409,0.21683906699064823,0.21770351423528647
