,OR -> CE,CE -> NO,CE -> SU,CE -> OR,SU -> CE,NO -> CE
2020-12-16 13:00:00,0.0,198.59035867921992,140.74646840971997,272.5,0.0,0.0
2020-12-16 14:00:00,0.0,204.50035867921994,150.26764214167997,272.5,0.0,0.0
2020-12-16 15:00:00,0.0,200.14597752699999,152.27022571467998,272.5,0.0,0.0
2020-12-16 16:00:00,0.0,181.33877082218,158.91912466569997,272.5,0.0,0.0
2020-12-16 17:00:00,0.0,186.5503586792199,178.10069791872,221.45364578714012,0.0,0.0
2020-12-16 18:00:00,0.0,161.90115867921995,119.3627578985199,258.83364578714014,0.0,0.0
2020-12-16 19:00:00,0.0,222.16115867921997,95.38045164571167,179.85508091594838,0.0,0.0
2020-12-16 20:00:00,0.0,214.65115867921995,94.08546159971166,196.72442168494834,0.0,0.0
2020-12-16 21:00:00,0.0,182.79055867921994,117.35083600166007,240.0725,0.0,0.0
2020-12-16 22:00:00,0.0,134.59185867921994,166.66939587966002,272.5,0.0,0.0
2020-12-16 23:00:00,0.0,133.33035867921993,162.85376442433594,272.5,0.0,0.0
2020-12-17 00:00:00,0.0,109.30484927730998,158.50776542433596,255.53199999999993,0.0,0.0
2020-12-17 01:00:00,0.0,98.64484927731002,152.12776572433597,242.69139999999996,0.0,0.0
2020-12-17 02:00:00,0.0,80.38548319130996,149.16376602433596,227.74139999999997,0.0,0.0
2020-12-17 03:00:00,0.0,90.15090181330996,149.22176602433598,219.24009999999996,0.0,0.0
2020-12-17 04:00:00,0.0,91.10316282730996,151.79776552433594,209.245522905,0.0,0.0
2020-12-17 05:00:00,0.0,110.24484927730998,143.05576482433597,207.621922905,0.0,0.0
2020-12-17 06:00:00,0.0,144.87004927731002,139.59702145084,223.04139999999995,0.0,0.0
2020-12-17 07:00:00,0.0,167.62364927731002,131.50015829281998,272.5,0.0,0.0
2020-12-17 08:00:00,0.0,176.05564927731,119.31099897284,272.5,0.0,0.0
2020-12-17 09:00:00,0.0,194.52573178253394,117.79376347808406,272.5,0.0,0.0
2020-12-17 10:00:00,0.0,204.636566772086,120.41521540881999,272.5,0.0,0.0
2020-12-17 11:00:00,0.0,205.09484927731,115.42686809459596,272.5,0.0,0.0
2020-12-17 12:00:00,0.0,196.19484927730994,113.32914822683998,272.5,0.0,0.0
2020-12-17 13:00:00,0.0,203.42484927730996,117.78046371381996,272.5,0.0,0.0
2020-12-17 14:00:00,0.0,206.81484927730995,123.41157348585995,272.5,0.0,0.0
2020-12-17 15:00:00,0.0,209.10484927730997,131.73123747481998,272.5,0.0,0.0
2020-12-17 16:00:00,0.0,189.63569097566997,137.38419168583997,272.5,0.0,0.0
2020-12-17 17:00:00,0.0,176.70661893264057,156.07825618381997,245.7222598740494,0.0,0.0
2020-12-17 18:00:00,0.0,179.49564927730998,129.64659204680206,226.11094078999787,0.0,0.0
2020-12-17 19:00:00,0.0,221.44564927730997,78.96039353125164,203.24508091594828,0.0,0.0
2020-12-17 20:00:00,0.0,214.68564927730998,83.8083930312516,200.07786604394838,0.0,0.0
2020-12-17 21:00:00,0.0,189.01584927730994,130.53444545525167,205.1114809159484,0.0,0.0
2020-12-17 22:00:00,0.0,141.89174927730997,145.48957524519997,272.5,0.0,0.0
2020-12-17 23:00:00,0.0,140.27351529817395,173.64176582433595,272.5,0.0,0.0
2020-12-18 00:00:00,0.0,115.25372488681995,163.61176532433598,272.5,0.0,0.0
2020-12-18 01:00:00,0.0,101.79372488681996,156.57176532433596,272.5,0.0,0.0
2020-12-18 02:00:00,0.0,81.16452488681993,149.37573566538418,255.85139999999996,0.0,0.0
2020-12-18 03:00:00,0.0,85.83535886595601,156.74176532433597,243.00139999999988,0.0,0.0
2020-12-18 04:00:00,0.0,95.89372488681994,157.69176532433596,224.62909999999985,0.0,0.0
2020-12-18 05:00:00,0.0,106.71372488681993,150.58176532433598,212.61139999999995,0.0,0.0
2020-12-18 06:00:00,0.0,147.05372488681994,151.48565914084,248.10139999999996,0.0,0.0
2020-12-18 07:00:00,0.0,150.07098045011583,143.97777558583996,272.5,0.0,0.0
2020-12-18 08:00:00,0.0,157.48877824878412,140.95108028477176,272.5,0.0,0.0
2020-12-18 09:00:00,0.0,157.98527169491587,136.34582743284,272.5,0.0,0.0
2020-12-18 10:00:00,0.0,175.30372488682,130.32455700383997,272.5,0.0,0.0
2020-12-18 11:00:00,0.0,175.03372488681998,126.88988867082001,272.5,0.0,0.0
2020-12-18 12:00:00,0.0,165.58372488682,124.54178749884002,272.5,0.0,0.0
2020-12-18 13:00:00,0.0,175.13372488681995,130.71755117581995,272.5,0.0,0.0
2020-12-18 14:00:00,0.0,182.27372488682,139.41013616781996,272.5,0.0,0.0
2020-12-18 15:00:00,0.0,175.2446260205,147.35786175386,272.5,0.0,0.0
2020-12-18 16:00:00,0.0,168.26414320430007,150.01222636185997,272.5,0.0,0.0
2020-12-18 17:00:00,0.0,162.78372488681998,165.83290239783994,244.31179365330001,0.0,0.0
2020-12-18 18:00:00,0.0,166.85452488682,146.86037440899156,224.73148091594834,0.0,0.0
2020-12-18 19:00:00,0.0,226.95452488681994,44.16395579259162,217.94508091594838,0.0,0.0
2020-12-18 20:00:00,0.0,228.44372488681992,43.433955792591604,224.52038091594838,0.0,0.0
2020-12-18 21:00:00,0.0,188.80452488682,122.98448820317583,212.9094067773641,0.0,0.0
2020-12-18 22:00:00,0.0,154.19630543565978,191.950465324336,198.10720677736413,0.0,0.0
2020-12-18 23:00:00,0.0,111.17712488681997,180.91176532433596,272.5,0.0,0.0
2020-12-19 00:00:00,0.0,80.71408535567997,172.29176532433596,272.5,0.0,0.0
2020-12-19 01:00:00,0.0,64.22408535567996,159.93176532433597,272.5,0.0,0.0
2020-12-19 02:00:00,0.0,42.80488535567999,156.91176532433596,272.5,0.0,0.0
2020-12-19 03:00:00,0.0,40.38318535567998,159.92176532433598,263.11139999999995,0.0,0.0
2020-12-19 04:00:00,0.0,42.38488535567995,151.90796532433598,254.75462157208398,0.0,0.0
2020-12-19 05:00:00,0.0,83.00702451898998,149.75176532433596,221.58139999999995,0.0,0.0
2020-12-19 06:00:00,0.0,95.75782451898996,141.06449780482,215.15507842791584,0.0,0.0
2020-12-19 07:00:00,0.0,135.09112451898997,139.99368962684,264.10139999999996,0.0,0.0
2020-12-19 08:00:00,0.0,161.38702451899002,135.49239856685998,272.5,0.0,0.0
2020-12-19 09:00:00,0.0,173.96702451899,133.24006515185997,272.5,0.0,0.0
2020-12-19 10:00:00,0.0,179.65702451899003,127.21617286186,272.5,0.0,0.0
2020-12-19 11:00:00,0.0,179.31702451899,128.22623846384,272.5,0.0,0.0
2020-12-19 12:00:00,0.0,172.41702451899002,125.31489647881999,272.5,0.0,0.0
2020-12-19 13:00:00,0.0,170.99702451898995,130.41268575981996,272.5,0.0,0.0
2020-12-19 14:00:00,0.0,166.91702451899,131.92090749583997,272.5,0.0,0.0
2020-12-19 15:00:00,0.0,168.58702451899,136.60775850083994,272.5,0.0,0.0
2020-12-19 16:00:00,0.0,164.80402451898993,144.53520155981997,272.5,0.0,0.0
2020-12-19 17:00:00,0.0,161.14202451898996,155.38473550885996,272.5,0.0,0.0
2020-12-19 18:00:00,0.0,142.29742451898997,155.28857972464002,272.5,0.0,0.0
2020-12-19 19:00:00,0.0,189.33782451899003,117.83085456764002,207.72926596759999,0.0,0.0
2020-12-19 20:00:00,0.0,184.06782451899,110.78495456764003,223.7056659676,0.0,0.0
2020-12-19 21:00:00,0.0,162.35782451899001,104.10085456764003,272.5,0.0,0.0
2020-12-19 22:00:00,0.0,134.44572451898998,174.88402204883997,263.3789,0.0,0.0
2020-12-19 23:00:00,0.0,137.03702451898997,167.60176532433596,272.5,0.0,0.0
2020-12-20 00:00:00,0.0,102.05878783454,162.21176532433594,272.5,0.0,0.0
2020-12-20 01:00:00,0.0,81.70958783454002,150.29026532433593,272.5,0.0,0.0
2020-12-20 02:00:00,0.0,80.25268783453997,156.02446532433595,267.43139999999994,0.0,0.0
2020-12-20 03:00:00,0.0,67.87958783453999,144.88176532433593,251.34139999999996,0.0,0.0
2020-12-20 04:00:00,0.0,77.24688783454,143.61176532433595,231.23969999999994,0.0,0.0
2020-12-20 05:00:00,0.0,67.33346748556929,126.11998638886143,203.64139999999995,0.0,0.0
2020-12-20 06:00:00,0.0,76.46230818351077,118.05272771271997,206.25139999999993,0.0,0.0
2020-12-20 07:00:00,0.0,96.45878783454002,109.61822308372001,211.72529999999995,0.0,0.0
2020-12-20 08:00:00,0.0,101.18958783454003,91.87434692971999,236.2138,0.0,0.0
2020-12-20 09:00:00,0.0,126.37878783453999,88.9654006936854,261.4143999999999,0.0,0.0
2020-12-20 10:00:00,0.0,137.44878783454,93.50685608967997,272.5,0.0,0.0
2020-12-20 11:00:00,0.0,143.19878783454,95.87870443571997,272.5,0.0,0.0
2020-12-20 12:00:00,0.0,138.88878783454,90.32235266767998,272.5,0.0,0.0
2020-12-20 13:00:00,0.0,136.21878783454,88.58197512567997,221.20139999999992,0.0,0.0
2020-12-20 14:00:00,0.0,119.14958783453999,92.65364600471995,263.49139999999994,0.0,0.0
2020-12-20 15:00:00,0.0,108.1677731692908,86.36805733516906,272.5,0.0,0.0
2020-12-20 16:00:00,0.0,117.0932731692908,114.06139771667998,272.5,0.0,0.0
2020-12-20 17:00:00,0.0,120.87327316929083,131.45008385771996,272.5,0.0,0.0
2020-12-20 18:00:00,0.0,123.15878783453994,156.8952207297,272.5,0.0,0.0
2020-12-20 19:00:00,0.0,176.77958783454005,103.27161477731997,256.9908644259999,0.0,0.0
2020-12-20 20:00:00,0.0,173.14958783454006,99.43161477731996,272.5,0.0,0.0
2020-12-20 21:00:00,0.0,149.75958783454,138.40914014932002,272.5,0.0,0.0
2020-12-20 22:00:00,0.0,121.63878783453995,169.12176532433594,272.5,0.0,0.0
2020-12-20 23:00:00,0.0,83.59878783454,157.38176532433593,272.5,0.0,0.0
2020-12-21 00:00:00,0.0,35.86895767807002,149.62386531852798,244.9615577069999,0.0,0.0
2020-12-21 01:00:00,0.0,29.184118514760023,148.479765318528,238.81415770699996,0.0,0.0
2020-12-21 02:00:00,0.0,60.32437503406999,148.799765318528,199.23775770699996,0.0,0.0
2020-12-21 03:00:00,0.0,59.11815767807,148.33976531852798,204.58415770699997,0.0,0.0
2020-12-21 04:00:00,0.0,65.66604032207,147.27976531852798,191.0609926,0.0,0.0
2020-12-21 05:00:00,0.0,79.38815767807002,145.889765318528,174.53030739999994,0.0,0.0
2020-12-21 06:00:00,0.0,113.54271011347006,139.33784873326198,178.79429999999994,0.0,0.0
2020-12-21 07:00:00,0.0,142.81815767807,137.481003775262,239.13139999999996,0.0,0.0
2020-12-21 08:00:00,0.0,155.1896858922699,133.26757466422202,272.5,0.0,0.0
2020-12-21 09:00:00,0.0,165.97507702846994,134.534285369222,272.5,0.0,0.0
2020-12-21 10:00:00,0.0,180.63815767806994,119.43743362826201,272.5,0.0,0.0
2020-12-21 11:00:00,0.0,180.3481576780699,119.314728869242,272.5,0.0,0.0
2020-12-21 12:00:00,0.0,169.91815767806995,126.46846425322198,272.5,0.0,0.0
2020-12-21 13:00:00,0.0,177.70815767806997,128.93232378822196,272.5,0.0,0.0
2020-12-21 14:00:00,0.0,177.73815767807,141.90423737124206,272.5,0.0,0.0
2020-12-21 15:00:00,0.0,175.09815767806992,141.636015672262,272.5,0.0,0.0
2020-12-21 16:00:00,0.0,126.84815767806992,150.19737224024198,272.5,0.0,0.0
2020-12-21 17:00:00,0.0,121.58815767806999,160.352458809222,272.5,0.0,0.0
2020-12-21 18:00:00,0.0,140.29065767807003,161.92431006439006,272.5,0.0,0.0
2020-12-21 19:00:00,0.0,197.78895767807003,117.84562026499393,229.90858349759594,0.0,0.0
2020-12-21 20:00:00,0.0,188.56895767806998,58.00636130899402,220.76858349759596,0.0,0.0
2020-12-21 21:00:00,0.0,156.23895767807002,131.83628417459008,264.2488999999999,0.0,0.0
2020-12-21 22:00:00,0.0,117.82615767806993,193.45855964759,272.5,0.0,0.0
2020-12-21 23:00:00,0.0,119.48815767807,172.86976531852798,272.5,0.0,0.0
2020-12-22 00:00:00,0.0,36.919928618691046,162.62127897210198,272.5,0.0,0.0
2020-12-22 01:00:00,0.0,32.57605352319109,158.78976531852797,272.5,0.0,0.0
2020-12-22 02:00:00,0.0,25.29605352319109,156.231278972102,272.5,0.0,0.0
2020-12-22 03:00:00,0.0,22.91851340599542,159.421278972102,272.5,0.0,0.0
2020-12-22 04:00:00,0.0,26.290313405995512,162.86127897210199,272.5,0.0,0.0
2020-12-22 05:00:00,0.0,30.822013405995484,152.411278972102,256.18989999999997,0.0,0.0
2020-12-22 06:00:00,0.0,62.18752922358,144.38908895812196,272.5,0.0,0.0
2020-12-22 07:00:00,0.0,90.49022922358003,138.32530018208197,256.3608999999999,0.0,0.0
2020-12-22 08:00:00,0.0,106.62962922357997,123.54089750408201,272.5,0.0,0.0
2020-12-22 09:00:00,0.0,110.35962922357997,118.84309320512202,272.5,0.0,0.0
2020-12-22 10:00:00,0.0,128.57509516644208,115.46161311002001,272.5,0.0,0.0
2020-12-22 11:00:00,0.0,134.05882922357998,126.024141409082,272.5,0.0,0.0
2020-12-22 12:00:00,0.0,122.62882922357996,117.94822143112205,272.5,0.0,0.0
2020-12-22 13:00:00,0.0,133.35882922358002,123.16309882508199,272.5,0.0,0.0
2020-12-22 14:00:00,0.0,137.58882922358003,128.62912159108197,272.5,0.0,0.0
2020-12-22 15:00:00,0.0,137.20882922357998,129.858048873082,272.5,0.0,0.0
2020-12-22 16:00:00,0.0,132.58882922358003,135.71516529910198,272.5,0.0,0.0
2020-12-22 17:00:00,0.0,124.80882922357996,144.72264292408198,272.5,0.0,0.0
2020-12-22 18:00:00,0.0,144.25788879744812,153.43521238408198,272.5,0.0,0.0
2020-12-22 19:00:00,0.0,194.96962922357994,57.15290965015009,272.5,0.0,0.0
2020-12-22 20:00:00,0.0,189.68962922358,68.21567233814997,272.5,0.0,0.0
2020-12-22 21:00:00,0.0,158.09962922358,122.13998783315009,272.5,0.0,0.0
2020-12-22 22:00:00,0.0,120.21570370684975,194.12618541884007,272.5,0.0,0.0
2020-12-22 23:00:00,0.0,74.51832922358001,183.911278972102,272.5,0.0,0.0
2020-12-23 00:00:00,0.0,30.474338140160967,167.223292692422,272.5,0.0,0.0
2020-12-23 01:00:00,0.0,11.137244270180002,160.622996411622,272.5,0.0,0.0
2020-12-23 02:00:00,0.0,9.689144270179993,158.52299641162202,272.5,0.0,0.0
2020-12-23 03:00:00,0.0,9.042544270179993,156.73299641162203,272.5,0.0,0.0
2020-12-23 04:00:00,0.0,15.722544270180002,156.622996411622,272.5,0.0,0.0
2020-12-23 05:00:00,0.0,23.972544270179995,152.012019411622,272.5,0.0,0.0
2020-12-23 06:00:00,0.0,63.102544270179976,146.38277237262201,272.5,0.0,0.0
2020-12-23 07:00:00,0.0,82.39274427018003,134.29168932007948,272.5,0.0,0.0
2020-12-23 08:00:00,0.0,94.98384427017997,125.38424192564199,272.5,0.0,0.0
2020-12-23 09:00:00,0.0,100.65334427018001,131.801716980602,272.5,0.0,0.0
2020-12-23 10:00:00,0.0,108.55334427018,125.9602157704065,272.5,0.0,0.0
2020-12-23 11:00:00,0.0,120.57254427018,115.962037597622,272.5,0.0,0.0
2020-12-23 12:00:00,0.0,105.29254427017995,114.29511866820306,272.5,0.0,0.0
2020-12-23 13:00:00,0.0,113.19254427017997,134.454832923622,272.5,0.0,0.0
2020-12-23 14:00:00,0.0,119.93254427017999,140.39846815860204,272.5,0.0,0.0
2020-12-23 15:00:00,0.0,117.92254427018,139.31598666260203,272.5,0.0,0.0
2020-12-23 16:00:00,0.0,104.24254427017993,143.60465497764199,272.5,0.0,0.0
2020-12-23 17:00:00,0.0,94.63254427017998,155.527942507642,272.5,0.0,0.0
2020-12-23 18:00:00,0.0,120.06254427018004,174.90448494862204,272.5,0.0,0.0
2020-12-23 19:00:00,0.0,177.11334427018002,131.19202739496194,223.87523661337806,0.0,0.0
2020-12-23 20:00:00,0.0,173.38334427018,150.99193098333993,217.6534639270001,0.0,0.0
2020-12-23 21:00:00,0.0,144.37334427018,152.81193098333998,266.4289,0.0,0.0
2020-12-23 22:00:00,0.0,113.13814427018004,207.5,272.5,0.0,0.0
2020-12-23 23:00:00,0.0,65.39764427017998,197.08839641743,272.5,0.0,0.0
2020-12-24 00:00:00,0.0,18.673796735786595,194.6207138494,272.5,0.0,0.0
2020-12-24 01:00:00,0.0,0.0,193.1307138494,272.5,0.0,11.920319187360038
2020-12-24 02:00:00,0.0,0.0,191.04576532433597,272.5,0.0,20.440319187360036
2020-12-24 03:00:00,0.0,0.0,167.015765324336,272.5,0.0,20.890319187359985
2020-12-24 04:00:00,0.0,14.156278633989992,180.28576532433598,272.5,0.0,0.0
2020-12-24 05:00:00,0.0,29.949919416190006,174.48576532433597,272.5,0.0,0.0
2020-12-24 06:00:00,0.0,57.34831902591,178.46528515183658,272.5,0.0,0.0
2020-12-24 07:00:00,0.0,73.17341902590994,164.10894243939998,272.5,0.0,0.0
2020-12-24 08:00:00,0.0,96.4144552338966,152.81939177405005,272.5,0.0,0.0
2020-12-24 09:00:00,0.0,107.2341847180034,138.23052234637998,272.5,0.0,0.0
2020-12-24 10:00:00,0.0,121.54261997595005,148.3777116441966,272.5,0.0,0.0
2020-12-24 11:00:00,0.0,117.64261997595004,139.3341936724,272.5,0.0,0.0
2020-12-24 12:00:00,0.0,109.13261997595002,176.1068581957967,272.5,0.0,0.0
2020-12-24 13:00:00,0.0,111.01261997595002,141.39696619141998,272.5,0.0,0.0
2020-12-24 14:00:00,0.0,115.28261997595,154.33355842199677,272.5,0.0,0.0
2020-12-24 15:00:00,0.0,107.71211091177003,153.43194325742002,272.5,0.0,0.0
2020-12-24 16:00:00,0.0,72.95968081264004,163.74349651274997,272.5,0.0,0.0
2020-12-24 17:00:00,0.0,60.615219975949955,166.8526893394,272.5,0.0,0.0
2020-12-24 18:00:00,0.0,99.33261997595005,185.7363147170399,272.5,0.0,0.0
2020-12-24 19:00:00,0.0,135.63341997594995,198.8758176689999,169.6106788560401,0.0,0.0
2020-12-24 20:00:00,0.0,128.04411997594994,207.5,169.91707885604004,0.0,0.0
2020-12-24 21:00:00,0.0,99.90341997594997,193.51581766899992,242.26496294203994,0.0,0.0
2020-12-24 22:00:00,0.0,80.71261997594999,207.5,272.2862857961295,0.0,0.0
2020-12-24 23:00:00,0.0,34.79341997594997,194.14090000000002,230.82099694312947,0.0,0.0
2020-12-25 00:00:00,0.0,15.469873501599993,186.95401490031037,272.5,0.0,0.0
2020-12-25 01:00:00,0.0,0.0,172.7396744854,272.5,0.0,14.568126498400044
2020-12-25 02:00:00,0.0,0.0,169.1167144494,272.5,0.0,25.66043217176004
2020-12-25 03:00:00,0.0,0.0,157.83449517574005,272.5,0.0,6.959632171760029
2020-12-25 04:00:00,0.0,0.0,159.9767144494,272.5,0.0,15.895981386330448
2020-12-25 05:00:00,0.0,0.0,156.511765924336,250.50889999999995,0.0,19.45078138633044
2020-12-25 06:00:00,0.0,0.0,144.97250536238,256.04889999999995,0.0,12.642481386330468
2020-12-25 07:00:00,0.0,10.813218613669543,126.78628301038,272.5,0.0,0.0
2020-12-25 08:00:00,0.0,29.143493828289554,126.71307623837998,272.5,0.0,0.0
2020-12-25 09:00:00,0.0,38.11739352303601,119.10392635442001,272.5,0.0,0.0
2020-12-25 10:00:00,0.0,60.776161168139964,111.16383745342,272.5,0.0,0.0
2020-12-25 11:00:00,0.0,62.806161168139994,138.9005405065296,272.5,0.0,0.0
2020-12-25 12:00:00,0.0,51.95616116814,111.00619335742002,272.5,0.0,0.0
2020-12-25 13:00:00,0.0,45.86252881324398,160.88176592433598,272.5,0.0,0.0
2020-12-25 14:00:00,0.0,36.73696116814003,112.80630973141999,272.5,0.0,0.0
2020-12-25 15:00:00,0.0,44.24927233111998,130.64325005637997,272.5,0.0,0.0
2020-12-25 16:00:00,0.0,42.019272331120035,136.26462024138002,272.5,0.0,0.0
2020-12-25 17:00:00,0.0,41.76927233111999,145.53129913142,272.5,0.0,0.0
2020-12-25 18:00:00,0.0,52.21282538724955,160.79891870842002,272.5,0.0,0.0
2020-12-25 19:00:00,0.0,89.64007233111998,182.43291444940002,162.40852270146007,0.0,0.0
2020-12-25 20:00:00,0.0,88.75007233112001,186.05291444940002,164.39829518846005,0.0,0.0
2020-12-25 21:00:00,0.0,62.84007233112004,175.5629144494,220.45652281045994,0.0,0.0
2020-12-25 22:00:00,0.0,37.042892496450015,165.6167144494,272.5,0.0,0.0
2020-12-25 23:00:00,0.0,41.32927233112002,161.9367144494,272.5,0.0,0.0
2020-12-26 00:00:00,0.0,1.7564424072096436,152.21095465575047,272.5,0.0,0.0
2020-12-26 01:00:00,0.0,0.0,155.96151646284,272.5,0.0,9.816757592790378
2020-12-26 02:00:00,0.0,0.0,153.8067144494,272.5,0.0,11.099538157629993
2020-12-26 03:00:00,0.0,0.0,144.0367144494,272.5,0.0,19.13730416467999
2020-12-26 04:00:00,0.0,0.0,155.81552932380004,272.5,0.0,22.32260416468
2020-12-26 05:00:00,0.0,0.0,152.06552932380004,254.56889999999996,0.0,10.75730416467998
2020-12-26 06:00:00,0.0,0.0,151.45474529080002,260.97889999999995,0.0,1.7873041646799948
2020-12-26 07:00:00,0.0,16.71059583531998,137.5042408082401,272.5,0.0,0.0
2020-12-26 08:00:00,0.0,30.473495835320048,133.52581786170003,272.5,0.0,0.0
2020-12-26 09:00:00,0.0,57.91269583532001,116.99080996980004,272.5,0.0,0.0
2020-12-26 10:00:00,0.0,59.13015000227992,122.42190562076001,272.5,0.0,0.0
2020-12-26 11:00:00,0.0,64.82269583532003,109.25542733978001,272.5,0.0,0.0
2020-12-26 12:00:00,0.0,58.30269583532002,119.19218545580006,272.5,0.0,0.0
2020-12-26 13:00:00,0.0,51.27640067995998,106.26717942776006,272.5,0.0,0.0
2020-12-26 14:00:00,0.0,44.592379713400064,125.09489334176001,272.5,0.0,0.0
2020-12-26 15:00:00,0.0,51.20563499863,134.61593966080002,272.5,0.0,0.0
2020-12-26 16:00:00,0.0,42.53403499862996,139.39598125978,272.5,0.0,0.0
2020-12-26 17:00:00,0.0,52.31563499862996,163.12362212278003,272.5,0.0,0.0
2020-12-26 18:00:00,0.0,39.14123499862999,177.86760864480001,272.5,0.0,0.0
2020-12-26 19:00:00,0.0,76.76643499862996,188.8719955953302,181.59509999999997,0.0,0.0
2020-12-26 20:00:00,0.0,65.60643499863,185.36149559533018,197.45190067493007,0.0,0.0
2020-12-26 21:00:00,0.0,41.60643499863006,174.8119955953302,255.01201375499977,0.0,0.0
2020-12-26 22:00:00,0.0,15.985634998629985,189.90358419478002,272.5,0.0,0.0
2020-12-26 23:00:00,0.0,0.0,169.29774423078004,272.5,0.0,25.24056500137001
2020-12-27 00:00:00,0.0,0.0,164.80758359478003,272.5,0.0,47.7198277032
2020-12-27 01:00:00,0.0,0.0,160.62828359478004,272.5,0.0,60.85982770319997
2020-12-27 02:00:00,0.0,0.0,158.45888359478002,272.5,0.0,68.7598277032
2020-12-27 03:00:00,0.0,0.0,145.88638359478003,272.5,0.0,82.13632770319998
2020-12-27 04:00:00,0.0,0.0,142.84758359478002,272.5,0.0,71.4898277032
2020-12-27 05:00:00,0.0,0.0,125.22378359478003,251.55889999999997,0.0,96.03902770319998
2020-12-27 06:00:00,0.0,0.0,137.38557791675998,259.73889999999994,0.0,87.22902770319999
2020-12-27 07:00:00,0.0,0.0,131.84126227576002,272.5,0.0,62.32832770319999
2020-12-27 08:00:00,0.0,0.0,123.85366137976006,272.5,0.0,50.99902770319997
2020-12-27 09:00:00,0.0,0.0,126.91834822878002,272.5,0.0,36.0790277032
2020-12-27 10:00:00,0.0,0.0,159.87576532433602,272.5,0.0,16.18982770320001
2020-12-27 11:00:00,0.0,0.0,122.73158190578002,272.5,0.0,15.039827703199997
