,OR -> CE,CE -> NO,CE -> SU,CE -> OR,SU -> CE,NO -> CE
2020-11-29 17:00:00,0.0,0.0,175.02881442945,272.5,0.0,15.91637299317
2020-11-29 18:00:00,0.0,17.551627006830063,207.5,272.5,0.0,0.0
2020-11-29 19:00:00,0.0,63.27162700683,207.5,215.95238635982008,0.0,0.0
2020-11-29 20:00:00,0.0,54.831627006830004,207.5,228.56082172482002,0.0,0.0
2020-11-29 21:00:00,0.0,34.775450837650034,207.5,272.5,0.0,0.0
2020-11-29 22:00:00,0.0,0.0,203.497764624336,272.5,0.0,5.3591729931700005
2020-11-29 23:00:00,0.0,0.0,198.59499631743003,272.5,0.0,54.16139682399005
2020-11-30 00:00:00,0.0,0.0,158.30533608443002,272.5,0.0,84.51760473392001
2020-11-30 01:00:00,0.0,0.0,180.51299551743,272.5,0.0,93.50180473392001
2020-11-30 02:00:00,0.0,0.0,182.29899691743,272.5,0.0,101.10180473391998
2020-11-30 03:00:00,0.0,0.0,180.43582550343004,272.5,0.0,107.77390473392
2020-11-30 04:00:00,0.0,0.0,188.013764624336,272.5,0.0,96.21180473392002
2020-11-30 05:00:00,0.0,0.0,179.56699621743005,272.5,0.0,89.12380473391998
2020-11-30 06:00:00,0.0,0.0,196.223764824336,272.5,0.0,33.76180473392001
2020-11-30 07:00:00,0.0,0.0,193.02376612433602,272.5,0.0,13.391804733920011
2020-11-30 08:00:00,0.0,0.0,160.339966124336,272.5,0.0,2.731004733919974
2020-11-30 09:00:00,0.0,17.24819526608006,158.56977245990998,272.5,0.0,0.0
2020-11-30 10:00:00,0.0,23.918195266079984,196.620765224336,272.5,0.0,0.0
2020-11-30 11:00:00,0.0,26.638195266080047,140.61840999291002,272.5,0.0,0.0
2020-11-30 12:00:00,0.0,4.878995266080015,142.46707423789,272.5,0.0,0.0
2020-11-30 13:00:00,0.0,12.938195266080001,139.99213411391003,272.5,0.0,0.0
2020-11-30 14:00:00,0.0,24.738195266079998,139.07866620887006,272.5,0.0,0.0
2020-11-30 15:00:00,0.0,19.825895266080032,144.98293613489,272.5,0.0,0.0
2020-11-30 16:00:00,0.0,13.57819526608,153.34661464587,272.5,0.0,0.0
2020-11-30 17:00:00,0.0,5.378195266079988,167.37342661589003,272.5,0.0,0.0
2020-11-30 18:00:00,0.0,33.66193442939,203.90101174587,258.28287259607004,0.0,0.0
2020-11-30 19:00:00,0.0,66.3019344293899,207.5,199.36258154374013,0.0,0.0
2020-11-30 20:00:00,0.0,57.954700558650046,207.5,217.0884609944799,0.0,0.0
2020-11-30 21:00:00,0.0,34.07586830013,207.5,272.5,0.0,0.0
2020-11-30 22:00:00,0.0,0.0,201.78214902089002,272.5,0.0,12.014465570609982
2020-11-30 23:00:00,0.0,0.0,186.85414922089004,272.5,0.0,51.59886557061003
2020-12-01 00:00:00,0.0,0.0,186.403765624336,272.5,0.0,83.77336557061
2020-12-01 01:00:00,0.0,0.0,166.36034872089002,272.5,0.0,103.63635921950002
2020-12-01 02:00:00,0.0,0.0,175.379765624336,272.5,0.0,102.73715921949999
2020-12-01 03:00:00,0.0,0.0,171.09814942089,272.5,0.0,107.85698287645
2020-12-01 04:00:00,0.0,0.0,166.71612786889,272.5,0.0,104.80988287644999
2020-12-01 05:00:00,0.0,0.0,156.37234912089002,272.5,0.0,96.37698287644997
2020-12-01 06:00:00,0.0,0.0,163.12592162091002,272.5,0.0,60.79446473136004
2020-12-01 07:00:00,0.0,0.0,161.21635603291003,272.5,0.0,39.78886473136001
2020-12-01 08:00:00,0.0,0.0,180.93026131987003,272.5,0.0,16.49446473136001
2020-12-01 09:00:00,0.0,0.0,151.53073150488999,272.5,0.0,17.46366473136004
2020-12-01 10:00:00,0.0,0.0,191.922764524336,272.5,0.0,0.9877647313599809
2020-12-01 11:00:00,0.0,2.135535268639977,149.01756867689,272.5,0.0,0.0
2020-12-01 12:00:00,0.0,0.0,142.78340922491,272.5,0.0,9.894464731360012
2020-12-01 13:00:00,0.0,0.0,154.30123311691,272.5,0.0,3.4344647313600216
2020-12-01 14:00:00,0.0,0.0,196.07523927484,272.5,0.0,0.9057647313599908
2020-12-01 15:00:00,0.0,0.7693352686400381,188.04654182704002,272.5,0.0,0.0
2020-12-01 16:00:00,0.0,0.0,167.97711101387003,272.5,0.0,7.45256473135996
2020-12-01 17:00:00,0.0,0.0,181.92340943790998,272.5,0.0,6.744464731359976
2020-12-01 18:00:00,0.0,28.38201830876956,207.5,272.5,0.0,0.0
2020-12-01 19:00:00,0.0,57.16927443195005,207.5,226.36778502273,0.0,0.0
2020-12-01 20:00:00,0.0,49.029274431949986,207.5,242.73048511772998,0.0,0.0
2020-12-01 21:00:00,0.0,29.40891475335223,207.5,272.5,0.0,0.0
2020-12-01 22:00:00,0.0,0.0,204.86701827776,272.5,0.0,29.690438155388307
2020-12-01 23:00:00,0.0,0.0,194.69776592433598,272.5,0.0,59.56123815538825
2020-12-02 00:00:00,0.0,0.0,172.30311848975998,272.5,0.0,105.54272774494827
2020-12-02 01:00:00,0.0,0.0,176.53301817776,272.5,0.0,107.57272774494824
2020-12-02 02:00:00,0.0,0.0,175.77501777775998,272.5,0.0,114.95246086343823
2020-12-02 03:00:00,0.0,0.0,173.73701807776,272.5,0.0,130.58166086343823
2020-12-02 04:00:00,0.0,0.0,174.66901867776,272.5,0.0,129.71531752229828
2020-12-02 05:00:00,0.0,0.0,158.21921897776,261.15289999999993,0.0,116.33371752229824
2020-12-02 06:00:00,0.0,0.0,174.92354234156994,272.5,0.0,70.95181752229828
2020-12-02 07:00:00,0.0,0.0,159.42508689754996,272.5,0.0,41.356117522298256
2020-12-02 08:00:00,0.0,0.0,164.04340413052998,272.5,0.0,20.636117522298285
2020-12-02 09:00:00,0.0,0.0,155.54160345157,272.5,0.0,19.888417522298255
2020-12-02 10:00:00,0.0,0.0,154.52899844755,272.5,0.0,1.6761175222982416
2020-12-02 11:00:00,0.0,0.0,146.08947394255,272.5,0.0,0.6861175222982396
2020-12-02 12:00:00,0.0,0.0,198.74576602433598,272.5,0.0,19.563035814408227
2020-12-02 13:00:00,0.0,0.0,159.0118556373,272.5,0.0,9.105676745350113
2020-12-02 14:00:00,0.0,0.0,168.05685964532,272.5,0.0,2.5356767453500844
2020-12-02 15:00:00,0.0,0.0,171.72418979532003,272.5,0.0,3.6356767453500645
2020-12-02 16:00:00,0.0,0.0,185.63357025530004,272.5,0.0,12.395676745350084
2020-12-02 17:00:00,0.0,0.0,189.50225133232004,272.5,0.0,19.115676745350093
2020-12-02 18:00:00,0.0,22.354323254649938,207.5,272.5,0.0,0.0
2020-12-02 19:00:00,0.0,22.05143310315004,207.5,251.6971582360199,0.0,0.0
2020-12-02 20:00:00,0.0,10.881433103150023,207.5,272.5,0.0,0.0
2020-12-02 21:00:00,0.0,0.0,207.5,272.5,0.0,16.456066896849954
2020-12-02 22:00:00,0.0,0.0,206.4790805363,272.5,0.0,57.932306060159995
2020-12-02 23:00:00,0.0,0.0,190.4522794033,272.5,0.0,103.25230606016001
2020-12-03 00:00:00,0.0,0.0,180.16477158740003,272.5,0.0,128.91574139232
2020-12-03 01:00:00,0.0,0.0,174.69238055740004,272.5,0.0,143.54574139232002
2020-12-03 02:00:00,0.0,0.0,174.76334884860003,272.5,0.0,155.61464139232
2020-12-03 03:00:00,0.0,0.0,173.41134844860008,272.5,0.0,160.22974139232002
2020-12-03 04:00:00,0.0,0.0,173.42334884860003,272.5,0.0,148.87034139232003
2020-12-03 05:00:00,0.0,0.0,158.60154934860003,272.5,0.0,137.24534139232003
2020-12-03 06:00:00,0.0,0.0,165.74866098967001,272.5,0.0,92.51574139232001
2020-12-03 07:00:00,0.0,0.0,148.66755184467002,272.5,0.0,74.72484139231997
2020-12-03 08:00:00,0.0,0.0,155.35194680867,272.5,0.0,60.824941392319985
2020-12-03 09:00:00,0.0,0.0,183.96336639865,272.5,0.0,40.22574139232001
2020-12-03 10:00:00,0.0,0.0,140.45131969567,272.5,0.0,35.37574139231998
2020-12-03 11:00:00,0.0,0.0,141.31839707265004,272.5,0.0,43.24494139231993
2020-12-03 12:00:00,0.0,0.0,139.89917518263002,272.5,0.0,55.51494139232001
2020-12-03 13:00:00,0.0,0.0,134.98688193263,272.5,0.0,30.59574139231998
2020-12-03 14:00:00,0.0,0.0,139.96517452167,272.5,0.0,23.595741392319987
2020-12-03 15:00:00,0.0,0.0,191.11636699865002,272.5,0.0,23.61574139231997
2020-12-03 16:00:00,0.0,0.0,151.64628068067003,272.5,0.0,21.42574139232
2020-12-03 17:00:00,0.0,0.0,168.30385841863003,272.5,0.0,34.37574139231993
2020-12-03 18:00:00,0.0,6.274258607680025,199.00529873667,272.5,0.0,0.0
2020-12-03 19:00:00,0.0,37.263835812660034,207.5,236.72443397076995,0.0,0.0
2020-12-03 20:00:00,0.0,11.103835812660016,207.5,272.5,0.0,0.0
2020-12-03 21:00:00,0.0,0.0,207.5,272.5,0.0,14.076964187340018
2020-12-03 22:00:00,0.0,0.0,206.26536729865003,272.5,0.0,70.13376418734002
2020-12-03 23:00:00,0.0,0.0,184.3916278988,272.5,0.0,101.85826019493001
2020-12-04 00:00:00,0.0,0.0,176.79162769880003,272.5,0.0,130.19451382198
2020-12-04 01:00:00,0.0,0.0,171.96162769880002,272.5,0.0,143.94451382198002
2020-12-04 02:00:00,0.0,0.0,171.58162769880002,272.5,0.0,154.69791382198005
2020-12-04 03:00:00,0.0,0.0,170.69162769880003,272.5,0.0,163.81371382198
2020-12-04 04:00:00,0.0,0.0,174.99162769880004,272.5,0.0,144.75541382198003
2020-12-04 05:00:00,0.0,0.0,163.61782769880003,272.5,0.0,136.97061382198004
2020-12-04 06:00:00,0.0,0.0,166.4113855518,272.5,0.0,94.48251382198002
2020-12-04 07:00:00,0.0,0.0,154.92183198258007,272.5,0.0,69.77481382198002
2020-12-04 08:00:00,0.0,0.0,156.76255937780002,272.5,0.0,55.06885382198
2020-12-04 09:00:00,0.0,0.0,151.87766564478,272.5,0.0,37.236513821980004
2020-12-04 10:00:00,0.0,0.0,149.9698882968,272.5,0.0,30.840513821979993
2020-12-04 11:00:00,0.0,0.0,146.57507142478,272.5,0.0,38.48749382197998
2020-12-04 12:00:00,0.0,0.0,142.68919169880002,272.5,0.0,56.317713821980064
2020-12-04 13:00:00,0.0,0.0,142.03202635780002,272.5,0.0,51.003713821980014
2020-12-04 14:00:00,0.0,0.0,203.485765324336,272.5,0.0,36.324513821980005
2020-12-04 15:00:00,0.0,0.0,202.335765324336,272.5,0.0,33.437513821980005
2020-12-04 16:00:00,0.0,0.0,168.15761672182,272.5,0.0,44.324513821980034
2020-12-04 17:00:00,0.0,0.0,180.94660613778,272.5,0.0,36.23451382197997
2020-12-04 18:00:00,0.0,0.0,207.5,272.5,0.0,6.403713821979977
2020-12-04 19:00:00,0.0,17.25628617801999,207.5,266.34901880683003,0.0,0.0
2020-12-04 20:00:00,0.0,16.235486178019983,207.5,272.5,0.0,0.0
2020-12-04 21:00:00,0.0,0.0,207.5,272.5,0.0,31.003713821979996
2020-12-04 22:00:00,0.0,0.0,205.24162769880002,272.5,0.0,59.79745298529002
2020-12-04 23:00:00,0.0,0.0,199.849662374464,272.5,0.0,97.50994626061997
2020-12-05 00:00:00,0.0,0.0,185.968509671004,272.5,0.0,134.01981936629997
2020-12-05 01:00:00,0.0,0.0,184.654509171004,272.5,0.0,136.94061936629998
2020-12-05 02:00:00,0.0,0.0,168.607509771004,272.5,0.0,143.44061936629998
2020-12-05 03:00:00,0.0,0.0,162.54451067100402,272.5,0.0,157.44981936629998
2020-12-05 04:00:00,0.0,0.0,170.142509771004,272.5,0.0,139.0506193663
2020-12-05 05:00:00,0.0,0.0,160.663809342004,272.5,0.0,145.8148493663
2020-12-05 06:00:00,0.0,0.0,155.68982935702402,272.5,0.0,117.28511936629998
2020-12-05 07:00:00,0.0,0.0,146.75846668698398,272.5,0.0,88.03061936629999
2020-12-05 08:00:00,0.0,0.0,144.666167613984,272.5,0.0,66.19171936630002
2020-12-05 09:00:00,0.0,0.0,128.784836740024,272.5,0.0,64.5923193663
2020-12-05 10:00:00,0.0,0.0,169.590965324336,272.5,0.0,45.3406193663
2020-12-05 11:00:00,0.0,0.0,162.34667629534,272.5,0.0,46.470619366300014
2020-12-05 12:00:00,0.0,0.0,117.95445303100401,272.5,0.0,68.17981936630001
2020-12-05 13:00:00,0.0,0.0,125.02390635500404,272.5,0.0,76.16981936629999
2020-12-05 14:00:00,0.0,0.0,134.337591638004,272.5,0.0,72.43981936630004
2020-12-05 15:00:00,0.0,0.0,144.858278784984,272.5,0.0,61.5306193663
2020-12-05 16:00:00,0.0,0.0,188.569765124336,272.5,0.0,68.4106193663
2020-12-05 17:00:00,0.0,0.0,169.123857892984,272.5,0.0,66.8606193663
2020-12-05 18:00:00,0.0,0.0,202.42594411636404,272.5,0.0,35.019819366299984
2020-12-05 19:00:00,0.0,2.790180633699997,207.5,272.5,0.0,0.0
2020-12-05 20:00:00,0.0,4.086280633699971,207.5,272.5,0.0,0.0
2020-12-05 21:00:00,0.0,14.418780633699999,207.5,272.5,0.0,0.0
2020-12-05 22:00:00,0.0,0.0,197.23597549834,272.5,0.0,23.250619366299997
2020-12-05 23:00:00,0.0,0.0,190.00047479533998,272.5,0.0,54.98061936629998
2020-12-06 00:00:00,0.0,0.0,174.61383445034,272.5,0.0,87.2767575720504
2020-12-06 01:00:00,0.0,0.0,169.38065488034,272.5,0.0,90.51165757205038
2020-12-06 02:00:00,0.0,0.0,168.27247509533998,272.5,0.0,108.2808575720504
2020-12-06 03:00:00,0.0,0.0,156.19243528334,263.5347999999999,0.0,117.1208575720504
2020-12-06 04:00:00,0.0,0.0,165.827804603336,272.5,0.0,104.15285757205041
2020-12-06 05:00:00,0.0,0.0,145.67005508634,245.81839999999997,0.0,125.20085757205041
2020-12-06 06:00:00,0.0,0.0,146.00789580734,233.2486999999999,0.0,103.6558575720504
2020-12-06 07:00:00,0.0,0.0,136.66422552132,264.6583999999999,0.0,80.14095757205038
2020-12-06 08:00:00,0.0,0.0,165.33976502433597,272.5,0.0,65.08355757205041
2020-12-06 09:00:00,0.0,0.0,167.00042480033602,272.5,0.0,55.84165757205042
2020-12-06 10:00:00,0.0,0.0,110.06057806036003,272.5,0.0,59.1808575720504
2020-12-06 11:00:00,0.0,0.0,171.02776472433598,272.5,0.0,44.801657572050445
2020-12-06 12:00:00,0.0,0.0,107.01850462866409,272.5,0.0,44.781057572050386
2020-12-06 13:00:00,0.0,0.0,173.36376502433598,272.5,0.0,42.76796676588042
2020-12-06 14:00:00,0.0,0.0,126.59305895536002,272.5,0.0,49.6016575720504
2020-12-06 15:00:00,0.0,0.0,175.403764824336,272.5,0.0,45.13165757205037
2020-12-06 16:00:00,0.0,0.0,143.45195984534,272.5,0.0,43.36165757205039
2020-12-06 17:00:00,0.0,0.0,156.38231151833998,272.5,0.0,39.15165757205041
2020-12-06 18:00:00,0.0,0.0,179.81001432883,272.5,0.0,5.492366539150396
2020-12-06 19:00:00,0.0,35.1976334608496,202.71710986683,272.5,0.0,0.0
2020-12-06 20:00:00,0.0,30.103442654679668,207.5,272.5,0.0,0.0
2020-12-06 21:00:00,0.0,6.277533460849611,207.5,272.5,0.0,0.0
2020-12-06 22:00:00,0.0,0.0,199.42676452433597,272.5,0.0,32.130582082220045
2020-12-06 23:00:00,0.0,0.0,181.34743574249404,272.5,0.0,77.00148208222004
2020-12-07 00:00:00,0.0,0.0,177.43594404249401,272.5,0.0,95.57058208222003
2020-12-07 01:00:00,0.0,0.0,167.46288553349405,272.5,0.0,107.74058208222002
2020-12-07 02:00:00,0.0,0.0,170.46254494249402,272.5,0.0,118.37408208222004
2020-12-07 03:00:00,0.0,0.0,169.87394554249403,272.5,0.0,125.52978208222004
2020-12-07 04:00:00,0.0,0.0,168.19186537249402,272.5,0.0,107.80058208222002
2020-12-07 05:00:00,0.0,0.0,166.95576512433598,272.5,0.0,94.52058208222005
2020-12-07 06:00:00,0.0,0.0,170.54386068251404,272.5,0.0,43.51058208222004
2020-12-07 07:00:00,0.0,0.0,150.30096993349403,272.5,0.0,22.17058208222005
2020-12-07 08:00:00,0.0,0.12881791777995488,171.229764924336,272.5,0.0,0.0
2020-12-07 09:00:00,0.0,0.0,140.16634137551404,272.5,0.0,1.5297820822200805
2020-12-07 10:00:00,0.0,15.889417917779959,197.17576552433596,272.5,0.0,0.0
2020-12-07 11:00:00,0.0,19.919417917779974,197.250764824336,272.5,0.0,0.0
2020-12-07 12:00:00,0.0,10.259417917779949,194.94376582433597,272.5,0.0,0.0
2020-12-07 13:00:00,0.0,14.389717917780011,197.60176472433596,272.5,0.0,0.0
2020-12-07 14:00:00,0.0,21.069417917779944,160.63500634049404,272.5,0.0,0.0
2020-12-07 15:00:00,0.0,13.350217917779943,199.99776472433598,272.5,0.0,0.0
2020-12-07 16:00:00,0.0,20.40941791777992,174.06696524285002,272.5,0.0,0.0
2020-12-07 17:00:00,0.0,3.7202179177799266,186.51403093951402,272.5,0.0,0.0
2020-12-07 18:00:00,0.0,15.746478754469969,207.5,272.5,0.0,0.0
2020-12-07 19:00:00,0.0,30.740217917780008,207.5,255.53673390378003,0.0,0.0
2020-12-07 20:00:00,0.0,21.33021791777996,207.5,272.5,0.0,0.0
2020-12-07 21:00:00,0.0,0.0,207.5,272.5,0.0,3.731123599770058
2020-12-07 22:00:00,0.0,0.0,201.221845221336,272.5,0.0,41.420952630820025
2020-12-07 23:00:00,0.0,0.0,191.36976552433597,272.5,0.0,92.40065081097
2020-12-08 00:00:00,0.0,0.0,172.99185960045003,272.5,0.0,111.67530195164
2020-12-08 01:00:00,0.0,0.0,167.94104052145002,272.5,0.0,124.12800195163999
2020-12-08 02:00:00,0.0,0.0,162.648945118336,272.5,0.0,128.85230195164002
2020-12-08 03:00:00,0.0,0.0,163.93504012145002,272.5,0.0,124.45780195164
2020-12-08 04:00:00,0.0,0.0,172.985765124336,272.5,0.0,119.95780195163996
2020-12-08 05:00:00,0.0,0.0,165.08576602433598,272.5,0.0,114.89780195164002
2020-12-08 06:00:00,0.0,0.0,169.497765024336,272.5,0.0,75.54780195163998
2020-12-08 07:00:00,0.0,0.0,168.55948575033602,272.5,0.0,58.94700195164002
2020-12-08 08:00:00,0.0,0.0,187.383765824336,272.5,0.0,35.45700195163998
2020-12-08 09:00:00,0.0,0.0,195.75176612433603,272.5,0.0,18.177601951640018
2020-12-08 10:00:00,0.0,0.0,193.161965424336,272.5,0.0,16.68700195164005
2020-12-08 11:00:00,0.0,0.0,206.227764924336,272.5,0.0,6.2778019516400505
2020-12-08 12:00:00,0.0,0.0,145.73443476345003,272.5,0.0,16.507801951639998
2020-12-08 13:00:00,0.0,0.0,151.93371284545,272.5,0.0,7.027801951640015
2020-12-08 14:00:00,0.0,0.472198048359985,162.83519806047002,272.5,0.0,0.0
2020-12-08 15:00:00,0.0,0.0,156.79477374143002,272.5,0.0,0.86780195163999
2020-12-08 16:00:00,0.0,0.0,164.93437333947,272.5,0.0,10.047801951639997
2020-12-08 17:00:00,0.0,0.0,184.537765224336,272.5,0.0,14.267801951639996
2020-12-08 18:00:00,0.0,13.55219804836009,202.337766124336,272.5,0.0,0.0
2020-12-08 19:00:00,0.0,59.672998048360036,207.5,221.27139283255994,0.0,0.0
2020-12-08 20:00:00,0.0,52.89299804836002,207.5,241.26595150656,0.0,0.0
2020-12-08 21:00:00,0.0,25.560623702110078,207.5,272.5,0.0,0.0
2020-12-08 22:00:00,0.0,0.0,205.241765224336,272.5,0.0,20.394976297890025
2020-12-08 23:00:00,0.0,0.0,181.9128425931,272.5,0.0,62.62074111495002
2020-12-09 00:00:00,0.0,0.0,182.029764624336,272.5,0.0,100.62713359503002
2020-12-09 01:00:00,0.0,0.0,163.89965314410003,272.5,0.0,111.69573359503002
2020-12-09 02:00:00,0.0,0.0,167.60213282910001,272.5,0.0,119.67573359503004
2020-12-09 03:00:00,0.0,0.0,171.79776452433597,272.5,0.0,132.88493359503002
2020-12-09 04:00:00,0.0,0.0,170.6944536441,272.5,0.0,115.59683359503
2020-12-09 05:00:00,0.0,0.0,158.7214933141,272.5,0.0,101.99573359503002
2020-12-09 06:00:00,0.0,0.0,166.38876012112001,272.5,0.0,55.89573359503003
2020-12-09 07:00:00,0.0,0.0,141.7156843681,272.5,0.0,39.82713359503006
2020-12-09 08:00:00,0.0,0.0,181.71321800810003,272.5,0.0,11.285733595029996
2020-12-09 09:00:00,0.0,0.0,144.19765832412,272.5,0.0,2.0857335950300566
2020-12-09 10:00:00,0.0,4.2642664049699945,146.7518903621,272.5,0.0,0.0
2020-12-09 11:00:00,0.0,0.0,147.30671267312,272.5,0.0,0.18573359503005094
2020-12-09 12:00:00,0.0,0.0,131.6672447831,272.5,0.0,12.410633595029992
2020-12-09 13:00:00,0.0,0.8442664049699786,199.01176452433597,272.5,0.0,0.0
2020-12-09 14:00:00,0.0,6.026866404969958,182.09645244409998,272.5,0.0,0.0
2020-12-09 15:00:00,0.0,3.004066404969997,153.40081910307998,272.5,0.0,0.0
2020-12-09 16:00:00,0.0,5.94846640496997,168.70706398512,272.5,0.0,0.0
2020-12-09 17:00:00,0.0,0.0,174.35427683112,272.5,0.0,8.017525067449924
2020-12-09 18:00:00,0.0,17.384266404969928,207.5,272.5,0.0,0.0
2020-12-09 19:00:00,0.0,63.53506640496991,207.5,221.27366065610025,0.0,0.0
2020-12-09 20:00:00,0.0,51.225066404970015,207.5,241.79885444310005,0.0,0.0
2020-12-09 21:00:00,0.0,14.508257877389886,207.5,272.5,0.0,0.0
2020-12-09 22:00:00,0.0,0.0,204.92793312044003,272.5,0.0,24.77123359502997
2020-12-09 23:00:00,0.0,0.0,187.80314134724003,272.5,0.0,65.55771928339006
2020-12-10 00:00:00,0.0,0.0,169.13130093524006,272.5,0.0,105.01574778992003
2020-12-10 01:00:00,0.0,0.0,167.66530083824003,262.87859999999995,0.0,118.18284778992003
2020-12-10 02:00:00,0.0,0.0,165.35330153824,253.39229999999992,0.0,120.21214778992004
2020-12-10 03:00:00,0.0,0.0,158.59950173824004,260.34989999999993,0.0,119.28214778992
2020-12-10 04:00:00,0.0,0.0,171.601765224336,262.27989999999994,0.0,115.15214778992004
2020-12-10 05:00:00,0.0,0.0,141.21730153824,233.5446,0.0,106.53434778992005
2020-12-10 06:00:00,0.0,0.0,156.103764424336,271.84989999999993,0.0,64.57214778992001
2020-12-10 07:00:00,0.0,0.0,175.02330193824002,272.5,0.0,38.68214778992001
2020-12-10 08:00:00,0.0,0.0,154.17584957522,272.5,0.0,26.181347789919982
2020-12-10 09:00:00,0.0,0.0,157.77930303426,272.5,0.0,17.831347789920017
2020-12-10 10:00:00,0.0,0.0,149.69632284722002,272.5,0.0,15.28714778991998
2020-12-10 11:00:00,0.0,0.0,145.78045913446002,272.5,0.0,3.3021477899200065
2020-12-10 12:00:00,0.0,0.0,143.35550481026002,272.5,0.0,16.992147789919983
2020-12-10 13:00:00,0.0,0.0,146.89783367424005,272.5,0.0,6.352147789920032
2020-12-10 14:00:00,0.0,0.7878522100799827,155.19105905024006,272.5,0.0,0.0
2020-12-10 15:00:00,0.0,0.8278522100799464,160.58814774822002,272.5,0.0,0.0
2020-12-10 16:00:00,0.0,0.0,163.20491907122002,272.5,0.0,7.272147789920012
2020-12-10 17:00:00,0.0,0.0,194.96281499905,272.5,0.0,10.882147789919983
2020-12-10 18:00:00,0.0,23.407852210080016,195.50015646622003,272.5,0.0,0.0
2020-12-10 19:00:00,0.0,62.38865221008004,207.5,232.39083544485,0.0,0.0
2020-12-10 20:00:00,0.0,53.23865221008001,207.5,246.46441137985002,0.0,0.0
2020-12-10 21:00:00,0.0,32.70556419201961,207.5,272.5,0.0,0.0
2020-12-10 22:00:00,0.0,0.0,207.5,272.5,0.0,27.9436358079804
2020-12-10 23:00:00,0.0,0.0,197.20243178892,272.5,0.0,64.58483580798043
2020-12-11 00:00:00,0.0,0.0,188.52243128892002,272.5,0.0,89.16258689889
2020-12-11 01:00:00,0.0,0.0,182.16243128892,272.5,0.0,107.07629971283997
2020-12-11 02:00:00,0.0,0.0,181.21243128892002,272.5,0.0,116.56399971284002
2020-12-11 03:00:00,0.0,0.0,176.52243128892002,272.5,0.0,128.86319971284001
2020-12-11 04:00:00,0.0,0.0,177.70243128892002,272.5,0.0,111.87399971284
2020-12-11 05:00:00,0.0,0.0,173.26243128892003,272.5,0.0,102.44399971284001
2020-12-11 06:00:00,0.0,0.0,173.7599357139,272.5,0.0,49.95399971284
2020-12-11 07:00:00,0.0,0.0,164.07266023994,272.5,0.0,38.90319971284005
2020-12-11 08:00:00,0.0,0.0,162.3187310549,272.5,0.0,6.173999712839976
2020-12-11 09:00:00,0.0,0.0,187.82103130392005,272.5,0.0,8.713199712840037
2020-12-11 10:00:00,0.0,0.0,136.5979900759,272.5,0.0,1.2431997128399814
2020-12-11 11:00:00,0.0,1.171200287160076,198.995765324336,272.5,0.0,0.0
2020-12-11 12:00:00,0.0,0.0,193.30243128892002,272.5,0.0,4.9839997128400455
2020-12-11 13:00:00,0.0,5.6460002871599215,154.93718984294,272.5,0.0,0.0
2020-12-11 14:00:00,0.0,13.15600028715997,157.40080327192,272.5,0.0,0.0
2020-12-11 15:00:00,0.0,7.871103154460002,163.54126308694,272.5,0.0,0.0
2020-12-11 16:00:00,0.0,3.3611934224599977,174.85487151790002,272.5,0.0,0.0
2020-12-11 17:00:00,0.0,0.0,183.80341914224002,272.5,0.0,1.5688065775399522
2020-12-11 18:00:00,0.0,24.99119342246002,198.41053048790002,272.5,0.0,0.0
2020-12-11 19:00:00,0.0,67.58199342246002,207.5,231.79455107563996,0.0,0.0
2020-12-11 20:00:00,0.0,57.381993422460056,207.5,250.56495690163993,0.0,0.0
2020-12-11 21:00:00,0.0,35.84379342245999,207.5,272.5,0.0,0.0
2020-12-11 22:00:00,0.0,0.0,190.37458233264005,272.5,0.0,10.198806577540022
2020-12-11 23:00:00,0.0,0.0,177.24899641743002,272.5,0.0,51.93880657754001
