,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-12-08 03:00:00,0.9033463636363062,0.9232476502482938,0.9995856704157726,0.9989496184998156,0.2553689468383456,0.3285077281795111
2020-12-08 04:00:00,0.9039105586508606,0.925008108493817,0.9995856704157726,0.9957696650053236,0.25555783565095175,0.3280892348391101
2020-12-08 05:00:00,0.904474753665415,0.9267685667393403,0.9995856704157726,0.997465640202386,0.25574672446355784,0.3276707414987092
2020-12-08 06:00:00,0.9050389486799694,0.9290938356534842,0.9995856704157726,0.9983136278009173,0.255935613276164,0.32725224815830817
2020-12-08 07:00:00,0.9056031436945237,0.9314191045676282,0.9995856704157726,0.9957696650053236,0.25612450208877013,0.32683375481790716
2020-12-08 08:00:00,0.9061673387090781,0.9337443734817722,0.9995856704157726,0.997465640202386,0.2563133909013762,0.32641526147750616
2020-12-08 09:00:00,0.9067315337236325,0.9360696423959162,0.9995856704157726,0.9983136278009173,0.2565022797139824,0.32599676813710515
2020-12-08 10:00:00,0.9072957287381869,0.9383949113100601,0.9995856704157726,0.9987376216001829,0.2566911685265885,0.32557827479670415
2020-12-08 11:00:00,0.9078599237527413,0.9407201802242041,0.9995856704157726,0.9989496184998156,0.2568800573391946,0.3251597814563032
2020-12-08 12:00:00,0.9084241187672957,0.9430454491383481,0.9995856704157726,0.9990556169496319,0.25706894615180076,0.3247412881159022
2020-12-08 13:00:00,0.9086388670724733,0.945370718052492,0.9995856704157726,0.9991086161745402,0.25725783496440685,0.3243227947755012
2020-12-08 14:00:00,0.908853615377651,0.9476959869666359,0.9995856704157726,0.9991351157869943,0.257446723777013,0.3239043014351002
2020-12-08 15:00:00,0.9090683636828287,0.9485241686511211,0.9995856704157726,0.9991483655932213,0.25763561258961915,0.3234858080946992
2020-12-08 16:00:00,0.9092831119880064,0.9508494375652651,0.9995856704157726,0.9991549904963347,0.25782450140222524,0.3230673147542982
2020-12-08 17:00:00,0.9098473070025608,0.953174706479409,0.9995856704157726,0.9991583029478917,0.2580133902148314,0.3226488214138972
2020-12-08 18:00:00,0.9100620553077384,0.955499975393553,0.9995856704157726,0.9957696650053236,0.25820227902743753,0.3222303280734962
2020-12-08 19:00:00,0.9102768036129161,0.9563281570780382,0.9995856704157726,0.997465640202386,0.2583911678400436,0.3218118347330952
2020-12-08 20:00:00,0.9104915519180937,0.9571563387625234,0.9995856704157726,0.9983136278009173,0.25858005665264977,0.3213933413926942
2020-12-08 21:00:00,0.9107063002232715,0.9579845204470085,0.9995856704157726,0.9987376216001829,0.2587689454652559,0.3209748480522932
2020-12-08 22:00:00,0.9109210485284491,0.9597449786925318,0.9995856704157726,0.9989496184998156,0.258957834277862,0.3205563547118922
2020-12-08 23:00:00,0.9114852435430035,0.960573160377017,0.9995856704157726,0.9990556169496319,0.25914672309046816,0.32013786137149125
2020-12-09 00:00:00,0.9120796724411223,0.96137118928856,0.9995856704157726,0.9991086161745402,0.2593245007954981,0.3195353754064762
2020-12-09 01:00:00,0.9126741013392412,0.9612844963829943,0.9995856704157726,0.9991351157869943,0.2595022785005281,0.31893288944146114
2020-12-09 02:00:00,0.9132685302373601,0.9611978034774287,0.9995856704157726,0.9991483655932213,0.25968005620555806,0.3183304034764461
2020-12-09 03:00:00,0.9138629591354789,0.9619958323889717,0.9995856704157726,0.9991549904963347,0.25985783391058803,0.31772791751143104
2020-12-09 04:00:00,0.9144573880335978,0.961909139483406,0.9995856704157726,0.9959573953609666,0.26003561161561795,0.317125431546416
2020-12-09 05:00:00,0.9150518169317167,0.9618224465778403,0.9995856704157726,0.9975595053802074,0.2602133893206479,0.3165229455814009
2020-12-09 06:00:00,0.9156462458298356,0.9632328409019334,0.9995856704157726,0.9983605603898279,0.2603911670256779,0.3159204596163859
2020-12-09 07:00:00,0.9162406747279543,0.9631461479963678,0.9995856704157726,0.9987610878946381,0.26056894473070785,0.3153179736513708
2020-12-09 08:00:00,0.9168351036260732,0.963059455090802,0.9995856704157726,0.9989613516470431,0.2607467224357378,0.31471548768635577
2020-12-09 09:00:00,0.9174295325241921,0.9629727621852364,0.9995856704157726,0.9990614835232459,0.2609245001407678,0.3141130017213407
2020-12-09 10:00:00,0.917674514712934,0.9643831565093295,0.9995856704157726,0.9991115494613471,0.26110227784579776,0.31351051575632566
2020-12-09 11:00:00,0.9179194969016761,0.9657935508334227,0.9995856704157726,0.9991365824303977,0.26128005555082773,0.3129080297913106
2020-12-09 12:00:00,0.918513925799795,0.9657068579278569,0.9995856704157726,0.999149098914923,0.26145783325585764,0.31230554382629555
2020-12-09 13:00:00,0.9191083546979139,0.9665048868394,0.9995856704157726,0.9991553571571856,0.2616356109608876,0.3117030578612805
2020-12-09 14:00:00,0.9197027835960326,0.9664181939338343,0.9995856704157726,0.9991584862783169,0.2618133886659176,0.31110057189626544
2020-12-09 15:00:00,0.9202972124941515,0.9678285882579274,0.9995856704157726,0.9959573953609666,0.26199116637094755,0.3104980859312504
2020-12-09 16:00:00,0.9208916413922704,0.9692389825820206,0.9995856704157726,0.9975595053802074,0.2621689440759775,0.30989559996623534
2020-12-09 17:00:00,0.9214860702903892,0.9691522896764548,0.9995856704157726,0.9983605603898279,0.2623467217810075,0.3092931140012203
2020-12-09 18:00:00,0.9217310524791312,0.9691391153627763,0.9995856704157726,0.9943552853417257,0.26252449948603745,0.30869062803620523
2020-12-09 19:00:00,0.9219760346678733,0.9690524224572107,0.9995856704157726,0.9959573953609666,0.2627022771910674,0.3080881420711902
2020-12-09 20:00:00,0.9222210168566153,0.968965729551645,0.9995856704157726,0.9975595053802074,0.26288005489609734,0.3074856561061751
2020-12-09 21:00:00,0.9224659990453572,0.9688790366460793,0.9995856704157726,0.9983605603898279,0.2630578326011273,0.30688317014116007
2020-12-09 22:00:00,0.9230400427274471,0.9687923437405136,0.9995856704157726,0.9987610878946381,0.2632356103061573,0.306280684176145
2020-12-09 23:00:00,0.923634471625566,0.968705650834948,0.9995856704157726,0.9989613516470431,0.26341338801118724,0.30567819821112996
2020-12-10 00:00:00,0.9238502448079713,0.9681091012773559,0.9995856704157726,0.9945966529400053,0.2635911657162172,0.3048990793291069
2020-12-10 01:00:00,0.9244154646997534,0.9675125517197638,0.9995856704157726,0.9961183070931531,0.2637689434212472,0.3041199604470839
2020-12-10 02:00:00,0.9249806845915356,0.9669160021621718,0.9995856704157726,0.9976399612463007,0.26394672112627715,0.30334084156506086
2020-12-10 03:00:00,0.9255459044833177,0.9663194526045797,0.9995856704157726,0.9984007883228745,0.2641244988313071,0.3025617226830378
2020-12-10 04:00:00,0.9261111243751,0.9665790920176301,0.9995856704157726,0.9987812018611615,0.26430227653633703,0.3017826038010148
2020-12-10 05:00:00,0.9266763442668822,0.9659825424600381,0.9995856704157726,0.998971408630305,0.264480054241367,0.30100348491899176
2020-12-10 06:00:00,0.9272415641586643,0.9668830801321048,0.9995856704157726,0.9990665120148767,0.26465783194639697,0.3002243660369687
2020-12-10 07:00:00,0.9278067840504465,0.9662865305745127,0.9995856704157726,0.9991140637071625,0.26483560965142694,0.2994452471549457
2020-12-10 08:00:00,0.9283720039422286,0.9671870682465795,0.9995856704157726,0.9991378395533054,0.2650133873564569,0.29866612827292266
2020-12-10 09:00:00,0.9289372238340109,0.9680876059186462,0.9995856704157726,0.9991497274763769,0.2651911650614869,0.2978870093908996
2020-12-10 10:00:00,0.929502443725793,0.9674910563610541,0.9995856704157726,0.9961183070931531,0.26536894276651685,0.2971078905088766
2020-12-10 11:00:00,0.9300676636175752,0.9683915940331209,0.9995856704157726,0.9976399612463007,0.2655467204715468,0.29632877162685356
2020-12-10 12:00:00,0.9306328835093574,0.9692921317051876,0.9995856704157726,0.9984007883228745,0.26572449817657673,0.2955496527448306
2020-12-10 13:00:00,0.9311981034011395,0.9701926693772543,0.9995856704157726,0.9930749987868577,0.2659022758816067,0.29477053386280755
2020-12-10 14:00:00,0.9314138765835448,0.9710932070493211,0.9995856704157726,0.9945966529400053,0.26608005358663667,0.2939914149807845
2020-12-10 15:00:00,0.9316296497659502,0.9719937447213878,0.9995856704157726,0.9961183070931531,0.26625783129166664,0.2932122960987615
2020-12-10 16:00:00,0.9318454229483555,0.9728942823934545,0.9995856704157726,0.9976399612463007,0.2664356089966966,0.29243317721673845
2020-12-10 17:00:00,0.9324106428401376,0.9737948200655213,0.9995856704157726,0.9961183070931531,0.2666133867017266,0.2916540583347154
2020-12-10 18:00:00,0.9326264160225429,0.9731982705079293,0.9995856704157726,0.9976399612463007,0.26679116440675654,0.2908749394526924
2020-12-10 19:00:00,0.9328421892049482,0.9726017209503371,0.9995856704157726,0.9984007883228745,0.2669689421117865,0.29009582057066935
2020-12-10 20:00:00,0.9330579623873536,0.9720051713927451,0.9995856704157726,0.9987812018611615,0.2671467198168164,0.2893167016886463
2020-12-10 21:00:00,0.9332737355697589,0.9714086218351531,0.9995856704157726,0.9945966529400053,0.2673244975218464,0.2885375828066233
2020-12-10 22:00:00,0.933838955461541,0.970812072277561,0.9995856704157726,0.9961183070931531,0.26750227522687636,0.28775846392460025
2020-12-10 23:00:00,0.9344041753533232,0.9702155227199689,0.9995856704157726,0.9976399612463007,0.26768005293190633,0.2869793450425772
2020-12-11 00:00:00,0.9349445419678777,0.9694343853415559,0.9995856704157726,0.9984007883228745,0.2678578306369363,0.2859499961977336
2020-12-11 01:00:00,0.935484908582432,0.9686532479631428,0.9995856704157726,0.9987812018611615,0.26803560834196627,0.28492064735288997
2020-12-11 02:00:00,0.9360252751969864,0.9678721105847298,0.9995856704157726,0.998971408630305,0.26821338604699624,0.28389129850804634
2020-12-11 03:00:00,0.9365656418115408,0.9670909732063167,0.9995856704157726,0.9963328560708269,0.2683911637520262,0.2828619496632027
2020-12-11 04:00:00,0.9371060084260953,0.9663098358279036,0.9995856704157726,0.9977472357351376,0.2685689414570561,0.2818326008183591
2020-12-11 05:00:00,0.9376463750406496,0.9655286984494905,0.9995856704157726,0.998454425567293,0.2687467191620861,0.28080325197351547
2020-12-11 06:00:00,0.938186741655204,0.9662446483007363,0.9995856704157726,0.9988080204833707,0.26892449686711606,0.2797739031286718
2020-12-11 07:00:00,0.9387271082697585,0.9669605981519821,0.9995856704157726,0.9989848179414095,0.269102274572146,0.27874455428382816
2020-12-11 08:00:00,0.9392674748843128,0.9676765480032278,0.9995856704157726,0.999073216670429,0.269280052277176,0.27771520543898454
2020-12-11 09:00:00,0.9398078414988672,0.9668954106248148,0.9995856704157726,0.9991174160349386,0.26945782998220597,0.2766858565941409
2020-12-11 10:00:00,0.9403482081134217,0.9676113604760604,0.9995856704157726,0.9991395157171934,0.26963560768723593,0.2756565077492973
2020-12-11 11:00:00,0.940888574727976,0.9683273103273062,0.9995856704157726,0.9991505655583208,0.2698133853922659,0.27462715890445366
2020-12-11 12:00:00,0.9414289413425304,0.9675461729488931,0.9995856704157726,0.9991560904788845,0.2699911630972958,0.27359781005961004
2020-12-11 13:00:00,0.9419693079570848,0.9682621228001389,0.9995856704157726,0.9991588529391665,0.2701689408023258,0.2725684612147664
2020-12-11 14:00:00,0.9421602278622625,0.9689780726513846,0.9995856704157726,0.9963328560708269,0.27034671850735575,0.27153911236992273
2020-12-11 15:00:00,0.9423511477674402,0.9696940225026304,0.9995856704157726,0.9977472357351376,0.2705244962123857,0.2705097635250791
2020-12-11 16:00:00,0.9425420676726178,0.970409972353876,0.9995856704157726,0.998454425567293,0.2707022739174157,0.2694804146802355
2020-12-11 17:00:00,0.9430824342871723,0.9711259222051218,0.9995856704157726,0.9988080204833707,0.27088005162244566,0.26845106583539186
2020-12-11 18:00:00,0.9432733541923499,0.9703447848267087,0.9995856704157726,0.9989848179414095,0.27105782932747563,0.26742171699054823
2020-12-11 19:00:00,0.9434642740975276,0.9695636474482957,0.9995856704157726,0.999073216670429,0.2712356070325056,0.2663923681457046
2020-12-11 20:00:00,0.9436551940027054,0.9687825100698826,0.9995856704157726,0.9991174160349386,0.2714133847375355,0.265363019300861
2020-12-11 21:00:00,0.9438827832603252,0.9680013726914696,0.9995856704157726,0.9991395157171934,0.2715911624425655,0.26433367045601736
2020-12-11 22:00:00,0.9444231498748795,0.9677131945718564,0.9995856704157726,0.9991505655583208,0.27176894014759545,0.2633043216111737
2020-12-11 23:00:00,0.9449635164894339,0.9669320571934433,0.9995856704157726,0.9991560904788845,0.2719467178526254,0.26227497276633005
2020-12-12 00:00:00,0.945553333439137,0.96605324956002,0.9995856704157726,0.9991588529391665,0.2721244955576554,0.26118674628080335
2020-12-12 01:00:00,0.9461431503888399,0.9651744419265968,0.9995856704157726,0.9991602341693073,0.27230227326268536,0.26009851979527665
2020-12-12 02:00:00,0.946732967338543,0.9642956342931736,0.9995856704157726,0.9991609247843779,0.2724800509677153,0.25901029330974995
2020-12-12 03:00:00,0.9473227842882459,0.964215949939251,0.9995856704157726,0.9991612700919132,0.2726578286727453,0.25792206682422325
2020-12-12 04:00:00,0.947912601237949,0.9641362655853285,0.9995856704157726,0.9991614427456809,0.2728356063777752,0.25683384033869655
2020-12-12 05:00:00,0.9485024181876519,0.9640581504152048,0.9995856704157726,0.9991615290725645,0.2730133840828052,0.25574561385316985
2020-12-12 06:00:00,0.949092235137355,0.9646764300114403,0.9995856704157726,0.9963864933148888,0.27319116178783515,0.2546573873676431
2020-12-12 07:00:00,0.9496820520870579,0.9652947096076758,0.9995856704157726,0.9977740543571686,0.2733689394928651,0.2535691608821164
2020-12-12 08:00:00,0.9502718690367609,0.9644159019742526,0.9995856704157726,0.9984678348783085,0.2735467171978951,0.2524809343965897
2020-12-12 09:00:00,0.9508616859864639,0.9650341815704881,0.9995856704157726,0.9988147251388784,0.27372449490292505,0.251392707911063
2020-12-12 10:00:00,0.9514515029361669,0.9656524611667237,0.9995856704157726,0.9989881702691634,0.273902272607955,0.2503044814255363
2020-12-12 11:00:00,0.9520413198858699,0.9662707407629592,0.9995856704157726,0.9990748928343058,0.274080050312985,0.2492162549400096
2020-12-12 12:00:00,0.9526311368355729,0.9668890203591947,0.9995856704157726,0.9963864933148888,0.2742578280180149,0.2481280284544829
2020-12-12 13:00:00,0.9532209537852759,0.9675072999554302,0.9995856704157726,0.9977740543571686,0.2744356057230449,0.24703980196895617
2020-12-12 14:00:00,0.9538107707349789,0.9681255795516658,0.9995856704157726,0.994998932272609,0.27461338342807484,0.24595157548342947
2020-12-12 15:00:00,0.954400587684682,0.9687438591479013,0.9995856704157726,0.9963864933148888,0.2747911611331048,0.24486334899790277
2020-12-12 16:00:00,0.9549904046343849,0.9693621387441368,0.9995856704157726,0.9977740543571686,0.2749689388381348,0.24377512251237607
2020-12-12 17:00:00,0.955580221584088,0.9699804183403723,0.9995856704157726,0.9984678348783085,0.27514671654316475,0.24268689602684937
2020-12-12 18:00:00,0.955820591824414,0.9705986979366078,0.9995856704157726,0.9988147251388784,0.2753244942481947,0.24159866954132264
2020-12-12 19:00:00,0.9560609620647402,0.9697198903031845,0.9995856704157726,0.9963864933148888,0.2755022719532247,0.24051044305579594
2020-12-12 20:00:00,0.9563290091035862,0.9688410826697613,0.9995856704157726,0.9977740543571686,0.2756800496582546,0.23947554536243307
2020-12-12 21:00:00,0.9565693793439123,0.967962275036338,0.9995856704157726,0.9984678348783085,0.27585782736328457,0.2384406476690702
2020-12-12 22:00:00,0.9571591962936153,0.9670834674029147,0.9995856704157726,0.9988147251388784,0.27603560506831454,0.23740574997570735
2020-12-12 23:00:00,0.9577490132433183,0.9662046597694914,0.9995856704157726,0.9989881702691634,0.2762133827733445,0.23637085228234447
2020-12-13 00:00:00,0.9582955291224272,0.965184275069199,0.9995856704157726,0.9965205864264696,0.2763911604783745,0.2351814007897504
2020-12-13 01:00:00,0.958842045001536,0.9641638903689066,0.9995856704157726,0.997841100912959,0.27656893818340444,0.2339919492971563
2020-12-13 02:00:00,0.959388560880645,0.9631435056686142,0.9995856704157726,0.9985013581562036,0.2767467158884344,0.23280249780456222
2020-12-13 03:00:00,0.9599350767597539,0.9621231209683216,0.9995856704157726,0.9988314867778261,0.2769244935934644,0.23161304631196813
2020-12-13 04:00:00,0.9604815926388627,0.9611027362680292,0.9995856704157726,0.9989965510886372,0.2771022712984943,0.23042359481937405
2020-12-13 05:00:00,0.9610281085179716,0.9600823515677368,0.9995856704157726,0.9990790832440427,0.27728004900352426,0.2292341433267799
2020-12-13 06:00:00,0.9615746243970804,0.9590619668674444,0.9995856704157726,0.9991203493217454,0.27745782670855423,0.22804469183418585
2020-12-13 07:00:00,0.9621211402761893,0.9595386693968107,0.9995856704157726,0.9991409823605968,0.2776356044135842,0.22685524034159174
