,OR,SU,NO,CE
2020-10-20 07:00:00,8.721900000000002,3.5330999999999984,3.9086999999999996,4.550990177005843
2020-10-20 08:00:00,-1.0785000000000053,-4.7754,-0.15366111883414746,-7.579199999999999
2020-10-20 09:00:00,5.574900000000003,-0.3173999999999877,2.7165,-3.561460226814148
2020-10-20 10:00:00,4.889700000000001,3.0326999999999984,2.4734999999999996,3.484638493566017
2020-10-20 11:00:00,4.5722999999999985,3.0197999999999983,2.4749999999999996,4.041900000000001
2020-10-20 12:00:00,4.242899999999999,3.139199999999999,2.6816999999999993,4.334700000000001
2020-10-20 13:00:00,-18.858,3.0494999999999983,2.4380999999999986,3.7833000000000014
2020-10-20 14:00:00,-19.239299999999997,2.985599999999999,2.4743999999999975,3.714600000000001
2020-10-20 15:00:00,-10.532399999999996,-0.6653301205600144,-0.11280000000000001,-0.2640000000000029
2020-10-20 16:00:00,4.941600000000001,-1.889769879439985,-4.413600000000002,-5.334599999999998
2020-10-20 17:00:00,6.419700000000001,2.899499999999999,2.8847999999999985,4.091400000000001
2020-10-20 18:00:00,-16.9281,-6.4038,-10.7211,-9.9747
2020-10-20 19:00:00,-16.7775,-6.4658999999999995,-11.046,-10.0707
2020-10-20 20:00:00,0.0,-3.3732283780000785,0.9470999999999989,-9.5979
2020-10-20 21:00:00,5.476799999999997,0.8781283780000804,-5.605800000000001,3.0618000000000016
2020-10-20 22:00:00,-4.803300000000178,-5.3724,-7.9517999999999995,-4.060499999999999
2020-10-20 23:00:00,4.68160000000006,3.125399999999998,0.0,0.0
2020-10-21 00:00:00,-5.355099999999879,-0.4502999999999897,0.0,0.0
2020-10-21 01:00:00,0.0,2.9933999999999985,0.0,0.0
2020-10-21 02:00:00,7.345499999999996,3.053699999999999,5.597699999999996,5.836799999999994
2020-10-21 03:00:00,10.8363,3.0698999999999987,6.209099999999999,6.014100000000002
2020-10-21 04:00:00,10.975800000000001,2.9978999999999987,6.002999999999999,5.801700000000001
2020-10-21 05:00:00,11.7576,3.1346999999999987,5.6213999999999995,5.871000000000001
2020-10-21 06:00:00,2.2668000000000035,2.8820999999999986,4.4514,2.5763999999999996
2020-10-21 07:00:00,7.289999999999999,1.1964000000000006,3.2958,2.008800000000001
2020-10-21 08:00:00,7.3767,-5.6427,1.0284000000000049,-7.864199999999999
2020-10-21 09:00:00,4.529700000000005,-1.7081999999999962,2.741999999999999,-3.7353205433900314
2020-10-21 10:00:00,3.8615999999999886,2.0897999999999985,-5.244299999999992,-6.976592019370031
2020-10-21 11:00:00,-4.545831093300109,2.2700999999999985,2.4618,3.815100000000001
2020-10-21 12:00:00,-11.282031093300048,2.272499999999998,2.750099999999998,4.022400000000002
2020-10-21 13:00:00,3.546000000000003,2.210099999999999,1.1373973320099253,3.5760000000000023
2020-10-21 14:00:00,-18.888,0.12120000000000175,0.5690026679900697,3.660300000000001
2020-10-21 15:00:00,2.9380621866001633,-5.921399999999999,-9.1341,-8.299199999999999
2020-10-21 16:00:00,5.3652000000000015,2.032764167780144,2.5557,3.562800000000001
2020-10-21 17:00:00,6.6759,1.9925999999999986,1.9673999999999996,3.6465000000000014
2020-10-21 18:00:00,-16.7433,-7.2336,-11.036999999999999,-10.2783
2020-10-21 19:00:00,-16.698,-7.2612,-11.2914,-10.3287
2020-10-21 20:00:00,-16.608,0.9032999999999989,-3.6806999999999945,-2.9095874372399493
2020-10-21 21:00:00,0.0,-1.9910641677801442,2.0066999999999986,0.0
2020-10-21 22:00:00,0.0,-6.1374,-8.0094,0.0
2020-10-21 23:00:00,0.0,2.3219999999999983,0.0,0.0
2020-10-22 00:00:00,0.6737999999999946,2.602199999999999,0.0,1.1372999999999927
2020-10-22 01:00:00,9.9153,2.8124999999999982,4.002600000000004,5.656500000000001
2020-10-22 02:00:00,10.5852,2.8145999999999987,6.131999999999999,5.804400000000001
2020-10-22 03:00:00,10.8696,2.7947999999999986,6.131699999999999,5.879400000000001
2020-10-22 04:00:00,11.071200000000001,2.757599999999999,5.930099999999999,5.706000000000001
2020-10-22 05:00:00,-10.1145,2.7548999999999984,1.831199999999999,-2.2304999999999993
2020-10-22 06:00:00,10.989,2.6903999999999986,4.1004000000000005,5.010900000000001
2020-10-22 07:00:00,8.6502,1.3050000000000068,3.5136000000000003,-7.249199999999999
2020-10-22 08:00:00,6.533999999999999,-6.063899999999999,2.7089999999999996,3.9354000000000005
2020-10-22 09:00:00,5.4741,1.8995999999999986,2.297699999999999,2.693381860040052
2020-10-22 10:00:00,-1.626599999999982,-0.6746999999999908,-9.3729,1.6322447661798662
2020-10-22 11:00:00,4.3278,1.9094999999999986,-0.20114935740001272,-7.542226626219929
2020-10-22 12:00:00,4.119299999999999,1.9058999999999982,2.4521999999999995,4.284000000000001
2020-10-22 13:00:00,-11.561299999999846,1.7387999999999986,2.2424999999999997,4.035000000000001
2020-10-22 14:00:00,-19.5822,1.7531999999999979,-0.5758506425999883,3.6510000000000016
2020-10-22 15:00:00,-2.27069999999992,-2.171975194839945,2.1953999999999994,-6.383999999999997
2020-10-22 16:00:00,4.3443000000000005,1.719899999999999,2.4212999999999987,3.684000000000001
2020-10-22 17:00:00,5.981400000000001,0.8216751948399406,2.0214,3.4608000000000008
2020-10-22 18:00:00,-17.3682,-0.4712400537041219,-11.0994,-10.2558
2020-10-22 19:00:00,-17.185200000000002,-7.5714,-11.394,-10.3806
2020-10-22 20:00:00,4.749600000000001,-5.4876599462958655,-10.9065,-4.759762082588237
2020-10-22 21:00:00,5.019900000000003,1.0031999999999979,1.9766999999999992,2.788800000000002
2020-10-22 22:00:00,-16.031399999999998,1.584299999999998,-6.152043984794961,-2.409937917411767
2020-10-22 23:00:00,7.093500000000001,2.114099999999998,4.5752999999999995,4.889400000000001
2020-10-23 00:00:00,-8.942500000000225,2.3063999999999982,5.348399999999999,5.487600000000001
2020-10-23 01:00:00,-5.71560000000002,-0.7712999999999965,5.813399999999999,4.399499999999996
2020-10-23 02:00:00,5.972999999999995,-5.307,-4.960301632005951,-5.8839
2020-10-23 03:00:00,9.9075,2.762699999999999,-4.12490163200593,-5.8793999999999995
2020-10-23 04:00:00,10.103399999999999,2.655599999999999,5.911199999999999,5.7738000000000005
2020-10-23 05:00:00,11.0382,2.7650999999999986,5.624999999999999,6.014700000000001
2020-10-23 06:00:00,10.184700000000001,0.8148000000000017,-7.0986,3.1800000000000033
2020-10-23 07:00:00,8.0472,0.8639999999999972,3.4910999999999994,2.208406035159708
2020-10-23 08:00:00,5.575200000000002,-6.2499,2.7098999999999993,-7.6734
2020-10-23 09:00:00,4.466100000000001,1.246382627826268,2.518799999999999,-6.178060518412394
2020-10-23 10:00:00,3.5919000000000025,1.6190999999999987,-0.520866039825961,-7.973399999999999
2020-10-23 11:00:00,3.285899999999998,-0.6490826278262603,2.4029999999999987,3.884400000000001
2020-10-23 12:00:00,3.0122999999999998,1.7876999999999983,2.7539999999999996,4.109700000000001
2020-10-23 13:00:00,-5.8735000000000355,1.6367999999999983,2.452499999999999,3.996900000000001
2020-10-23 14:00:00,-20.6952,1.6820999999999993,2.3499,3.555900000000001
2020-10-23 15:00:00,-19.8033,1.6616999999999988,-1.5728867113671754,3.5496
2020-10-23 16:00:00,1.0675000000000345,-3.2489999999999846,2.8823999999999987,2.090754483252681
2020-10-23 17:00:00,5.401799999999998,1.8215999999999983,3.0206999999999997,3.861600000000001
2020-10-23 18:00:00,-17.7696,-7.528499999999999,-10.5978,-10.0737
2020-10-23 19:00:00,-17.513099999999998,-7.5822,-10.969499999999998,-10.403099999999998
2020-10-23 20:00:00,1.5424809159485449,-7.4391,-10.646999999999998,-9.951600000000001
2020-10-23 21:00:00,-1.5424809159485449,0.8741999999999992,1.9163999999999994,2.7081000000000017
2020-10-23 22:00:00,5.533199999999997,1.5305999999999989,3.2432999999999996,-3.8408999999999995
2020-10-23 23:00:00,5.927800000000023,1.7456999999999985,-6.779399999999999,0.0
2020-10-24 00:00:00,2.137699999999981,2.331599999999998,5.435699999999999,5.021700000000001
2020-10-24 01:00:00,-13.598700000000001,2.4227999999999987,5.944799999999999,5.663400000000001
2020-10-24 02:00:00,7.834800000000087,2.6405999999999983,6.1697999999999995,5.852100000000001
2020-10-24 03:00:00,9.566699999999999,2.603399999999998,-5.2791,5.900700000000001
2020-10-24 04:00:00,9.8799,2.6000999999999985,2.933100000000003,-6.010800000000001
2020-10-24 05:00:00,10.9803,2.7749999999999986,6.142499999999999,6.1161
2020-10-24 06:00:00,4.278899999999915,-3.5936999999999983,3.0432000000000023,-4.140113919316292
2020-10-24 07:00:00,9.081,2.469599999999999,-5.416600589440378,-6.759
2020-10-24 08:00:00,7.1523,2.240099999999999,3.6950999999999983,4.399500000000001
2020-10-24 09:00:00,-15.9138,1.9967999999999986,3.293099999999999,4.157400000000001
2020-10-24 10:00:00,-16.6545,0.11759999999999948,-8.1729,-7.499099999999999
2020-10-24 11:00:00,-16.7496,-6.2151,3.4220999999999986,-7.4906999999999995
2020-10-24 12:00:00,-3.6478175236899872,2.1182999999999987,2.9824005894403847,-5.2111860806837145
2020-10-24 13:00:00,5.099399999999999,-4.906049999999986,-7.8126,4.429200000000001
2020-10-24 14:00:00,5.010000000000002,2.281049999999998,3.593399999999999,4.438500000000001
2020-10-24 15:00:00,5.178000000000001,2.177699999999998,3.8282999999999987,4.506000000000001
2020-10-24 16:00:00,5.9055,2.0726999999999984,3.7979999999999983,4.414500000000001
2020-10-24 17:00:00,6.858300000000002,2.0681999999999983,3.6632999999999996,4.2738000000000005
2020-10-24 18:00:00,-16.959,-7.1661,-9.9447,-2.5182000000000073
2020-10-24 19:00:00,-16.691399999999998,-7.2546,-10.2894,-9.9714
2020-10-24 20:00:00,-0.20898247631001254,-7.1007,-2.0024999999999995,-9.5724
2020-10-24 21:00:00,0.0,-2.5410000000000004,-9.027,0.0
2020-10-24 22:00:00,5.907,1.7513999999999985,0.0,0.0
2020-10-24 23:00:00,6.7707,2.170799999999999,0.0,4.885800000000001
2020-10-25 00:00:00,7.6974,2.289599999999999,0.0,5.499300000000002
2020-10-25 01:00:00,-13.454699999999999,2.519399999999999,5.2797,-5.9931
2020-10-25 02:00:00,-3.015400000000133,1.3617000000000044,-5.2797,3.7156564860001
2020-10-25 03:00:00,9.812100000000001,-5.0337,0.7825977170000584,-2.389656486000101
2020-10-25 04:00:00,-3.283399999999876,-5.0592,-0.7825977170000584,-5.718
2020-10-25 05:00:00,11.5554,3.271799999999998,6.503399999999998,6.297300000000002
2020-10-25 06:00:00,11.4225,3.1355999999999984,6.149099999999999,6.5043000000000015
2020-10-25 07:00:00,10.9068,3.075599999999999,5.491620000000001,-1.6302341782278909
2020-10-25 08:00:00,3.3216000000000037,1.9272664744280519,-6.4510499999999995,-4.5128772334560665
2020-10-25 09:00:00,2.6951999999999927,2.9144999999999985,-6.814889999999999,-0.18308167204801862
2020-10-25 10:00:00,-13.326299999999998,2.7830999999999984,4.502489999999998,-4.056806916268047
2020-10-25 11:00:00,8.3283,-3.9591664744280415,4.317029999999999,5.519700000000001
2020-10-25 12:00:00,4.161899999999996,2.9057999999999984,4.483199999999999,5.543400000000002
2020-10-25 13:00:00,7.689300000000001,2.794199999999999,4.5668999999999995,5.661900000000001
2020-10-25 14:00:00,0.931200000000004,2.6972999999999985,4.633799999999999,5.572800000000001
2020-10-25 15:00:00,-0.28419999999999845,-2.8724610528197942,0.5640000000000001,1.1627999999999972
2020-10-25 16:00:00,-9.216800000000006,2.1932610528197927,0.33119999999999905,0.2676000000000016
2020-10-25 17:00:00,7.865400000000001,0.8544000000000018,0.872399999999999,0.8184000000000005
2020-10-25 18:00:00,-16.1544,-6.6864,-8.902799999999996,-9.006187028321811
2020-10-25 19:00:00,-16.2534,-6.936599999999999,-10.3023,-9.294
2020-10-25 20:00:00,-7.595100000000002,-0.4868549616318951,-9.9441,-5.3998129716781875
2020-10-25 21:00:00,-16.481099999999998,-4.78864264440044,0.0,3.6677999999999997
2020-10-25 22:00:00,3.9289999999999736,1.8686999999999987,3.9368999999999987,-6.933
2020-10-25 23:00:00,-3.9289999999999736,2.381099999999998,3.1256304405160034,0.0
2020-10-26 00:00:00,0.0,2.548199999999998,5.7860999999999985,0.0
2020-10-26 01:00:00,9.296100000000001,2.8622999999999985,-5.1705,0.0
2020-10-26 02:00:00,-3.4092587714839198,2.9879999999999978,6.480899999999998,0.5768770794839213
2020-10-26 03:00:00,8.579941228516134,3.0005999999999986,5.387769559483999,6.456300000000001
2020-10-26 04:00:00,10.342617542967785,-1.3569023939676583,-3.833999999999998,6.2082000000000015
2020-10-26 05:00:00,10.8492,3.0440999999999985,6.040799999999999,6.4449000000000005
2020-10-26 06:00:00,10.4574,-1.2561,4.444799999999999,5.451300000000001
2020-10-26 07:00:00,8.228399999999999,2.6864999999999988,3.7181999999999995,2.2980229205160754
2020-10-26 08:00:00,-9.991204489457814,1.2096000000000018,0.7788082531734801,-7.4037
2020-10-26 09:00:00,-13.153304489457923,-1.6520999999999972,2.666999999999998,0.849507419753408
2020-10-26 10:00:00,-14.31799102108425,2.2376999999999985,2.472899999999999,3.897000000000002
2020-10-26 11:00:00,-14.9298,-5.7714,-8.8665,-7.5882
2020-10-26 12:00:00,7.8207,2.493599999999998,2.8187999999999995,-0.6799739677802847
2020-10-26 13:00:00,7.7082,0.4641000000000055,2.666999999999998,3.9822000000000006
2020-10-26 14:00:00,7.5230999999999995,2.352899999999998,2.4305999999999983,3.848700000000001
2020-10-26 15:00:00,7.719899999999999,-0.46259999999999835,-3.950408253173478,-3.287433451973129
2020-10-26 16:00:00,8.360100000000001,1.804199999999999,2.9963999999999995,4.050600000000002
2020-10-26 17:00:00,9.3723,1.613999999999999,-2.6215241203466064,4.069800000000002
2020-10-26 18:00:00,-14.156699999999999,-7.0074000000000005,-10.323,-9.681
2020-10-26 19:00:00,-14.020199999999999,-7.0398,-10.6542,-9.984
2020-10-26 20:00:00,-13.77,-6.899399999999999,-10.2651,-9.5091
2020-10-26 21:00:00,-0.23059999999999725,-1.1246999999999971,-0.06737587965339031,0.0
2020-10-26 22:00:00,-8.278900000000005,1.8191999999999986,3.755699999999999,1.2942312953449573
2020-10-26 23:00:00,0.0,-5.6270999999999995,-3.755699999999999,-1.2942312953449573
2020-10-27 00:00:00,1.3508999999999975,2.579399999999999,1.1235000000000044,5.644500000000001
2020-10-27 01:00:00,12.063600000000001,2.8211999999999993,6.165299999999999,5.991600000000002
2020-10-27 02:00:00,12.2781,2.757599999999999,6.392999999999999,6.092400000000001
2020-10-27 03:00:00,12.4506,2.7857999999999983,6.446999999999998,4.859099999999994
2020-10-27 04:00:00,-9.476064306000012,2.7365999999999984,0.9215999999999944,-5.8461
2020-10-27 05:00:00,-1.0245356939999866,2.894399999999999,0.37440000000000495,3.0320999999999962
2020-10-27 06:00:00,12.060599999999999,2.7425999999999986,4.898399999999999,5.446800000000001
2020-10-27 07:00:00,8.56199999999999,2.520299999999999,3.4692000000000007,2.0412000000000035
2020-10-27 08:00:00,7.038000000000004,-5.8965000000000005,3.0732,-5.876063915060044
2020-10-27 09:00:00,-9.675299999999993,2.0393999999999988,-7.944299999999998,0.892428698320046
2020-10-27 10:00:00,6.445500000000001,1.1724000000000032,2.645999999999999,-3.977664783260021
2020-10-27 11:00:00,6.2217,1.8695999999999993,2.6651999999999987,4.115700000000001
2020-10-27 12:00:00,5.9300999999999995,1.9358999999999984,2.8922999999999988,4.365600000000001
2020-10-27 13:00:00,4.132799999999989,1.8752999999999993,2.558399999999999,4.045200000000001
2020-10-27 14:00:00,-17.678099999999997,-6.236699999999999,0.4847999999999999,0.529200000000003
2020-10-27 15:00:00,-6.573184160039943,-6.2966999999999995,-9.0123,-7.943099999999999
2020-10-27 16:00:00,5.810399999999998,-6.192,1.1851838935800174,-7.8770999999999995
2020-10-27 17:00:00,7.464600000000001,1.8362999999999987,2.8808999999999987,3.858600000000001
2020-10-27 18:00:00,-15.9378,-0.45659999999999634,-9.46338389358002,-6.232836992580131
2020-10-27 19:00:00,-15.711,-7.4883,-11.0328,-10.237499999999999
2020-10-27 20:00:00,-1.21111583996003,0.7067999999999985,-10.725599999999998,-2.924063007419875
2020-10-27 21:00:00,-14.806799999999999,-0.7067999999999985,0.0,0.0
2020-10-27 22:00:00,8.2233,1.0533000000000108,0.0,0.0
2020-10-27 23:00:00,-12.7494,1.9727999999999986,0.0,0.0
2020-10-28 00:00:00,-5.188900000000029,2.384999999999998,5.6091,5.6313
2020-10-28 01:00:00,10.881,2.536199999999999,5.9285999999999985,5.858700000000002
2020-10-28 02:00:00,11.2797,2.7341999999999986,6.294899999999999,6.0630000000000015
2020-10-28 03:00:00,-0.5808115189999512,2.732099999999999,3.1422000000000025,2.891280501999944
2020-10-28 04:00:00,-3.182988481000045,2.702399999999999,-4.116,-5.9166
2020-10-28 05:00:00,12.2637,2.9156999999999984,5.811599999999999,6.144419498000051
2020-10-28 06:00:00,11.456999999999999,2.6606999999999985,4.458899999999999,5.267100000000001
2020-10-28 07:00:00,8.002799999999993,1.0776000000000003,-0.29672409027210733,0.7373999999999938
2020-10-28 08:00:00,7.5276,-6.0525,-8.4996,-7.606199999999999
2020-10-28 09:00:00,4.174800000000005,-1.7441999999999922,-4.696941798912206,-7.828799999999999
2020-10-28 10:00:00,-9.531375210237826,1.799999999999998,-8.8608,3.877200000000001
2020-10-28 11:00:00,-4.806927643782146,1.8044999999999982,-4.364981048435645,4.048500000000002
2020-10-28 12:00:00,5.723399999999998,1.8668999999999984,2.810699999999999,4.570800000000001
2020-10-28 13:00:00,3.0355999999999312,1.7186999999999992,2.477999999999998,3.9480000000000013
2020-10-28 14:00:00,-17.749799999999997,1.6877999999999993,2.3744999999999994,3.864300000000001
2020-10-28 15:00:00,-11.403697145979976,1.6967999999999988,2.5100999999999978,-7.681799999999999
2020-10-28 16:00:00,5.826600000000003,-2.911693058940074,2.723399999999998,3.8625000000000007
2020-10-28 17:00:00,7.4625,1.7255999999999982,2.9718,3.8553000000000006
2020-10-28 18:00:00,-15.9894,-7.465199999999999,0.8975999999999988,-10.0212
2020-10-28 19:00:00,-15.8142,-7.5591,-11.2098,-10.175699999999999
2020-10-28 20:00:00,6.4839,-7.542599999999999,-5.966553062380029,-9.8745
2020-10-28 21:00:00,-15.0594,0.980999999999999,0.0,2.6904000000000003
2020-10-28 22:00:00,4.7347,-2.7760069410599204,0.0,-4.205400000000003
2020-10-28 23:00:00,7.502299999999998,2.000399999999998,0.0,0.0
2020-10-29 00:00:00,-12.236999999999998,2.3366999999999987,0.0,0.0
2020-10-29 01:00:00,7.294700000000091,2.4041999999999986,5.825999999999999,0.0
2020-10-29 02:00:00,10.8513,2.4974999999999987,6.053099999999999,5.614799999999997
2020-10-29 03:00:00,-0.11240000000010042,2.6252999999999993,6.1389,5.885700000000002
2020-10-29 04:00:00,11.142,2.567099999999999,4.275600000000001,5.706600000000002
2020-10-29 05:00:00,11.754000000000001,2.826299999999999,1.2264000000000017,5.960100000000001
2020-10-29 06:00:00,0.8292000000000073,2.6759999999999984,4.411799999999999,3.566399999999998
2020-10-29 07:00:00,3.0257999999999967,2.366399999999998,-7.723799999999999,-4.728021024299977
2020-10-29 08:00:00,8.632200000000001,-2.876399999999979,3.064499999999999,-7.5809999999999995
2020-10-29 09:00:00,-7.198199999999993,-6.1118999999999994,2.8368,-1.8715929024748448
2020-10-29 10:00:00,8.3454,1.9625999999999983,-3.714992940474872,3.8853
2020-10-29 11:00:00,-5.878450000000015,2.0393999999999988,2.5839,3.8835000000000024
2020-10-29 12:00:00,6.718450000000011,2.026799999999998,3.075899999999999,4.145100000000001
2020-10-29 13:00:00,1.5019999999999243,2.049299999999999,3.019499999999999,3.8313000000000015
2020-10-29 14:00:00,-15.1428,2.189099999999998,1.5009929404748732,1.874469113825068
2020-10-29 15:00:00,-11.627631231660118,-5.9502,-8.7615,-8.1561
2020-10-29 16:00:00,7.931699999999999,2.4938999999999982,3.0269999999999992,3.736200000000002
