,OR -> CE,CE -> NO,CE -> SU,CE -> OR,SU -> CE,NO -> CE
2020-09-24 01:00:00,0.0,122.11676451024996,131.3851617497401,75.2930937274457,0.0,0.0
2020-09-24 02:00:00,0.0,119.21526451024998,130.3651617497401,90.10004493206563,0.0,0.0
2020-09-24 03:00:00,0.0,119.26526451024995,131.8251617497401,82.74004493206562,0.0,0.0
2020-09-24 04:00:00,0.0,125.09526451024998,132.8451617497401,71.81684518893121,0.0,0.0
2020-09-24 05:00:00,0.0,145.34766451024996,129.0451617497401,44.27244467520006,0.0,0.0
2020-09-24 06:00:00,0.0,160.15416451024998,128.25852247172008,38.17364493206564,0.0,0.0
2020-09-24 07:00:00,0.0,186.06606451024996,121.39251349174012,44.8866937274457,0.0,0.0
2020-09-24 08:00:00,0.0,222.51044657069372,128.2190077527401,77.77669372744572,0.0,0.0
2020-09-24 09:00:00,0.0,234.58044657069377,116.55790170172014,33.43240000000005,0.0,0.0
2020-09-24 10:00:00,0.0,229.50124657069375,105.79672184872013,55.76260000000001,0.0,0.0
2020-09-24 11:00:00,0.0,239.2004465706937,117.7401059957401,67.95240000000004,0.0,0.0
2020-09-24 12:00:00,0.0,230.66044657069372,117.90190296472011,75.03239999999991,0.0,0.0
2020-09-24 13:00:00,0.0,239.0604465706937,118.17453499974013,88.05239999999998,0.0,0.0
2020-09-24 14:00:00,0.0,251.82044657069372,26.48578158076009,79.42599999999995,0.0,0.0
2020-09-24 15:00:00,0.0,246.92044657069374,31.987568050760153,100.63240000000006,0.0,0.0
2020-09-24 16:00:00,0.0,200.06296451024997,36.18888456974011,79.50450000000004,0.0,0.0
2020-09-24 17:00:00,0.0,201.00526451024996,3.28070929154012,73.08239999999996,0.0,0.0
2020-09-24 18:00:00,0.0,254.22393621021,0.0,67.70675779523606,6.922508952655957,0.0
2020-09-24 19:00:00,0.0,263.45393621021003,0.0,52.84626168061601,4.372225829635964,0.0
2020-09-24 20:00:00,0.0,246.50393621021001,0.0,92.96572827361601,10.30222582963599,0.0
2020-09-24 21:00:00,0.0,227.08526451024994,0.0,124.95411300924013,4.166460505300011,0.0
2020-09-24 22:00:00,0.0,217.00526451024996,0.0,187.2613083052401,16.396460505300002,0.0
2020-09-24 23:00:00,0.0,175.28293149424974,9.813035446940319,233.38490000000002,0.0,0.0
2020-09-25 00:00:00,0.0,134.29470143355002,18.02597326551995,177.32850000000002,0.0,0.0
2020-09-25 01:00:00,0.0,120.32113444955023,48.819510770519685,163.54460000000006,0.0,0.0
2020-09-25 02:00:00,0.0,123.03990143355004,45.31871077051969,161.0949,0.0,0.0
2020-09-25 03:00:00,0.0,121.24390143355004,61.686710770519994,148.86489999999998,0.0,0.0
2020-09-25 04:00:00,0.0,125.84390143355002,63.29671077051998,141.76140905531048,0.0,0.0
2020-09-25 05:00:00,0.0,149.37390143355,44.092319825830515,123.95929094468949,0.0,0.0
2020-09-25 06:00:00,0.0,172.52390143355004,7.996215379809485,134.37290000000004,0.0,0.0
2020-09-25 07:00:00,0.0,207.07390143355002,9.377301457769477,215.10175654684005,0.0,0.0
2020-09-25 08:00:00,0.0,231.44390143355008,9.694216619809481,185.42239999999995,0.0,0.0
2020-09-25 09:00:00,0.0,245.71090143355002,0.0,220.9824,27.17487852239053,0.0
2020-09-25 10:00:00,0.0,241.41670143355006,0.0,232.0199999999999,43.133568526001966,0.0
2020-09-25 11:00:00,0.0,253.31390143355003,0.0,254.04239999999987,42.98450066979031,0.0
2020-09-25 12:00:00,0.0,240.46390143355,0.0,259.9924,48.27575578379029,0.0
2020-09-25 13:00:00,0.0,242.21381228899827,0.0,272.5,59.04575817487975,0.0
2020-09-25 14:00:00,0.0,242.91391228899835,0.0,272.5,58.86012409892831,0.0
2020-09-25 15:00:00,0.0,230.68805235403005,0.0,272.5,61.99268380016001,0.0
2020-09-25 16:00:00,0.0,225.63152339321752,0.0,244.12239999999983,49.960317094347324,0.0
2020-09-25 17:00:00,0.0,230.00508787362386,0.0,201.27239999999992,38.17942205316001,0.0
2020-09-25 18:00:00,0.0,232.05378048296006,0.0,145.26762036414823,12.281285400495985,0.0
2020-09-25 19:00:00,0.0,239.41378048296002,0.0,148.22508091594833,12.413943275495972,0.0
2020-09-25 20:00:00,0.0,224.74378048296003,0.0,146.18104977260592,15.173943275495965,0.0
2020-09-25 21:00:00,0.0,217.94970143355002,0.0,157.18732786301595,21.15624327549596,0.0
2020-09-25 22:00:00,0.0,193.91789513123007,0.0,208.39509999999996,14.284977951159975,0.0
2020-09-25 23:00:00,0.0,161.42340143355,70.17982204884001,183.06926652868006,0.0,0.0
2020-09-26 00:00:00,0.0,147.18384667969002,63.36982204884002,184.02409999999995,0.0,0.0
2020-09-26 01:00:00,0.0,123.25464667969003,50.28872204884,159.22289721899995,0.0,0.0
2020-09-26 02:00:00,0.0,120.07948667968999,74.42495667984002,130.42170278099996,0.0,0.0
2020-09-26 03:00:00,0.0,126.29384667969002,71.92495667984002,135.30689999999996,0.0,0.0
2020-09-26 04:00:00,0.0,130.57384667968998,69.27495667984002,126.36689999999996,0.0,0.0
2020-09-26 05:00:00,0.0,140.87184667969,73.17164564284003,102.18689999999997,0.0,0.0
2020-09-26 06:00:00,0.0,147.57384667968998,69.21721956282003,97.25018838181994,0.0,0.0
2020-09-26 07:00:00,0.0,181.69294667969,53.26013849703999,86.11089999999993,0.0,0.0
2020-09-26 08:00:00,0.0,192.73954667969002,53.30193643807998,127.76220000000004,0.0,0.0
2020-09-26 09:00:00,0.0,219.70384667968997,31.84280017249425,179.4514,0.0,0.0
2020-09-26 10:00:00,0.0,211.71464667969002,0.0,201.15139999999997,21.599727684885764,0.0
2020-09-26 11:00:00,0.0,208.90464667968996,0.0,196.7913999999999,26.01489677056002,0.0
2020-09-26 12:00:00,0.0,211.13384667969,0.0,190.2996598169799,24.933499215540003,0.0
2020-09-26 13:00:00,0.0,205.98384667969006,0.0,188.31964018301994,23.272179561580025,0.0
2020-09-26 14:00:00,0.0,202.33384667969005,0.0,197.54139999999998,35.52316381156007,0.0
2020-09-26 15:00:00,0.0,205.96384667969,0.0,182.07359999999994,33.79239138115997,0.0
2020-09-26 16:00:00,0.0,201.40384667969,0.0,159.73470707903988,25.628389861199985,0.0
2020-09-26 17:00:00,0.0,164.10384667969004,0.0,164.3914,28.410077853560068,0.0
2020-09-26 18:00:00,0.0,234.15464667969007,0.0,122.95446601946003,22.440985842420105,0.0
2020-09-26 19:00:00,0.0,235.42249366823006,0.0,114.85799979679592,19.053943275496003,0.0
2020-09-26 20:00:00,0.0,226.63464667969006,0.0,142.15953377733587,24.88394327549598,0.0
2020-09-26 21:00:00,0.0,209.78384667969,0.0,151.01971737199997,4.096177951160001,0.0
2020-09-26 22:00:00,0.0,164.44454667969006,0.0,266.75851737199986,28.71087795115997,0.0
2020-09-26 23:00:00,0.0,132.89384667968997,0.0,272.5,33.26617795115996,0.0
2020-09-27 00:00:00,0.0,97.84459898413002,0.0,267.49099999999993,43.159163311669936,0.0
2020-09-27 01:00:00,0.0,122.18909898412998,0.0,244.77949999999993,36.97177454466993,0.0
2020-09-27 02:00:00,0.0,123.15109898412999,0.0,221.14767691296998,9.509655719639952,0.0
2020-09-27 03:00:00,0.0,111.34179898413,26.838682016300055,194.73072308702993,0.0,0.0
2020-09-27 04:00:00,0.0,108.25189898412998,62.24642343674998,175.61200000000005,0.0,0.0
2020-09-27 05:00:00,0.0,125.44109898412997,61.57642343674996,156.30260293685998,0.0,0.0
2020-09-27 06:00:00,0.0,122.84109898412997,62.20758668673,164.1784,0.0,0.0
2020-09-27 07:00:00,0.0,145.13109898413,54.491038037729936,154.74057998832015,0.0,0.0
2020-09-27 08:00:00,0.0,159.79109898413003,42.73822860474996,167.93971837997998,0.0,0.0
2020-09-27 09:00:00,0.0,163.03189898413,28.019727363769988,123.48296293374003,0.0,0.0
2020-09-27 10:00:00,0.0,174.95859898413002,29.939678316729953,159.7703658706,0.0,0.0
2020-09-27 11:00:00,0.0,170.12189898413,20.217038880770005,171.25036587059995,0.0,0.0
2020-09-27 12:00:00,0.0,163.56189898413,13.489662032769985,162.52396587059997,0.0,0.0
2020-09-27 13:00:00,0.0,172.52109898413002,28.18787791172997,199.78036587059992,0.0,0.0
2020-09-27 14:00:00,0.0,175.30109898413,30.71273585276998,188.12067036675998,0.0,0.0
2020-09-27 15:00:00,0.0,182.91109898413004,38.77902263374996,159.45534930297998,0.0,0.0
2020-09-27 16:00:00,0.0,184.20109898413,49.92209257572998,125.90173770779998,0.0,0.0
2020-09-27 17:00:00,0.0,189.71109898413,41.30418484972,91.37987744721005,0.0,0.0
2020-09-27 18:00:00,0.0,224.3018989841301,0.0,137.64632603742984,21.049154760299988,0.0
2020-09-27 19:00:00,0.0,225.63851391967017,0.0,146.12600000000003,28.491785230210212,0.0
2020-09-27 20:00:00,0.0,218.59993502874002,0.0,149.25599999999997,13.077895388279984,0.0
2020-09-27 21:00:00,0.0,0.0,21.82830461171998,218.6877269920002,0.0,4.667564971260088
2020-09-27 22:00:00,0.0,0.0,26.422104611719988,272.5,0.0,9.275101015869996
2020-09-27 23:00:00,0.0,139.69409898413,0.0,246.41009999999997,53.278395388279975,0.0
2020-09-28 00:00:00,0.0,121.20332300602001,0.0,209.42793623441986,0.3433447897398878,0.0
2020-09-28 01:00:00,0.0,100.00412300602,88.43595754526008,164.26160957842,0.0,0.0
2020-09-28 02:00:00,0.0,104.32099926902009,89.69295754526009,150.5286966294198,0.0,0.0
2020-09-28 03:00:00,0.0,102.58332300602,90.38295754526008,143.76182290641998,0.0,0.0
2020-09-28 04:00:00,0.0,105.49634674301993,90.4629575452601,141.60182290641998,0.0,0.0
2020-09-28 05:00:00,0.0,130.52932300601998,97.81295754526012,95.45012624341997,0.0,0.0
2020-09-28 06:00:00,0.0,167.38332300602,96.6592462322801,44.46808124319993,0.0,0.0
2020-09-28 07:00:00,0.0,199.28332300601994,84.6910144932801,23.363199999999985,0.0,0.0
2020-09-28 08:00:00,0.0,224.49312300602003,47.781967643079895,47.685000000000045,0.0,0.0
2020-09-28 09:00:00,0.0,229.41032300602004,32.70987118207995,64.57499999999995,0.0,0.0
2020-09-28 10:00:00,0.0,227.78662300602002,30.99256542811986,91.29762174336017,0.0,0.0
2020-09-28 11:00:00,0.0,239.19332300602,27.440557336119895,111.22139999999997,0.0,0.0
2020-09-28 12:00:00,0.0,225.78332300602008,25.545735062119903,112.24139999999996,0.0,0.0
2020-09-28 13:00:00,0.0,215.75412300602002,13.249371591446675,133.54886695203336,0.0,0.0
2020-09-28 14:00:00,0.0,227.29332300602005,32.13274311146668,93.72239999999998,0.0,0.0
2020-09-28 15:00:00,0.0,222.85332300602008,38.47073830248672,71.41542140779322,0.0,0.0
2020-09-28 16:00:00,0.0,209.09932300602006,48.65667474346671,48.45838989681323,0.0,0.0
2020-09-28 17:00:00,0.0,180.86332300602,54.50436230627997,46.65239999999997,0.0,0.0
2020-09-28 18:00:00,0.0,238.15412300602006,3.0697950242800403,82.09599999999998,0.0,0.0
2020-09-28 19:00:00,0.0,250.80412300602003,0.0,74.23599999999998,2.690290955320009,0.0
2020-09-28 20:00:00,0.0,240.25212300602004,5.886508443679929,90.37239999999996,0.0,0.0
2020-09-28 21:00:00,0.0,189.33412300601998,0.0,171.11600222608962,5.340290955320015,0.0
2020-09-28 22:00:00,0.0,163.66311908110958,0.0,237.41839999999993,17.89239095532001,0.0
2020-09-28 23:00:00,0.0,143.00412300602,0.0,180.99773895799993,25.24112916131992,0.0
2020-09-29 00:00:00,0.0,113.10464358114001,78.37826074259812,157.9919999999999,0.0,0.0
2020-09-29 01:00:00,0.0,102.40294358114,77.4611137111801,147.65776104200003,0.0,0.0
2020-09-29 02:00:00,0.0,98.47274358114,75.84111371118013,153.9269306889999,0.0,0.0
2020-09-29 03:00:00,0.0,100.26294358114002,74.80111371118011,153.73839999999996,0.0,0.0
2020-09-29 04:00:00,0.0,93.21451376713989,73.82111371118012,154.46840000000003,0.0,0.0
2020-09-29 05:00:00,0.0,112.63168046413983,70.95111371118011,127.42216931100009,0.0,0.0
2020-09-29 06:00:00,0.0,108.01924358113999,72.78481676316011,160.43030000000005,0.0,0.0
2020-09-29 07:00:00,0.0,140.93604358113998,56.40712712620012,221.6734,0.0,0.0
2020-09-29 08:00:00,0.0,165.03264358114,56.33706813118013,223.66117320531004,0.0,0.0
2020-09-29 09:00:00,0.0,165.35374358113992,19.24177305825009,267.25197867173,0.0,0.0
2020-09-29 10:00:00,0.0,176.83374358113997,12.335979240580002,272.5,0.0,0.0
2020-09-29 11:00:00,0.0,189.2153435811399,2.7053213248699333,272.5,0.0,0.0
2020-09-29 12:00:00,0.0,181.51294358113992,19.52594094198011,272.5,0.0,0.0
2020-09-29 13:00:00,0.0,198.93294358114002,0.0,272.5,7.22647552122001,0.0
2020-09-29 14:00:00,0.0,202.23294358114003,0.0,272.5,7.11857994201992,0.0
2020-09-29 15:00:00,0.0,195.54294358114004,0.0,272.5,18.64365123381998,0.0
2020-09-29 16:00:00,0.0,190.39294358113995,0.0,249.57640000000004,11.005498030819922,0.0
2020-09-29 17:00:00,0.0,187.01294358113992,5.260502689160077,206.50440546642,0.0,0.0
2020-09-29 18:00:00,0.0,239.52533615939006,0.0,89.63901731924597,13.247006074515994,0.0
2020-09-29 19:00:00,0.0,244.94533615939002,0.0,95.43508091594838,11.153943275495992,0.0
2020-09-29 20:00:00,0.0,234.54374358114,0.0,103.81799999999994,7.946032545819833,0.0
2020-09-29 21:00:00,0.0,203.4546435811399,2.0038220488400356,148.00569627734018,0.0,0.0
2020-09-29 22:00:00,0.0,154.52964358114,0.0,255.22783512834005,16.102277951159973,0.0
2020-09-29 23:00:00,0.0,115.01294358113998,49.444739290670086,250.52689999999993,0.0,0.0
2020-09-30 00:00:00,0.0,70.51265597570998,36.65903929067008,217.49479999999994,0.0,0.0
2020-09-30 01:00:00,0.0,76.82104565070992,30.119039290670088,213.35840000000002,0.0,0.0
2020-09-30 02:00:00,0.0,97.88685597570996,28.639039290670098,201.04106736999995,0.0,0.0
2020-09-30 03:00:00,0.0,95.95485597570993,29.96903929067011,197.83839999999998,0.0,0.0
2020-09-30 04:00:00,0.0,103.81485597570999,30.549039290670095,187.3202425929999,0.0,0.0
2020-09-30 05:00:00,0.0,128.43485597570998,26.43903929067008,162.45119709699995,0.0,0.0
2020-09-30 06:00:00,0.0,151.86555597570998,32.633395879650095,204.7770929400003,0.0,0.0
2020-09-30 07:00:00,0.0,174.6794138866682,0.0,259.29798306882503,4.226275110913254,0.0
2020-09-30 08:00:00,0.0,188.7402138866683,0.0,272.5,16.800739626873266,0.0
2020-09-30 09:00:00,0.0,208.45733601245325,0.0,272.5,11.597433320873265,0.0
2020-09-30 10:00:00,0.0,220.50941388666826,0.0,265.61999999999995,17.249934659893242,0.0
2020-09-30 11:00:00,0.0,220.69941388666825,0.0,272.5,20.10837808887321,0.0
2020-09-30 12:00:00,0.0,209.05941388666827,0.0,272.5,19.319591988873256,0.0
2020-09-30 13:00:00,0.0,224.30941388666824,0.0,272.5,19.651662890913272,0.0
2020-09-30 14:00:00,0.0,224.70941388666827,0.0,272.5,31.399281450888253,0.0
2020-09-30 15:00:00,0.0,217.11769176088325,0.0,271.05808454376506,27.927548140868254,0.0
2020-09-30 16:00:00,0.0,210.74941388666826,0.0,235.36808454376512,14.519597800908286,0.0
2020-09-30 17:00:00,0.0,218.77941388666818,0.0,190.63808454376516,2.628039141253339,0.0
2020-09-30 18:00:00,0.0,249.5380818993275,0.0,88.93508091594842,16.57352729049596,0.0
2020-09-30 19:00:00,0.0,250.0467592409276,0.0,76.67508091594834,11.123943275495986,0.0
2020-09-30 20:00:00,0.0,236.55565597570995,0.0,108.85729503816606,14.18394327549599,0.0
2020-09-30 21:00:00,0.0,202.15925597570995,2.282322048839986,148.88238634483005,0.0,0.0
2020-09-30 22:00:00,0.0,195.03485597571,16.377914974269856,184.6296174634001,0.0,0.0
2020-09-30 23:00:00,0.0,141.91875597570996,47.03914476327003,233.90531746340008,0.0,0.0
2020-10-01 00:00:00,0.0,112.46484295757998,35.97032732615003,257.48039999999986,0.0,0.0
2020-10-01 01:00:00,0.0,99.07035499357988,31.160327326150025,212.44240000000002,0.0,0.0
2020-10-01 02:00:00,0.0,99.61583092158006,26.360327326150014,205.86389999999997,0.0,0.0
2020-10-01 03:00:00,0.0,97.05714295757997,27.82032732615002,208.7304,0.0,0.0
2020-10-01 04:00:00,0.0,102.46714295757998,30.80032732615001,204.0996462859999,0.0,0.0
2020-10-01 05:00:00,0.0,119.84724295757998,28.330327326150012,181.51455371400007,0.0,0.0
2020-10-01 06:00:00,0.0,149.64714295757997,31.726220358130035,202.90040000000005,0.0,0.0
2020-10-01 07:00:00,0.0,181.93184295758,5.7720526181501555,243.86259999999993,0.0,0.0
2020-10-01 08:00:00,0.0,207.23714295757998,0.0,218.03441662061994,1.3039016408698823,0.0
2020-10-01 09:00:00,0.0,209.65794295757996,0.0,272.5,32.21027575205002,0.0
2020-10-01 10:00:00,0.0,215.93794295758,0.0,272.5,35.672600779049986,0.0
2020-10-01 11:00:00,0.0,229.38714295757993,0.0,272.5,33.43963716684979,0.0
2020-10-01 12:00:00,0.0,219.36714295758003,0.0,272.5,44.848534524299666,0.0
2020-10-01 13:00:00,0.0,229.25714295757993,0.0,272.5,43.67439454031965,0.0
2020-10-01 14:00:00,0.0,237.15714295758,0.0,272.5,66.8038138183,0.0
2020-10-01 15:00:00,0.0,234.73714295757995,0.0,272.5,57.729671736259974,0.0
2020-10-01 16:00:00,0.0,224.62714295758,0.0,230.13580000000002,47.99853801927998,0.0
2020-10-01 17:00:00,0.0,221.85714295758,0.0,178.23579999999993,35.46266406126001,0.0
2020-10-01 18:00:00,0.0,240.05794295758,0.0,192.12551165780593,20.696577418635954,0.0
2020-10-01 19:00:00,0.0,248.45794295757995,0.0,179.996119338986,21.015660712615972,0.0
2020-10-01 20:00:00,0.0,248.20356014823008,0.0,176.5379999999999,4.971695388279976,0.0
2020-10-01 21:00:00,0.0,236.89914295757998,0.0,223.75689931664988,13.05219538827996,0.0
2020-10-01 22:00:00,0.0,183.64814295757998,0.0,241.82759931664987,30.84789538827996,0.0
2020-10-01 23:00:00,0.0,142.45874295757997,0.0,272.5,16.724434402629896,0.0
2020-10-02 00:00:00,0.0,98.54866905258,40.63106704002995,272.5,0.0,0.0
2020-10-02 01:00:00,0.0,96.10786905257997,97.92423921103014,240.0914999999998,0.0,0.0
2020-10-02 02:00:00,0.0,95.64786905257996,87.98423921103013,234.62205574699993,0.0,0.0
2020-10-02 03:00:00,0.0,95.51786905257995,91.85423921103012,227.71039999999988,0.0,0.0
2020-10-02 04:00:00,0.0,101.92826905257998,89.89593921103015,224.02039999999997,0.0,0.0
2020-10-02 05:00:00,0.0,125.16786905257996,90.09423921103011,190.57545211099992,0.0,0.0
2020-10-02 06:00:00,0.0,152.94886905257997,28.235952641430003,207.43849214200011,0.0,0.0
2020-10-02 07:00:00,0.0,182.44166905257995,0.0,272.5,4.471438028731583,0.0
2020-10-02 08:00:00,0.0,208.99786905257997,0.0,272.5,3.3491782366915714,0.0
2020-10-02 09:00:00,0.0,211.02866905258,0.0,272.5,5.442836221731554,0.0
2020-10-02 10:00:00,0.0,232.41786905258004,0.0,272.5,15.924131071691548,0.0
2020-10-02 11:00:00,0.0,221.76866905258,0.0,269.2199999999999,29.37225839473156,0.0
2020-10-02 12:00:00,0.0,221.68786905257997,0.0,272.5,28.139404472691538,0.0
2020-10-02 13:00:00,0.0,229.82966905258002,0.0,272.5,26.465819123691546,0.0
2020-10-02 14:00:00,0.0,232.30786905258,0.0,272.5,20.800658184731546,0.0
2020-10-02 15:00:00,0.0,228.74786905258003,0.0,272.5,10.824007244711552,0.0
2020-10-02 16:00:00,0.0,221.84786905258005,0.0,225.14439999999985,1.6499295096915745,0.0
2020-10-02 17:00:00,0.0,217.73786905258,0.0,175.17439999999996,0.7626887500000072,0.0
2020-10-02 18:00:00,0.0,239.13866905258007,5.81598536268403,154.9211518683459,0.0,0.0
2020-10-02 19:00:00,0.0,241.1964449279976,14.844339248664038,140.17508091594843,0.0,0.0
2020-10-02 20:00:00,0.0,230.39866905258003,24.154339248664037,156.61473765336592,0.0,0.0
2020-10-02 21:00:00,0.0,216.70753681161,26.78990457300002,196.20809999999994,0.0,0.0
2020-10-02 22:00:00,0.0,195.75786905257993,12.919704573000013,260.95801280803005,0.0,0.0
2020-10-02 23:00:00,0.0,150.58706905257995,0.0,272.5,1.479695427000001,0.0
2020-10-03 00:00:00,0.0,126.06027736179004,0.0,272.5,4.359840265800017,0.0
2020-10-03 01:00:00,0.0,111.73027736179006,28.94821741019996,272.5,0.0,0.0
2020-10-03 02:00:00,0.0,94.33366147565374,79.06352356933627,232.6436,0.0,0.0
2020-10-03 03:00:00,0.0,97.66762434479011,93.83234646019999,228.19249999999994,0.0,0.0
2020-10-03 04:00:00,0.0,96.90324626492617,91.67868298706391,222.32149999999996,0.0,0.0
2020-10-03 05:00:00,0.0,112.86027736179,93.81234646020002,200.67999999999998,0.0,0.0
2020-10-03 06:00:00,0.0,120.85087736178998,82.99644095620002,200.309727895,0.0,0.0
2020-10-03 07:00:00,0.0,154.76027736179003,84.46838596117999,155.77145876722,0.0,0.0
2020-10-03 08:00:00,0.0,178.27467736179,78.54466338422003,194.81339999999997,0.0,0.0
2020-10-03 09:00:00,0.0,162.90574886719003,66.68599416680004,202.20699999999997,0.0,0.0
2020-10-03 10:00:00,0.0,165.72574886719008,56.01866478919999,222.70699999999994,0.0,0.0
2020-10-03 11:00:00,0.0,177.58494886719006,57.492646805180016,253.40339999999992,0.0,0.0
2020-10-03 12:00:00,0.0,143.35969556339,58.44000309019998,249.64927210500002,0.0,0.0
2020-10-03 13:00:00,0.0,144.56027736179004,27.104597340199916,272.5,0.0,0.0
2020-10-03 14:00:00,0.0,121.68027736178999,31.013690133599937,272.5,0.0,0.0
2020-10-03 15:00:00,0.0,119.50027736179005,11.885464530599975,272.5,0.0,0.0
2020-10-03 16:00:00,0.0,118.34927736179003,4.140768919799996,262.49,0.0,0.0
2020-10-03 17:00:00,0.0,138.94027736179004,0.0,234.15999999999994,7.768867325600041,0.0
2020-10-03 18:00:00,0.0,201.72107736179004,29.85583833568403,185.237461733916,0.0,0.0
2020-10-03 19:00:00,0.0,206.38639083591994,34.19433924866402,174.39397284640603,0.0,0.0
2020-10-03 20:00:00,0.0,202.67427736179002,28.790304573000007,198.2986949271999,0.0,0.0
2020-10-03 21:00:00,0.0,179.66687736179006,33.76039973920007,238.1185999999999,0.0,0.0
2020-10-03 22:00:00,0.0,180.29027736179003,24.012646882289545,272.5,0.0,0.0
2020-10-03 23:00:00,0.0,130.56457736179001,2.664946882289528,264.41828943191047,0.0,0.0
