,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-09-21 05:00:00,0.7754136575445763,0.6503917687137668,0.999473666847875,0.37192024424890785,0.29222010456745806,0.1987876760737331
2020-09-21 06:00:00,0.7754369323990369,0.6504661414774084,0.9995296686318238,0.3716450507145718,0.29225343788694885,0.20000202737501233
2020-09-21 07:00:00,0.7754561814919012,0.6505405142410502,0.9995576695237981,0.3713698571802358,0.2922867712064396,0.20121637867629152
2020-09-21 08:00:00,0.7752117847170787,0.6491177997750331,0.9995716699697854,0.37109466364589977,0.2923201045259304,0.20243072997757075
2020-09-21 09:00:00,0.7749807009513417,0.6489066369553955,0.9995786701927789,0.3708194701115638,0.29235343784542117,0.20364508127884998
2020-09-21 10:00:00,0.7747363041765194,0.6474839224893784,0.9995821703042758,0.37054427657722777,0.2923867711649119,0.2048594325801292
2020-09-21 11:00:00,0.7746046742899848,0.6475582952530201,0.9995839203600242,0.37026908304289174,0.2924201044844027,0.20607378388140843
2020-09-21 12:00:00,0.7746839305030652,0.6476326680166617,0.9995847953878984,0.3699938895085557,0.2924534378038935,0.20728813518268763
2020-09-21 13:00:00,0.7745259102338893,0.6477070407803035,0.9995852329018354,0.3697186959742197,0.2924867711233842,0.20850248648396685
2020-09-21 14:00:00,0.7742997633082862,0.6477814135439453,0.9995854516588041,0.36944350243988366,0.292520104442875,0.20971683778524608
2020-09-21 15:00:00,0.7744048132428406,0.6478557863075869,0.9995855610372882,0.36916830890554764,0.2925534377623658,0.2109311890865253
2020-09-21 16:00:00,0.7745098631773951,0.6479301590712286,0.9995856157265305,0.3688931153712116,0.29258677108185654,0.21214554038780453
2020-09-21 17:00:00,0.7743399413385007,0.6480045318348703,0.9995856430711515,0.3686179218368756,0.29262010440134734,0.21335989168908373
2020-09-21 18:00:00,0.7740955445636782,0.6465818173688532,0.999585656743462,0.36834272830253956,0.2926534377208381,0.20864333070484883
2020-09-21 19:00:00,0.7738511477888559,0.6451591029028362,0.9986896418725909,0.36806753476820353,0.29268677104032886,0.20392676972061394
2020-09-21 20:00:00,0.7736067510140334,0.6452334756664778,0.9991376561441817,0.3677923412338675,0.29272010435981966,0.20015653843404616
2020-09-21 21:00:00,0.7733623542392111,0.6453078484301196,0.9993616632799772,0.3675171476995315,0.29275343767931045,0.19638630714747837
2020-09-21 22:00:00,0.7731362073136079,0.6453822211937613,0.999473666847875,0.3672419541651955,0.2927867709988012,0.1926160758609106
2020-09-21 23:00:00,0.7732412572481624,0.645456593957403,0.9995296686318238,0.3669667606308595,0.292820104318292,0.1888458445743428
2020-09-22 00:00:00,0.7733519440083605,0.6440240228600942,0.9995576695237981,0.3667049764075389,0.29285343763778277,0.19009699440356959
2020-09-22 01:00:00,0.7734626307685586,0.6440885389924442,0.9995716699697854,0.3664431921842184,0.2928867709572735,0.19134814423279636
2020-09-22 02:00:00,0.7735733175287567,0.6441530551247941,0.9995786701927789,0.3661814079608979,0.2929201042767643,0.19259929406202314
2020-09-22 03:00:00,0.7736840042889547,0.6442175712571442,0.9995821703042758,0.36591962373757736,0.2929534375962551,0.19385044389124995
2020-09-22 04:00:00,0.7737946910491528,0.6442820873894942,0.9995839203600242,0.36565783951425684,0.2929867709157458,0.19510159372047672
2020-09-22 05:00:00,0.7737281058233287,0.6443466035218443,0.9995847953878984,0.3653960552909363,0.2930201042352366,0.1963527435497035
2020-09-22 06:00:00,0.7738387925835268,0.6444111196541942,0.9995852329018354,0.36513427106761576,0.2930534375547274,0.19760389337893028
2020-09-22 07:00:00,0.7739135401405194,0.6444756357865442,0.9995854516588041,0.36487248684429524,0.29308677087421814,0.19885504320815706
2020-09-22 08:00:00,0.7738279109363738,0.6445401519188942,0.9995855610372882,0.3646107026209747,0.29312010419370893,0.20010619303738383
2020-09-22 09:00:00,0.7736577318291503,0.6446046680512443,0.9995856157265305,0.36434891839765415,0.29315343751319967,0.2013573428666106
2020-09-22 10:00:00,0.7734835333370036,0.6446691841835942,0.9995856430711515,0.36408713417433364,0.29318677083269046,0.2026084926958374
2020-09-22 11:00:00,0.773329972256275,0.6447337003159442,0.999585656743462,0.3638253499510131,0.29322010415218125,0.20385964252506417
2020-09-22 12:00:00,0.7733920846800443,0.6447982164482943,0.9995856635796174,0.3635635657276926,0.293253437471672,0.20511079235429094
2020-09-22 13:00:00,0.7735027714402424,0.6433656453509855,0.999585666997695,0.3633017815043721,0.2932867707911628,0.20636194218351772
2020-09-22 14:00:00,0.7736134582004404,0.6434301614833354,0.9995856687067338,0.3630399972810515,0.29332010411065357,0.2076130920127445
2020-09-22 15:00:00,0.7737241449606385,0.6434946776156855,0.9995856695612532,0.362778213057731,0.2933534374301443,0.2088642418419713
2020-09-22 16:00:00,0.7738348317208366,0.6435591937480355,0.9995856699885128,0.3625164288344105,0.2933867707496351,0.21011539167119808
2020-09-22 17:00:00,0.7739455184810347,0.6436237098803855,0.9995856702021427,0.36225464461108997,0.2934201040691259,0.21136654150042486
2020-09-22 18:00:00,0.7737067585318559,0.6421911387830767,0.9995856703089577,0.36199286038776946,0.2908602491372338,0.20668677904413754
2020-09-22 19:00:00,0.7734679985826771,0.6407585676857679,0.9995856703623652,0.3617310761644489,0.2883003942053417,0.20200701658785022
2020-09-22 20:00:00,0.7732292386334984,0.6393259965884591,0.9995856703890689,0.36146929194112837,0.2883337275248325,0.1973272541315629
2020-09-22 21:00:00,0.7730087285335389,0.6393905127208092,0.9995856704024207,0.36120750771780785,0.2883670608443233,0.1926474916752756
2020-09-22 22:00:00,0.7727882184335795,0.6394550288531591,0.9995856704090966,0.36094572349448734,0.288400394163814,0.19389864150450237
2020-09-22 23:00:00,0.77256770833362,0.6380224577558503,0.9995856704124346,0.3606839392711668,0.2884337274833048,0.19514979133372914
2020-09-23 00:00:00,0.7726794199713428,0.6365827181995496,0.9995856704141035,0.36042215504784625,0.2884670608027956,0.1964083008655207
2020-09-23 01:00:00,0.7727911316090655,0.6351429786432489,0.9995856704149381,0.36016037082452573,0.28850039412228634,0.19766681039731226
2020-09-23 02:00:00,0.7729028432467884,0.6352003263166068,0.9995856704153552,0.3598985866012052,0.28853372744177713,0.1989253199291038
2020-09-23 03:00:00,0.7730145548845112,0.6352576739899649,0.9995856704155638,0.36047518697843633,0.2885670607612679,0.20018382946089536
2020-09-23 04:00:00,0.773126266522234,0.6353150216633229,0.9995856704156681,0.3602134027551158,0.28860039408075866,0.20085096672152436
2020-09-23 05:00:00,0.7732379781599569,0.635372369336681,0.9995856704157202,0.3599516185317953,0.28863372740024945,0.20031441833048894
2020-09-23 06:00:00,0.7733496897976797,0.635429717010039,0.9995856704157463,0.35968983430847473,0.2886670607197402,0.19977786993945348
2020-09-23 07:00:00,0.7733487264213117,0.635487064683397,0.9995856704157593,0.3594280500851542,0.288700394039231,0.19924132154841806
2020-09-23 08:00:00,0.7731292411988769,0.6355444123567551,0.9995856704157658,0.3591662658618337,0.28873372735872177,0.1987047731573826
2020-09-23 09:00:00,0.7729097559764422,0.6356017600301131,0.9995856704157691,0.3589044816385132,0.2887670606782125,0.19816822476634716
2020-09-23 10:00:00,0.7726902707540074,0.6356591077034711,0.9995856704157707,0.35864269741519267,0.2888003939977033,0.1935093747774289
2020-09-23 11:00:00,0.7728019823917303,0.6357164553768292,0.9995856704157715,0.3583809131918721,0.2888337273171941,0.18883697202370636
2020-09-23 12:00:00,0.7729136940294531,0.6357738030501872,0.9995856704157721,0.35895751356910327,0.2888670606366848,0.18416456926998379
2020-09-23 13:00:00,0.7730254056671759,0.6358311507235452,0.9995856704157724,0.3586957293457827,0.2889003939561756,0.1794921665162612
2020-09-23 14:00:00,0.7728817564808399,0.6358884983969033,0.9995856704157724,0.3584339451224622,0.2889337272756664,0.17481976376253863
2020-09-23 15:00:00,0.7727707811103431,0.6359458460702613,0.9995856704157724,0.35817216089914167,0.28896706059515714,0.17014736100881606
2020-09-23 16:00:00,0.7726819225526623,0.6360031937436194,0.9995856704157724,0.35791037667582115,0.28900039391464794,0.1654749582550935
2020-09-23 17:00:00,0.7727936341903852,0.6360605414169773,0.9995856704157724,0.35764859245250064,0.2890337272341387,0.16080255550137093
2020-09-23 18:00:00,0.7725558991187311,0.6346208018606766,0.9995856704157724,0.35738680822918006,0.2865044998490486,0.15613015274764835
2020-09-23 19:00:00,0.7723181640470771,0.6331810623043759,0.9995856704157724,0.35712502400585955,0.28397527246395843,0.15145774999392578
2020-09-23 20:00:00,0.7720804289754231,0.631741322748075,0.9995856704157724,0.35686323978253903,0.28144604507886833,0.14678534724020323
2020-09-23 21:00:00,0.7718609437529883,0.6303015831917743,0.9995856704157724,0.3566014555592185,0.28147937839835907,0.14211294448648065
2020-09-23 22:00:00,0.7716414585305535,0.6303589308651324,0.9995856704157724,0.35633967133589795,0.28151271171784986,0.1433714540182722
2020-09-23 23:00:00,0.7714037234588995,0.6304162785384904,0.9995856704157724,0.35607788711257743,0.28154604503734065,0.14462996355006377
2020-09-24 00:00:00,0.7714766292787242,0.6304700419816414,0.9995856704157725,0.35584292151128805,0.2815793783568314,0.14595471042510313
2020-09-24 01:00:00,0.7715783932814317,0.6305238054247922,0.9995856704157726,0.3556079559099986,0.2816127116763222,0.14727945730014252
2020-09-24 02:00:00,0.7716630201397373,0.6305775688679431,0.9995856704157726,0.3553729903087092,0.28164604499581297,0.1486042041751819
2020-09-24 03:00:00,0.7717739631195393,0.630631332311094,0.9995856704157726,0.35515210439181055,0.2816793783153037,0.14992895105022128
2020-09-24 04:00:00,0.7718754972837508,0.630685095754245,0.9995856704157726,0.3549171387905211,0.2817127116347945,0.15125369792526064
2020-09-24 05:00:00,0.7719864402635529,0.6307388591973959,0.9995856704157726,0.35468217318923173,0.28174604495428524,0.15257844480030003
2020-09-24 06:00:00,0.7720384003816844,0.6307926226405468,0.9995856704157726,0.3544472075879423,0.281779378273776,0.1539031916753394
2020-09-24 07:00:00,0.7720174589406952,0.6308463860836977,0.9995856704157726,0.3542122419866529,0.2818127115932668,0.15522793855037878
2020-09-24 08:00:00,0.7717972050603397,0.6309001495268486,0.9995856704157726,0.35397727638536347,0.28184604491275755,0.15632798757148844
2020-09-24 09:00:00,0.7717543514463215,0.6294568257403408,0.9986565974357924,0.3537423107840741,0.28187937823224835,0.1574280365925981
2020-09-24 10:00:00,0.7717484934080104,0.6280135019538329,0.9991211339257825,0.35350734518278465,0.28191271155173914,0.1585280856137078
2020-09-24 11:00:00,0.7716486423812927,0.6280672653969838,0.9993534021707775,0.35327237958149527,0.2819460448712299,0.15962813463481745
2020-09-24 12:00:00,0.771592102876426,0.6281210288401347,0.9994695362932751,0.3530374139802058,0.28197937819072066,0.16072818365592714
2020-09-24 13:00:00,0.771430639051314,0.6281747922832857,0.999527603354524,0.35280244837891644,0.28201271151021146,0.1618282326770368
2020-09-24 14:00:00,0.7714933524846476,0.6282285557264365,0.9995566368851483,0.352567482777627,0.2820460448297022,0.16292828169814652
2020-09-24 15:00:00,0.7714240232814015,0.6282823191695874,0.9995711536504603,0.3523325171763376,0.282079378149193,0.1640283307192562
2020-09-24 16:00:00,0.7715349662612034,0.6283360826127383,0.9995784120331165,0.3520975515750482,0.2821127114686838,0.15942216530878148
2020-09-24 17:00:00,0.7716459092410054,0.6283898460558893,0.9995820412244446,0.3518625859737588,0.2821460447881745,0.15481599989830677
2020-09-24 18:00:00,0.7714074055114306,0.6269465222693814,0.9995838558201086,0.35162762037246936,0.27951846780647366,0.15020983448783204
2020-09-24 19:00:00,0.7711689017818557,0.6255031984828735,0.9995847631179406,0.35139265477118,0.2768908908247728,0.14560366907735733
2020-09-24 20:00:00,0.7709303980522808,0.6240598746963656,0.9995852167668566,0.35115768916989054,0.27426331384307195,0.1409975036668826
2020-09-24 21:00:00,0.7706918943227059,0.6226165509098578,0.9995854435913146,0.35092272356860116,0.27429664716256275,0.1363913382564079
2020-09-24 22:00:00,0.770453390593131,0.6226703143530087,0.9995855570035436,0.3506877579673117,0.27432998048205354,0.13771608513144726
2020-09-24 23:00:00,0.7702148868635562,0.6227240777961596,0.999585613709658,0.35045279236602234,0.2743633138015443,0.13904083200648665
2020-09-25 00:00:00,0.7703240363076156,0.6227751530670108,0.9995856420627154,0.3502312360757484,0.27440775822861124,0.14038765799426156
2020-09-25 01:00:00,0.7704331857516751,0.6228262283378619,0.999585656239244,0.3500096797854745,0.27445220265567816,0.14173448398203647
2020-09-25 02:00:00,0.7705423351957346,0.6228773036087132,0.9986542785281067,0.34978878105175015,0.2744966470827451,0.1430813099698114
2020-09-25 03:00:00,0.770651484639794,0.6229283788795643,0.9991199744719397,0.3504056093620279,0.27454109150981204,0.14442813595758633
2020-09-25 04:00:00,0.7707606340838535,0.6229794541504156,0.999352822443856,0.350184053071754,0.274585535936879,0.14577496194536124
2020-09-25 05:00:00,0.770869783527913,0.6230305294212667,0.9994692464298144,0.34996249678148006,0.2746299803639459,0.14712178793313616
2020-09-25 06:00:00,0.7709789329719725,0.6230816046921179,0.9995274584227934,0.3497409404912062,0.2746744247910129,0.1484686139209111
2020-09-25 07:00:00,0.7707568855558744,0.6231326799629691,0.9995565644192831,0.34951938420093226,0.2747188692180798,0.149815439908686
2020-09-25 08:00:00,0.7705348381397763,0.6231837552338203,0.9995711174175279,0.34929782791065833,0.2747633136451467,0.15116226589646092
2020-09-25 09:00:00,0.7703127907236782,0.6232348305046714,0.9995783939166503,0.3490762716203844,0.2748077580722137,0.15250909188423584
2020-09-25 10:00:00,0.7701864368688014,0.6232859057755227,0.9995820321662114,0.3488547153301105,0.2748522024992806,0.15385591787201078
2020-09-25 11:00:00,0.7699643894527033,0.6233369810463738,0.9986542785281067,0.3486331590398366,0.2748966469263476,0.1552027438597857
2020-09-25 12:00:00,0.7698075024438971,0.623388056317225,0.9991199744719397,0.3484116027495627,0.2749410913534145,0.1565495698475606
2020-09-25 13:00:00,0.7695977970777113,0.6234391315880762,0.999352822443856,0.34819004645928875,0.27498553578048146,0.15702836834176506
2020-09-25 14:00:00,0.7693574998123938,0.6234902068589273,0.9994692464298144,0.3479684901690148,0.2750299802075484,0.1575071668359695
2020-09-25 15:00:00,0.7691172025470764,0.6235412821297786,0.9986542785281067,0.34774693387874095,0.27507442463461534,0.15763710344515477
2020-09-25 16:00:00,0.768876905281759,0.6231034846424726,0.9991199744719397,0.347525377588467,0.27511886906168226,0.15776704005434009
2020-09-25 17:00:00,0.7686508711528721,0.6231545599133238,0.999352822443856,0.3473038212981931,0.2751633134887492,0.1578969766635254
2020-09-25 18:00:00,0.7684105738875547,0.6217085479545161,0.9994692464298144,0.34708226500791917,0.27236378245331083,0.1533128903657862
2020-09-25 19:00:00,0.7681702766222374,0.6202625359957086,0.9995274584227934,0.34686070871764524,0.26956425141787244,0.14872880406804698
2020-09-25 20:00:00,0.76792997935692,0.6188165240369009,0.9986542785281067,0.34663915242737137,0.266764720382434,0.14414471777030777
2020-09-25 21:00:00,0.7676896820916026,0.6173705120780933,0.9991199744719397,0.34641759613709744,0.26680916480950095,0.13956063147256859
2020-09-25 22:00:00,0.7674493848262852,0.6174215873489445,0.999352822443856,0.3461960398468235,0.26685360923656787,0.13800863043689537
2020-09-25 23:00:00,0.7672090875609678,0.6174726626197957,0.9994692464298144,0.3459744835565496,0.26689805366363484,0.13935545642467032
2020-09-26 00:00:00,0.7670754523100418,0.617520153661862,0.9995274584227934,0.34572610864424463,0.2669313869831256,0.14065076447936814
2020-09-26 01:00:00,0.767181527122121,0.6175676447039282,0.9995565644192831,0.3454777337319397,0.26696472030261637,0.141946072534066
2020-09-26 02:00:00,0.7672876019342001,0.6176151357459945,0.9995711174175279,0.3452293588196347,0.26699805362210716,0.14324138058876382
2020-09-26 03:00:00,0.7673811358788711,0.6176626267880607,0.9995783939166503,0.34498098390732973,0.2670313869415979,0.14453668864346167
2020-09-26 04:00:00,0.7674827887455833,0.617710117830127,0.9986583366167083,0.3447326089950248,0.2670647202610887,0.1458319966981595
2020-09-26 05:00:00,0.7675888635576625,0.6177576088721932,0.9991220035162405,0.34532261868327147,0.2670980535805795,0.14712730475285735
2020-09-26 06:00:00,0.7676949383697417,0.6178050999142595,0.9993538369660065,0.34591262837151815,0.2671313869000702,0.14842261280755517
2020-09-26 07:00:00,0.7678010131818208,0.6178525909563257,0.9986583366167083,0.34566425345921314,0.267164720219561,0.14971792086225302
2020-09-26 08:00:00,0.7677909342178538,0.617900081998392,0.9991220035162405,0.3454158785469082,0.2671980535390518,0.15101322891695085
2020-09-26 09:00:00,0.7676440939886824,0.6179475730404582,0.9993538369660065,0.34516750363460325,0.26723138685854253,0.1523085369716487
