,CE,SU,NO
2020-06-05 15:00:00,63.47844054112006,0.0,0.0
2020-06-05 16:00:00,51.200571131320174,0.0,0.0
2020-06-05 17:00:00,0.0,0.0,0.0
2020-06-05 18:00:00,0.0,0.0,0.0
2020-06-05 19:00:00,0.0,0.0,0.0
2020-06-05 20:00:00,0.0,0.0,0.0
2020-06-05 21:00:00,0.0,0.0,0.0
2020-06-05 22:00:00,13.016347420560034,0.0,0.0
2020-06-05 23:00:00,98.96029100728849,0.0,0.21672173022000152
2020-06-06 00:00:00,179.8888256325485,0.0,0.0
2020-06-06 01:00:00,211.43470297454837,0.0,0.0
2020-06-06 02:00:00,250.9597211755484,0.0,0.0
2020-06-06 03:00:00,279.6435539265484,0.0,0.0
2020-06-06 04:00:00,278.0292634225484,0.0,0.0
2020-06-06 05:00:00,234.58037186254842,0.0,0.0
2020-06-06 06:00:00,156.34442318954842,0.0,0.0
2020-06-06 07:00:00,295.56661592734844,0.0,0.0
2020-06-06 08:00:00,241.9031123707205,0.1720346756640152,0.0
2020-06-06 09:00:00,231.28951391794044,0.1720346756640152,0.0
2020-06-06 10:00:00,173.55905707774852,22.161020144615982,0.0
2020-06-06 11:00:00,163.0918354043485,26.39504224363599,0.0
2020-06-06 12:00:00,223.0596845359005,0.1720346756640152,0.0
2020-06-06 13:00:00,212.9781675847404,0.1720346756640152,0.0
2020-06-06 14:00:00,97.39146274394051,0.1720346756640152,0.0
2020-06-06 15:00:00,140.8393286623404,0.1720346756640152,0.0
2020-06-06 16:00:00,0.0,0.1720346756640152,0.0
2020-06-06 17:00:00,0.0,0.0,-4.440892098500626e-16
2020-06-06 18:00:00,0.0,0.0,0.0
2020-06-06 19:00:00,0.0,0.0,0.0
2020-06-06 20:00:00,0.0,0.0,0.0
2020-06-06 21:00:00,0.0,0.0,0.0
2020-06-06 22:00:00,0.0,0.0,0.0
2020-06-06 23:00:00,91.95309672867248,0.0,0.0
2020-06-07 00:00:00,64.1986991973624,0.0,2.3567488819800033
2020-06-07 01:00:00,245.6796117653624,0.0,2.3567488819800033
2020-06-07 02:00:00,156.45858519486245,0.0,2.182211907480003
2020-06-07 03:00:00,300.02837682286247,0.0,2.182211907480003
2020-06-07 04:00:00,292.12078490286245,0.0,2.182211907480003
2020-06-07 05:00:00,269.3076309818625,0.0,2.182211907480003
2020-06-07 06:00:00,369.76870055565246,0.0,1.1945685756900026
2020-06-07 07:00:00,182.15703167725238,0.0,1.1945685756900026
2020-06-07 08:00:00,299.1096751825485,0.0,0.44833808305000034
2020-06-07 09:00:00,265.9135995665425,14.790020278635986,-1.7763568394002505e-15
2020-06-07 10:00:00,269.4711394257785,0.0,-1.7763568394002505e-15
2020-06-07 11:00:00,266.3470673973985,0.0,-1.7763568394002505e-15
2020-06-07 12:00:00,260.5165086867585,0.0,-1.7763568394002505e-15
2020-06-07 13:00:00,197.48439979334253,25.55032842165599,-1.7763568394002505e-15
2020-06-07 14:00:00,195.7787338511425,20.633833735615987,-1.7763568394002505e-15
2020-06-07 15:00:00,53.63174103519842,0.0,-1.7763568394002505e-15
2020-06-07 16:00:00,104.9106831519986,0.0,-1.7763568394002505e-15
2020-06-07 17:00:00,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
2020-06-07 18:00:00,0.0,0.0,0.0
2020-06-07 19:00:00,0.0,0.0,0.0
2020-06-07 20:00:00,0.0,0.0,0.0
2020-06-07 21:00:00,0.0,0.0,0.0
2020-06-07 22:00:00,40.470475741548675,0.0,0.0
2020-06-07 23:00:00,174.980556657497,0.0,0.0
2020-06-08 00:00:00,121.59275398222536,0.0,4.433998772500001
2020-06-08 01:00:00,180.33471406727693,0.0,4.433998772500001
2020-06-08 02:00:00,197.3905013605269,0.0,3.6062976702500014
2020-06-08 03:00:00,204.336882120307,0.0,2.172415479470003
2020-06-08 04:00:00,295.908394262777,0.0,0.0
2020-06-08 05:00:00,103.06613211884383,0.0,0.0
2020-06-08 06:00:00,75.58020186377718,0.0,0.0
2020-06-08 07:00:00,6.26699822191047,0.0,0.0
2020-06-08 08:00:00,0.0,1.8760346756640152,0.0
2020-06-08 09:00:00,72.22857487862069,1.876034675664016,0.0
2020-06-08 10:00:00,64.0167791332288,22.069459028655988,0.0
2020-06-08 11:00:00,0.0,1.8760346756640154,0.0
2020-06-08 12:00:00,0.0,1.8760346756640154,0.0
2020-06-08 13:00:00,69.92894771802895,25.592547766615983,0.0
2020-06-08 14:00:00,78.57204339458065,1.8760346756640145,0.0
2020-06-08 15:00:00,0.0,1.8760346756640165,0.0
2020-06-08 16:00:00,41.9001323024289,2.6856714396159846,0.0
2020-06-08 17:00:00,0.0,0.0,0.0
2020-06-08 18:00:00,0.0,0.0,0.0
2020-06-08 19:00:00,0.0,0.0,0.0
2020-06-08 20:00:00,0.0,0.0,0.0
2020-06-08 21:00:00,0.0,0.0,0.0
2020-06-08 22:00:00,0.0,0.0,0.0
2020-06-08 23:00:00,0.0,0.0,0.0
2020-06-09 00:00:00,161.7413698193925,0.0,0.40025548050999404
2020-06-09 01:00:00,210.75979381939237,0.0,0.40025548050999404
2020-06-09 02:00:00,244.25138986039244,0.0,0.40025548050999404
2020-06-09 03:00:00,241.89836250839247,0.0,0.40025548050999404
2020-06-09 04:00:00,225.99574614839233,0.0,0.40025548050999404
2020-06-09 05:00:00,172.4933097483924,0.0,0.40025548050999404
2020-06-09 06:00:00,181.64468675334075,0.0,0.40025548050999404
2020-06-09 07:00:00,72.35802738424402,0.0,0.40025548050999404
2020-06-09 08:00:00,50.82936090564405,4.216256405635984,0.40025548050999404
2020-06-09 09:00:00,57.32410178384403,14.195911900615984,0.40025548050999404
2020-06-09 10:00:00,60.99854897085201,21.615498722615982,0.40025548050999404
2020-06-09 11:00:00,64.93177500385195,25.883696505615987,0.40025548050999404
2020-06-09 12:00:00,69.11564533245198,26.92880393565599,0.40025548050999404
2020-06-09 13:00:00,60.250701021852024,25.09667126063599,0.40025548050999404
2020-06-09 14:00:00,64.95171257185201,20.353902791615983,0.40025548050999404
2020-06-09 15:00:00,57.31699963285207,12.599590651615985,0.40025548050999404
2020-06-09 16:00:00,36.826901571052076,2.629685932615985,0.3252825609099954
2020-06-09 17:00:00,0.0,0.0,0.0
2020-06-09 18:00:00,0.0,0.0,0.0
2020-06-09 19:00:00,0.0,0.0,0.0
2020-06-09 20:00:00,0.0,0.0,0.0
2020-06-09 21:00:00,0.0,0.0,0.0
2020-06-09 22:00:00,37.466983614590106,0.0,1.285235891730001
2020-06-09 23:00:00,116.04852280459006,0.0,1.285235891730001
2020-06-10 00:00:00,160.67314272334846,0.0,0.0
2020-06-10 01:00:00,218.4285510623485,0.0,0.0
2020-06-10 02:00:00,265.3649314533485,0.0,0.0
2020-06-10 03:00:00,250.72733672334846,0.0,0.0
2020-06-10 04:00:00,226.6082926983485,0.0,0.0
2020-06-10 05:00:00,180.83069269834843,0.0,0.0
2020-06-10 06:00:00,176.9147011413485,0.0,0.0
2020-06-10 07:00:00,96.51975701420014,0.0,0.0
2020-06-10 08:00:00,78.25818822440007,3.8645095666359848,0.0
2020-06-10 09:00:00,65.28000571100011,13.521620192615986,0.0
2020-06-10 10:00:00,62.4181665058,21.387515292655987,0.0
2020-06-10 11:00:00,72.91633797640009,26.03549407665599,0.0
2020-06-10 12:00:00,100.53008254560007,27.259381660635988,0.0
2020-06-10 13:00:00,83.74038486680016,25.412117664655987,0.0
2020-06-10 14:00:00,81.7893066086001,20.410446217655988,0.0
2020-06-10 15:00:00,88.79860968060015,12.615388773635983,0.0
2020-06-10 16:00:00,67.85438216980015,2.629164217635985,0.0
2020-06-10 17:00:00,-3.552713678800501e-15,0.0,0.0
2020-06-10 18:00:00,0.0,0.0,0.0
2020-06-10 19:00:00,0.0,0.0,0.0
2020-06-10 20:00:00,0.0,0.0,0.0
2020-06-10 21:00:00,0.0,0.0,0.0
2020-06-10 22:00:00,6.266998221910463,0.0,1.5987646969314975
2020-06-10 23:00:00,84.67344770852202,0.0,1.6455057873199963
2020-06-11 00:00:00,111.71338994011208,0.0,0.0
2020-06-11 01:00:00,185.18564842900895,0.0,-2.6645352591003757e-15
2020-06-11 02:00:00,213.1077698410606,0.0,-2.6645352591003757e-15
2020-06-11 03:00:00,235.71399308106047,0.0,-2.6645352591003757e-15
2020-06-11 04:00:00,194.17468740006058,0.0,-2.6645352591003757e-15
2020-06-11 05:00:00,211.5606435340605,0.0,-2.6645352591003757e-15
2020-06-11 06:00:00,259.8251587200089,0.0,-2.6645352591003757e-15
2020-06-11 07:00:00,194.20499768726052,0.0,-2.6645352591003757e-15
2020-06-11 08:00:00,131.43269893726054,4.113630648635985,-2.6645352591003757e-15
2020-06-11 09:00:00,123.80480696671215,14.22644410763598,-2.6645352591003757e-15
2020-06-11 10:00:00,123.75773157491204,21.64151559461598,-2.6645352591003757e-15
2020-06-11 11:00:00,135.50349724251214,25.945698838615982,-2.6645352591003757e-15
2020-06-11 12:00:00,136.33144092991208,27.168389847615984,-2.6645352591003757e-15
2020-06-11 13:00:00,159.3311079723121,25.313915444635988,-2.6645352591003757e-15
2020-06-11 14:00:00,127.84577554191215,20.406627344615984,-2.6645352591003757e-15
2020-06-11 15:00:00,104.90285827671214,12.577459805615986,-2.6645352591003757e-15
2020-06-11 16:00:00,73.76486822071212,2.545387222615985,-2.6645352591003757e-15
2020-06-11 17:00:00,0.0,0.0,-6.217248937900877e-15
2020-06-11 18:00:00,0.0,0.0,0.0
2020-06-11 19:00:00,0.0,0.0,0.0
2020-06-11 20:00:00,0.0,0.0,0.0
2020-06-11 21:00:00,0.0,0.0,0.0
2020-06-11 22:00:00,27.469014668905196,0.0,1.7245771746400016
2020-06-11 23:00:00,97.85110287575525,0.0,2.9548828987900015
2020-06-12 00:00:00,85.39499935764366,0.0,0.0
2020-06-12 01:00:00,142.0040448566437,0.0,0.0
2020-06-12 02:00:00,192.93035274564372,0.0,0.0
2020-06-12 03:00:00,181.7508960496438,0.0,0.0
2020-06-12 04:00:00,186.41910529364375,0.0,0.0
2020-06-12 05:00:00,96.03966753064384,0.0,0.0
2020-06-12 06:00:00,226.4247581365923,0.0,0.0
2020-06-12 07:00:00,110.84617969309532,0.0,0.0
2020-06-12 08:00:00,67.1689358788953,3.9862344686359843,0.0
2020-06-12 09:00:00,72.08548042989531,13.459270070655982,0.0
2020-06-12 10:00:00,101.28290312369498,20.41510290665599,0.0
2020-06-12 11:00:00,113.79858818509499,24.571895401615983,0.0
2020-06-12 12:00:00,109.78833270849512,25.76933990665599,0.0
2020-06-12 13:00:00,95.99373864069497,23.792904892635985,0.0
2020-06-12 14:00:00,39.36330901960707,19.26999793863599,0.0
2020-06-12 15:00:00,75.82620127189415,12.157649791655983,0.0
2020-06-12 16:00:00,65.08893527269396,2.531923492615985,0.0
2020-06-12 17:00:00,0.0,0.0,-1.7763568394002505e-15
2020-06-12 18:00:00,0.0,0.0,0.0
2020-06-12 19:00:00,0.0,0.0,0.0
2020-06-12 20:00:00,0.0,0.0,0.0
2020-06-12 21:00:00,0.0,0.0,0.0
2020-06-12 22:00:00,25.420081986453994,0.0,0.0
2020-06-12 23:00:00,84.44843638375403,0.0,1.5442423166999975
2020-06-13 00:00:00,224.77597882023414,0.0,0.0
2020-06-13 01:00:00,266.6635894561825,0.0,0.0
2020-06-13 02:00:00,181.93706457518255,0.0,0.0
2020-06-13 03:00:00,291.29350056918247,0.0,0.0
2020-06-13 04:00:00,319.15100787818255,0.0,0.0
2020-06-13 05:00:00,277.5804641841825,0.0,0.0
2020-06-13 06:00:00,347.10573029218256,0.0,0.0
2020-06-13 07:00:00,274.5009145607825,0.0,0.0
2020-06-13 08:00:00,229.7531485048341,3.8710592576159852,0.0
2020-06-13 09:00:00,111.74791785963419,12.787698612635985,0.0
2020-06-13 10:00:00,221.29442816203414,19.931757060635984,0.0
2020-06-13 11:00:00,221.35375997583412,24.444703254655987,0.0
2020-06-13 12:00:00,244.52471747983407,25.870099237635987,0.0
2020-06-13 13:00:00,135.47743828623408,23.928849260655987,0.0
2020-06-13 14:00:00,216.28223936463414,18.858788887635985,0.0
2020-06-13 15:00:00,141.10069160928188,11.526276007615985,0.0
2020-06-13 16:00:00,163.19835630083406,2.5081028666159852,0.0
2020-06-13 17:00:00,82.61815332003417,0.0,0.0
2020-06-13 18:00:00,0.0,0.0,0.0
2020-06-13 19:00:00,0.0,0.0,0.0
2020-06-13 20:00:00,0.0,0.0,0.0
2020-06-13 21:00:00,0.8920778433300018,0.0,3.5117053161300054
2020-06-13 22:00:00,132.56668141005264,0.0,3.5117053161300054
2020-06-13 23:00:00,217.84007366505256,0.0,3.5117053161300054
2020-06-14 00:00:00,298.30763079324254,0.0,1.0984068153000024
2020-06-14 01:00:00,378.9704327042425,0.0,1.0984068153000024
2020-06-14 02:00:00,396.00842748824255,0.0,1.0984068153000024
2020-06-14 03:00:00,408.3731192792424,0.0,1.0984068153000024
2020-06-14 04:00:00,423.0153379442425,0.0,1.0984068153000024
2020-06-14 05:00:00,386.0116173812424,0.0,1.0984068153000024
2020-06-14 06:00:00,484.42093208424257,0.0,1.0984068153000024
2020-06-14 07:00:00,425.07488107564257,0.0,1.0984068153000024
2020-06-14 08:00:00,392.85983038244257,3.9593550306359835,1.0984068153000024
2020-06-14 09:00:00,416.93705539919443,0.7240346756640155,1.0984068153000024
2020-06-14 10:00:00,381.1967658950426,20.397590843615983,1.0984068153000024
2020-06-14 11:00:00,347.2279674446426,23.981927446615984,1.0984068153000024
2020-06-14 12:00:00,385.51785554661444,0.7240346756640155,1.0984068153000024
2020-06-14 13:00:00,355.8789591164368,21.39216969165599,1.0984068153000024
2020-06-14 14:00:00,339.6675065826425,16.065886533615984,1.0984068153000024
2020-06-14 15:00:00,297.7414176106425,9.718303916615985,1.0984068153000024
2020-06-14 16:00:00,232.23540957154253,2.644867277635986,0.0
2020-06-14 17:00:00,118.57725977779413,0.0,0.0
2020-06-14 18:00:00,0.0,0.0,0.0
2020-06-14 19:00:00,0.0,0.0,0.0
2020-06-14 20:00:00,0.6109793539100021,0.0,1.4524754346000002
2020-06-14 21:00:00,83.41717333019078,0.0,1.4524754346000002
2020-06-14 22:00:00,163.43218839099416,0.0,1.4524754346000002
2020-06-14 23:00:00,276.5240667888911,0.0,1.4524754346000002
2020-06-15 00:00:00,314.83650258373245,0.0,0.0
2020-06-15 01:00:00,392.48885487573244,0.0,0.0
2020-06-15 02:00:00,397.98338199473244,0.0,0.0
2020-06-15 03:00:00,393.0255470007325,0.0,0.0
2020-06-15 04:00:00,376.8420444437325,0.0,0.0
2020-06-15 05:00:00,296.4931943177324,0.0,0.0
2020-06-15 06:00:00,273.58326238673243,0.0,0.0
2020-06-15 07:00:00,202.7538338183324,0.0,0.0
2020-06-15 08:00:00,124.49331535418403,3.3180969186159848,0.0
2020-06-15 09:00:00,146.36383528998397,11.841617987655985,0.0
2020-06-15 10:00:00,156.58149165158403,18.217792786615984,0.0
2020-06-15 11:00:00,170.0490890015841,20.256873342615986,0.0
2020-06-15 12:00:00,173.60461275318414,23.456294814635985,0.0
2020-06-15 13:00:00,157.42935818578417,22.869670296655986,0.0
2020-06-15 14:00:00,141.07950876038402,13.929906784635987,0.0
2020-06-15 15:00:00,130.78800088258402,8.198944615615984,0.0
2020-06-15 16:00:00,102.47650740638403,1.7545916436159845,0.0
2020-06-15 17:00:00,31.91350947398405,0.0,0.0
2020-06-15 18:00:00,0.0,0.0,0.0
2020-06-15 19:00:00,0.0,0.0,0.0
2020-06-15 20:00:00,0.0,0.0,0.0
2020-06-15 21:00:00,17.689803195892125,0.0,0.06897508969999855
2020-06-15 22:00:00,108.48693209988204,0.0,6.528116001710007
2020-06-15 23:00:00,68.75179970288204,0.0,6.528116001710007
2020-06-16 00:00:00,114.02844221029045,0.0,6.127060836690006
2020-06-16 01:00:00,153.9383692582905,0.0,6.127060836690006
2020-06-16 02:00:00,209.94080186729045,0.0,6.127060836690006
2020-06-16 03:00:00,185.1918966262905,0.0,6.127060836690006
2020-06-16 04:00:00,188.09253735829046,0.0,6.127060836690006
2020-06-16 05:00:00,223.69817634829045,0.0,6.127060836690006
2020-06-16 06:00:00,227.1093924012389,0.0,6.127060836690006
2020-06-16 07:00:00,6.266998221910455,0.0,6.127060836690006
2020-06-16 08:00:00,87.72528343397366,3.996369241635984,6.127060836690006
2020-06-16 09:00:00,73.37493144134203,12.854940380655984,6.127060836690006
2020-06-16 10:00:00,73.92753526934214,19.499751545655986,6.127060836690006
2020-06-16 11:00:00,101.42511462574214,21.427987709615984,6.127060836690006
2020-06-16 12:00:00,95.74104105234207,21.190164430635985,6.127060836690006
2020-06-16 13:00:00,81.52853167214204,18.19912014165599,6.127060836690006
2020-06-16 14:00:00,78.6290038827421,15.683992230655985,6.127060836690006
2020-06-16 15:00:00,68.01283628434214,10.205924933615984,6.127060836690006
2020-06-16 16:00:00,64.36120131774209,1.6480294726359848,6.127060836690006
2020-06-16 17:00:00,8.981297092942079,0.0,6.127060836690006
2020-06-16 18:00:00,0.0,0.0,0.0
2020-06-16 19:00:00,0.0,0.0,0.0
2020-06-16 20:00:00,0.0,0.0,0.0
2020-06-16 21:00:00,11.164070320932122,0.0,0.0
2020-06-16 22:00:00,6.266998221910443,0.0,0.0
2020-06-16 23:00:00,194.49780502534207,0.0,0.2457112795899974
2020-06-17 00:00:00,257.887076720252,0.0,0.2457112795899956
2020-06-17 01:00:00,190.8248946196417,0.0,0.24571127958999472
2020-06-17 02:00:00,312.5992212992005,0.0,0.24571127958999517
2020-06-17 03:00:00,194.57080951022215,0.0,0.24571127958999472
2020-06-17 04:00:00,155.7670117282005,0.0,0.24571127958999472
2020-06-17 05:00:00,242.37751374820047,0.0,0.24571127958999472
2020-06-17 06:00:00,256.0676811562005,0.0,0.24571127958999472
2020-06-17 07:00:00,144.61088799925204,0.0,0.24571127958999472
2020-06-17 08:00:00,-1.7763568394002505e-15,0.0,0.24571127958999472
2020-06-17 09:00:00,120.98697932785205,13.051350403615984,0.24571127958999472
2020-06-17 10:00:00,137.78319609685207,20.90413706665599,0.24571127958999472
2020-06-17 11:00:00,136.3060326664521,25.280286252615983,0.24571127958999472
2020-06-17 12:00:00,28.47298185305209,26.576137484615984,0.24571127958999472
2020-06-17 13:00:00,44.941917315338,-2.7755575615628914e-17,0.1789353993199958
2020-06-17 14:00:00,126.78399422917207,19.920424158655983,0.14444785446999564
2020-06-17 15:00:00,146.86126999865795,0.0,-8.881784197001252e-16
2020-06-17 16:00:00,-1.7763568394002505e-15,-2.7755575615628914e-17,-2.6645352591003757e-15
2020-06-17 17:00:00,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15
2020-06-17 18:00:00,0.0,0.0,0.0
2020-06-17 19:00:00,0.0,0.0,0.0
2020-06-17 20:00:00,0.0,0.0,0.0
2020-06-17 21:00:00,0.0,0.0,0.0
2020-06-17 22:00:00,0.0,0.0,0.3841612661399978
2020-06-17 23:00:00,190.92139048069166,0.0,0.384161266139996
2020-06-18 00:00:00,216.31358552058154,0.0,-1.7763568394002505e-15
2020-06-18 01:00:00,162.1879636255817,0.0,-2.220446049250313e-15
2020-06-18 02:00:00,330.82724832958155,0.0,-2.220446049250313e-15
2020-06-18 03:00:00,306.1745535775816,0.0,-4.440892098500626e-16
2020-06-18 04:00:00,176.67032957658165,0.0,-2.220446049250313e-15
2020-06-18 05:00:00,106.91870708958169,0.0,-2.220446049250313e-15
2020-06-18 06:00:00,98.72187014058164,0.0,-2.220446049250313e-15
2020-06-18 07:00:00,127.73148420118167,0.0,-2.220446049250313e-15
2020-06-18 08:00:00,133.64602307819513,0.0,-2.220446049250313e-15
2020-06-18 09:00:00,-1.7763568394002505e-15,14.311700417635985,-2.220446049250313e-15
2020-06-18 10:00:00,30.811341738614068,-2.7755575615628914e-17,-2.220446049250313e-15
2020-06-18 11:00:00,166.1034618403951,-2.7755575615628914e-17,-2.220446049250313e-15
2020-06-18 12:00:00,139.79651844677906,27.494032259655988,-2.220446049250313e-15
2020-06-18 13:00:00,43.27004238919508,-2.7755575615628914e-17,-4.440892098500626e-16
2020-06-18 14:00:00,116.18976183837913,20.544926189615985,-2.220446049250313e-15
2020-06-18 15:00:00,-1.7763568394002505e-15,12.628527276635985,-2.220446049250313e-15
2020-06-18 16:00:00,97.71519300637917,2.4740671576559845,-2.220446049250313e-15
2020-06-18 17:00:00,25.596578197579078,0.0,-2.220446049250313e-15
2020-06-18 18:00:00,0.0,0.0,0.0
2020-06-18 19:00:00,0.0,0.0,0.0
2020-06-18 20:00:00,0.0,0.0,0.0
2020-06-18 21:00:00,0.0,0.0,0.0
2020-06-18 22:00:00,59.576920898610666,0.0,0.31318690947000016
2020-06-18 23:00:00,44.57904825344686,0.0,1.2146613698499986
2020-06-19 00:00:00,48.503903340270575,0.0,-3.1086244689504383e-15
2020-06-19 01:00:00,241.49990334647313,0.0,-8.881784197001252e-16
2020-06-19 02:00:00,262.4972033526756,0.0,-1.3322676295501878e-15
2020-06-19 03:00:00,257.26520334647324,0.0,-1.7763568394002505e-15
2020-06-19 04:00:00,96.69430334647322,0.0,-1.3322676295501878e-15
2020-06-19 05:00:00,182.94560334647315,0.0,-3.1086244689504383e-15
2020-06-19 06:00:00,159.40680334647323,0.0,-2.6645352591003757e-15
2020-06-19 07:00:00,95.54135994987057,0.0,-3.552713678800501e-15
2020-06-19 08:00:00,57.79851364987053,3.729044823615985,-3.552713678800501e-15
2020-06-19 09:00:00,23.125313623315066,14.06399908465598,-3.552713678800501e-15
2020-06-19 10:00:00,70.82378045147047,21.548363118635987,-3.552713678800501e-15
2020-06-19 11:00:00,0.0,-2.7755575615628914e-17,-3.552713678800501e-15
2020-06-19 12:00:00,112.62148108407081,27.06382113561598,-3.552713678800501e-15
2020-06-19 13:00:00,102.3401528648887,-2.7755575615628914e-17,-3.552713678800501e-15
2020-06-19 14:00:00,101.83899483879753,20.273236474635986,-3.552713678800501e-15
2020-06-19 15:00:00,0.0,-2.7755575615628914e-17,-3.552713678800501e-15
2020-06-19 16:00:00,71.9785686346704,2.4388257636159842,-1.7763568394002505e-15
2020-06-19 17:00:00,7.410292400870503,0.0,-3.552713678800501e-15
2020-06-19 18:00:00,0.0,0.0,0.0
2020-06-19 19:00:00,0.0,0.0,-1.3322676295501878e-15
2020-06-19 20:00:00,0.0,0.0,-4.440892098500626e-16
2020-06-19 21:00:00,0.0,0.0,0.0
2020-06-19 22:00:00,21.28310487723214,0.0,0.2208202760099991
2020-06-19 23:00:00,104.31540334223207,0.0,0.2208202760099991
2020-06-20 00:00:00,158.23661085298204,0.0,0.0
2020-06-20 01:00:00,76.22171086538714,0.0,-1.7763568394002505e-15
2020-06-20 02:00:00,230.8856108591845,0.0,-2.6645352591003757e-15
2020-06-20 03:00:00,207.3230108591846,0.0,-8.881784197001252e-16
2020-06-20 04:00:00,262.00861085918456,0.0,-2.6645352591003757e-15
2020-06-20 05:00:00,85.95121085918457,0.0,-2.6645352591003757e-15
2020-06-20 06:00:00,301.0418108591845,0.0,-2.6645352591003757e-15
2020-06-20 07:00:00,98.46681154798459,0.0,-2.6645352591003757e-15
2020-06-20 08:00:00,154.8694141875846,3.500309454655984,-1.7763568394002505e-15
2020-06-20 09:00:00,177.9711418617821,13.128785329615985,-2.6645352591003757e-15
2020-06-20 10:00:00,138.76175399658206,20.318782819615983,-1.7763568394002505e-15
2020-06-20 11:00:00,172.23111628381807,-2.7755575615628914e-17,-2.6645352591003757e-15
2020-06-20 12:00:00,147.92477303838209,26.66560525863599,-2.6645352591003757e-15
2020-06-20 13:00:00,28.188740878382145,24.751210951615985,-8.881784197001252e-16
2020-06-20 14:00:00,166.0394558158181,0.0,-2.6645352591003757e-15
2020-06-20 15:00:00,128.90999512736414,12.159051024635984,-2.6645352591003757e-15
