,OR,SU,NO,CE
2020-12-11 09:00:00,1.945200000000007,2.1485999999999983,2.840399999999999,3.8670000000000018
2020-12-11 10:00:00,-2.2745000000000317,2.1866999999999983,2.616299999999999,3.777300000000001
2020-12-11 11:00:00,2.8961000000000325,2.003099999999999,2.7575999999999983,3.8499000000000017
2020-12-11 12:00:00,-0.7632000000000048,2.049299999999999,3.072899999999999,3.9666000000000015
2020-12-11 13:00:00,-14.903099999999995,1.7969999999999988,1.2755999999999972,0.9336000000000055
2020-12-11 14:00:00,-16.504199999999997,-0.2699999999999996,0.9012000000000029,1.1087999999999951
2020-12-11 15:00:00,-16.4898,0.3719999999999999,-0.6000000000000014,1.1676000000000002
2020-12-11 16:00:00,6.3681,-0.06119999999999948,-0.9333339198599049,-0.8856000000000037
2020-12-11 17:00:00,7.7295,-0.49680000000000035,-0.16946608014009001,-0.06119999999999237
2020-12-11 18:00:00,6.6297000000000015,-6.5079,2.1575999999999986,2.701200000000002
2020-12-11 19:00:00,-15.606000000000002,-7.3479,-10.9437,-10.1907
2020-12-11 20:00:00,-15.326699999999999,-7.1673,-7.3779,-8.504700000000003
2020-12-11 21:00:00,7.251900000000001,-3.6681,-9.6693,-9.1938
2020-12-11 22:00:00,4.026800000000037,0.0,-8.265899999999998,-8.2164
2020-12-11 23:00:00,-12.859400000000049,0.0,0.0,0.0
2020-12-12 00:00:00,9.7785,2.6884499999999987,0.0,5.112600000000001
2020-12-12 01:00:00,10.4442,2.775330005999998,4.658999999999999,5.362800000000001
2020-12-12 02:00:00,2.200100000000024,2.911380014999998,6.143699999999999,5.533200000000002
2020-12-12 03:00:00,5.473599999999971,-4.995359988,-5.3309999999999995,-6.2120999999999995
2020-12-12 04:00:00,-10.716299999999999,2.846580014999998,-5.471699999999999,-6.3572999999999995
2020-12-12 05:00:00,12.078000000000001,-3.3417544434798856,0.0,-3.439200000000006
2020-12-12 06:00:00,11.7375,-2.8846256045201084,0.0,0.0
2020-12-12 07:00:00,4.3404000000000025,2.2769399820000142,2.755500000000013,0.0
2020-12-12 08:00:00,5.080799999999996,2.5414200059999983,3.694799999999998,0.0
2020-12-12 09:00:00,3.6311999999999998,2.4086999849999993,3.335099999999999,3.8871
2020-12-12 10:00:00,-7.212900000000033,2.521679978999998,3.2390999999999988,1.5281999999999876
2020-12-12 11:00:00,-14.289,2.5092599999999994,3.2493,3.963000000000001
2020-12-12 12:00:00,-3.954149999999988,2.889300002999998,3.6119999999999983,4.377300000000002
2020-12-12 13:00:00,-9.423449999999978,2.4667799939999986,3.5765999999999982,4.367400000000001
2020-12-12 14:00:00,-14.6406,2.242620014999998,3.6788999999999996,4.336800000000002
2020-12-12 15:00:00,7.406700000000001,2.1482999909999982,3.755099999999998,4.039800000000001
2020-12-12 16:00:00,7.8192,2.066040008999998,-0.705600000000004,4.101600000000001
2020-12-12 17:00:00,8.5359,-0.4060799760000009,2.5499999999999936,0.2292000000000023
2020-12-12 18:00:00,7.094700000000001,1.2818400959999998,2.6286000000000005,2.0747999999999927
2020-12-12 19:00:00,-15.1401,-7.100700012000001,-9.9636,-9.990599999999999
2020-12-12 20:00:00,7.257299999999999,-7.086300005999999,-9.66,-9.5733
2020-12-12 21:00:00,-14.188799999999999,-6.862139985,-8.923799999999998,-5.351527228520144
2020-12-12 22:00:00,-13.3128,-3.8976600810000006,-6.821999999999994,-7.989772771479849
2020-12-12 23:00:00,0.0,0.0,0.0,0.0
2020-12-13 00:00:00,0.0,0.0,0.0,0.0
2020-12-13 01:00:00,0.0,0.0,0.36471033127998,0.0
2020-12-13 02:00:00,0.0,0.0,6.305999999999999,4.494204261279847
2020-12-13 03:00:00,0.0,0.0,-5.107799999999999,-4.494204261279847
2020-12-13 04:00:00,0.0,0.0,-1.56291033127998,0.0
2020-12-13 05:00:00,0.0,3.173580002999998,6.765299999999999,6.8661
2020-12-13 06:00:00,1.7451999999998584,-0.043409990999987436,-2.102099999999994,6.5295000000000005
2020-12-13 07:00:00,12.5937,2.9171999999999985,5.5649999999999995,-5.6952
2020-12-13 08:00:00,12.2337,2.8452600089999986,4.981799999999999,-6.0699000000000005
2020-12-13 09:00:00,11.7597,2.631239987999999,-6.5271,1.6727999999999916
2020-12-13 10:00:00,2.186200000000099,2.597850002999998,4.669199999999999,5.464500000000001
2020-12-13 11:00:00,1.846300000000042,2.5635599939999985,4.568399999999999,5.4780000000000015
2020-12-13 12:00:00,0.3695999999999984,2.5429200089999986,4.698299999999999,5.464800000000001
2020-12-13 13:00:00,0.608399999999996,2.6213999969999984,4.659599999999999,5.459400000000001
2020-12-13 14:00:00,0.8100000000000023,0.2956800599999987,-0.5147482722104257,-2.0715000000000003
2020-12-13 15:00:00,-8.198710655185224,-3.945390071999995,-6.8658,-6.3537
2020-12-13 16:00:00,-1.858489344814771,2.372609999999999,3.277448272210428,5.1888000000000005
2020-12-13 17:00:00,10.77,2.3525399999999985,4.548299999999999,5.014800000000001
2020-12-13 18:00:00,-4.776000000000003,-5.801999991,3.494399999999999,1.9860000000000007
2020-12-13 19:00:00,-13.4412,-6.428340005999999,-9.7533,-9.177
2020-12-13 20:00:00,-13.498199999999999,-6.522389991,-9.7164,-4.258200000000002
2020-12-13 21:00:00,-13.150199999999998,-1.4662356497200948,-4.131299999999997,-8.300699999999999
2020-12-13 22:00:00,0.0,-2.7060743622799066,-7.617,-7.198499999999999
2020-12-13 23:00:00,9.689699999999979,2.437859969999998,5.061599999999999,5.389200000000001
2020-12-14 00:00:00,-9.689699999999979,2.814059993999999,0.12600000000000033,5.897100000000001
2020-12-14 01:00:00,7.0890000000000395,2.9904599879999987,-5.1876,-4.169874813760003
2020-12-14 02:00:00,12.3981,3.0445199969999983,3.196199904759972,6.337500000000001
2020-12-14 03:00:00,3.9011999999999603,2.9664300149999985,6.340200095240025,6.282600000000001
2020-12-14 04:00:00,12.740400000000001,2.8643399879999984,6.417899999999999,-3.8179251862400037
2020-12-14 05:00:00,-9.1911,3.004920026999999,5.9925,6.217800000000001
2020-12-14 06:00:00,12.2016,0.8092501050000109,4.636499999999999,3.553200000000004
2020-12-14 07:00:00,3.313199999999995,0.640799807999997,2.699021635580081,2.453999999999997
2020-12-14 08:00:00,2.8055999999999983,0.29760000000000275,3.0492783644199264,-7.157735236639866
2020-12-14 09:00:00,-12.1305,-6.078000005999999,-3.4462910802399733,-7.825139999999998
2020-12-14 10:00:00,-12.4119,0.8967300660000035,-6.229608919760025,-2.144530345860005
2020-12-14 11:00:00,-4.039144363459968,2.348880005999998,2.775599999999999,3.8405400000000016
2020-12-14 12:00:00,1.1242003018400624,1.6615500119999993,3.0494999999999983,2.56840558249986
2020-12-14 13:00:00,-0.43299999999987904,2.327160005999998,3.085499999999998,3.792720000000002
2020-12-14 14:00:00,5.983047417337456,0.07332001199999638,2.870099999999999,3.2678400000000014
2020-12-14 15:00:00,0.3507966442823278,0.8165999280000023,-0.352800000000002,3.7932000000000006
2020-12-14 16:00:00,10.1556,-1.1363372073000448,-1.7267999999999972,3.7457400000000014
2020-12-14 17:00:00,10.8177,1.8270573033000446,-0.47639999999999816,-0.8919599999999974
2020-12-14 18:00:00,-6.716099999999997,1.0197600839999978,-1.587600000000002,2.7593999999999994
2020-12-14 19:00:00,-13.0233,-7.427340018,-10.6764,-10.214129999999999
2020-12-14 20:00:00,-12.7758,-6.978900009,-10.382399999999999,-9.88404
2020-12-14 21:00:00,-12.1596,-6.811349973,-9.234,-9.1656
2020-12-14 22:00:00,0.0,-4.409370095999999,0.0,-4.628310000000003
2020-12-14 23:00:00,0.0,0.0,0.0,0.0
2020-12-15 00:00:00,0.0,2.2048800209999984,5.745899999999999,5.158500000000001
2020-12-15 01:00:00,12.8253,2.3085000059999983,6.175799999999999,5.482500000000002
2020-12-15 02:00:00,-5.631300000000001,2.5996799789999985,1.9956000000000031,5.0552999999999955
2020-12-15 03:00:00,13.0977,2.6686200149999983,6.399899999999999,5.714100000000001
2020-12-15 04:00:00,-8.9493,-0.6884128804704233,-5.240099999999995,-6.2337
2020-12-15 05:00:00,13.405199999999999,2.6314200089999984,5.876999999999999,5.934900000000001
2020-12-15 06:00:00,12.6396,2.4204599909999986,4.799699999999999,5.179200000000001
2020-12-15 07:00:00,5.1648,2.1739200149999984,4.032599999999999,-2.20289769556004
2020-12-15 08:00:00,-11.271436654879842,-1.6461868409398903,-8.1411,-7.740029999999999
2020-12-15 09:00:00,9.8763,1.6897199759999983,3.0851999999999986,0.5873357687199814
2020-12-15 10:00:00,8.057536654879843,1.5196500029999989,-1.791809858199855,3.373141926840052
2020-12-15 11:00:00,-3.4575366548799025,1.5833999939999988,2.9498999999999995,3.9287700000000028
2020-12-15 12:00:00,3.9375366548799065,1.7300099999999983,3.330899999999998,4.10913
2020-12-15 13:00:00,-12.859399999999937,1.7293499999999984,3.0233999999999988,3.7322700000000015
2020-12-15 14:00:00,-5.741100000000017,0.5693397124103292,2.2295098581998474,0.6262800000000013
2020-12-15 15:00:00,-13.7133,1.7681699999999987,0.4440000000000097,0.4613999999999976
2020-12-15 16:00:00,0.5110000000000241,-6.328320009,-2.0485401425599434,-8.21229
2020-12-15 17:00:00,-12.047900000000071,1.741740005999998,0.4765401425599407,3.6718200000000003
2020-12-15 18:00:00,8.3463,1.480980011999999,2.1953999999999994,2.979210000000002
2020-12-15 19:00:00,-14.19,-7.445489991,-11.0382,-10.47018
2020-12-15 20:00:00,8.019,-7.346339994000001,-10.8294,-10.25352
2020-12-15 21:00:00,-8.019,-6.972060012,-9.6891,-9.34911
2020-12-15 22:00:00,0.0,-0.393030011999997,-3.9831000000000003,-1.5321300000000004
2020-12-15 23:00:00,0.0,2.0798999999999985,0.0,0.0
2020-12-16 00:00:00,0.0,2.3885999999999985,5.623199999999999,5.290800000000001
2020-12-16 01:00:00,0.0,2.6153999999999984,-5.4939,5.506800000000002
2020-12-16 02:00:00,12.1029,2.569499999999999,6.163799999999998,-3.0708000000000073
2020-12-16 03:00:00,-2.201566758420128,2.5574999999999983,4.192200000000005,5.620500000000002
2020-12-16 04:00:00,12.1713,2.4815999999999985,6.154499999999999,5.556300000000001
2020-12-16 05:00:00,12.689400000000001,2.6723999999999988,5.855399999999999,5.620800000000001
2020-12-16 06:00:00,5.749966758420129,2.516099999999998,4.658999999999999,2.5127999999999986
2020-12-16 07:00:00,7.108799999999995,2.2376999999999985,3.3005999999999993,1.8324000000000034
2020-12-16 08:00:00,6.6540000000000035,-5.4606,-0.08559167993999495,2.507999999999999
2020-12-16 09:00:00,4.2012,2.2550999999999988,-1.2803816675599897,-8.0007
2020-12-16 10:00:00,-15.2583,-0.24359990999997905,-1.5929189479600687,3.7542000000000018
2020-12-16 11:00:00,-15.4155,1.715399999999999,0.5024922954600584,-2.9046000000000056
2020-12-16 12:00:00,0.2549684719601686,2.0597999999999983,3.2258999999999993,4.385100000000001
2020-12-16 13:00:00,4.930300000000031,1.9780799819999988,2.9384999999999994,3.6792000000000016
2020-12-16 14:00:00,-17.2353,0.7161598920000003,-1.0636809585801075,0.8808000000000007
2020-12-16 15:00:00,-15.752168471960204,-0.19212001199999662,-0.6959618828198728,-8.1615
2020-12-16 16:00:00,2.4776999999999987,-5.486399928000001,-2.984857158600022,3.6141000000000023
2020-12-16 17:00:00,7.2963000000000005,1.720500014999998,3.2996999999999996,3.6282000000000014
2020-12-16 18:00:00,6.174900000000001,-6.785040024,-8.936399999999999,-9.2241
2020-12-16 19:00:00,-15.9489,-7.343280009,-10.7442,-10.359
2020-12-16 20:00:00,6.4161,-7.052700005999999,-10.5189,-9.768
2020-12-16 21:00:00,-6.4161,0.0,-2.5184999999999977,-2.901300000000001
2020-12-16 22:00:00,0.0,0.0,0.0,0.0
2020-12-16 23:00:00,0.0,1.1819999370000112,0.0,0.0
2020-12-17 00:00:00,10.1094,2.3947199969999993,5.4834,5.367900000000001
2020-12-17 01:00:00,-6.146750000000061,2.5861199879999983,-5.4834,5.673300000000001
2020-12-17 02:00:00,9.251749999999893,2.6750399789999992,5.4057,-4.6203000000000065
2020-12-17 03:00:00,1.3004000000000815,2.6732999789999985,6.221099999999999,5.778900000000001
2020-12-17 04:00:00,4.318300000000088,2.596019993999999,6.050999999999999,5.583300000000001
2020-12-17 05:00:00,12.175500000000001,2.8582800149999983,5.647799999999999,5.844900000000001
2020-12-17 06:00:00,11.3874,2.7589200059999976,3.1212000000000018,2.34747220145319
2020-12-17 07:00:00,7.898399999999995,2.5221600209999986,3.8939999999999992,2.4849277985468063
2020-12-17 08:00:00,-14.6367,-5.379078635873384,2.2596000000000025,-7.9119
2020-12-17 09:00:00,6.4041000000000015,-1.2728213131266095,0.8969071144533629,-2.913000000000004
2020-12-17 10:00:00,0.7371074360000307,2.0599799999999986,-7.714107114453366,3.6099000000000014
2020-12-17 11:00:00,-5.968192563999928,2.1115799819999985,2.802299999999999,3.6765000000000008
2020-12-17 12:00:00,5.3405999999999985,2.161679990999998,3.0693,3.880200000000001
2020-12-17 13:00:00,-17.802,2.081460011999998,2.8523999999999994,3.6411000000000016
2020-12-17 14:00:00,-18.081,-2.270731030379711,0.40679999999999694,0.6600000000000037
2020-12-17 15:00:00,-5.5046999999999855,-6.14805,-5.610191042600206,-8.0613
2020-12-17 16:00:00,5.182500000000001,-4.093528963620287,-1.8457089573997898,-8.1138
2020-12-17 17:00:00,6.645300000000001,1.8564900179999988,3.071999999999999,3.741900000000001
2020-12-17 18:00:00,5.9268,1.488180020999998,-9.405299999999999,2.892900000000001
2020-12-17 19:00:00,-16.650599999999997,-7.462140005999999,-10.663799999999998,-10.0254
2020-12-17 20:00:00,-1.887614872000114,-7.379579991,-10.460999999999999,-10.077300000000001
2020-12-17 21:00:00,0.0,0.7919999939999993,0.0,-3.460200000000002
2020-12-17 22:00:00,0.0,0.7863000210000148,0.0,0.0
2020-12-17 23:00:00,0.0,1.9406999849999993,0.0,0.0
2020-12-18 00:00:00,0.0,2.2415999999999983,0.0,0.0
2020-12-18 01:00:00,9.8049,2.452799999999999,0.0,1.7100476322264218
2020-12-18 02:00:00,10.4031,2.4545999999999992,4.7034,5.7372000000000005
2020-12-18 03:00:00,10.7886,2.4476999999999984,6.249599999999999,5.753700000000001
2020-12-18 04:00:00,-1.552500000000002,2.419199999999999,6.097799999999999,5.090652367773572
2020-12-18 05:00:00,11.7003,2.6324999999999985,5.773199999999999,5.743200000000002
2020-12-18 06:00:00,4.258800000000001,2.4308999999999985,4.562999999999999,2.8488000000000007
2020-12-18 07:00:00,8.1888,2.2238999999999978,3.073800000000002,1.5996000000000024
2020-12-18 08:00:00,6.4542,1.9025999999999987,2.9664,2.576399999999996
2020-12-18 09:00:00,5.381399999999999,-6.3057,1.333199999999998,0.3077194050000003
2020-12-18 10:00:00,-4.673699999999982,0.44490000000000407,-8.9157,-5.320033120600016
2020-12-18 11:00:00,4.5341999999999985,-6.2724,1.0518145042201184,-7.854
2020-12-18 12:00:00,4.531499999999998,1.8626999999999985,2.8550999999999984,4.119300000000002
2020-12-18 13:00:00,3.426000000000002,1.719599999999999,-0.9133847515598461,3.710700000000001
2020-12-18 14:00:00,-19.1085,-6.5091,-8.188955462160067,-8.268
2020-12-18 15:00:00,-18.7563,-6.5877,-9.170399999999999,-8.066699999999999
2020-12-18 16:00:00,3.0935777587003486,1.6112999999999982,-6.080974290500199,-6.201086284399989
2020-12-18 17:00:00,5.894100000000002,1.594199999999999,2.939099999999998,3.806400000000001
2020-12-18 18:00:00,5.3508,1.2641999999999989,2.472599999999998,3.0123000000000015
2020-12-18 19:00:00,-17.0916,-7.5468,-10.8096,-10.3062
2020-12-18 20:00:00,-16.274018425999913,0.0,0.0,0.0
2020-12-18 21:00:00,-16.353659332700445,0.0,0.0,0.0
2020-12-18 22:00:00,6.1995000000000005,0.9953999999999983,0.0,0.0
2020-12-18 23:00:00,7.2006,1.722599999999999,0.0,0.08903593093998552
2020-12-19 00:00:00,-8.852799999999938,-2.7179999999999973,0.0,-0.08903593093998552
2020-12-19 01:00:00,-4.547300000000062,2.3519999999999985,0.0,0.0
2020-12-19 02:00:00,0.0,2.4425999999999988,6.071399999999999,5.624400000000001
2020-12-19 03:00:00,7.727175322655228,2.352299999999998,6.2921999999999985,5.636100000000001
2020-12-19 04:00:00,10.4175,2.3501999999999983,2.6637000000000057,3.912841169804665
2020-12-19 05:00:00,11.4312,2.657399999999999,6.177899999999998,5.942100000000001
2020-12-19 06:00:00,11.296800000000001,2.489099999999998,2.9075999999999986,2.2070992214799503
2020-12-19 07:00:00,6.450524677344774,2.286299999999999,3.509999999999998,3.9702596087153808
2020-12-19 08:00:00,5.986799999999995,-5.32391409619504,-7.652699999999999,1.664520831590039
2020-12-19 09:00:00,3.380177474999968,1.5985140961950606,-8.030100000000001,-7.572
2020-12-19 10:00:00,-11.441522525000124,1.9274999999999984,2.0925520485949356,-7.5813
2020-12-19 11:00:00,-0.8925774749999462,1.836599999999998,3.137347951405072,-3.0859208315900446
2020-12-19 12:00:00,-6.639977474999917,1.9274999999999984,3.4955999999999987,4.489800000000002
2020-12-19 13:00:00,-10.921399999999963,1.838099999999999,3.5382,4.4472000000000005
2020-12-19 14:00:00,-15.4122,1.9004999999999983,3.6605999999999987,4.483500000000001
2020-12-19 15:00:00,-11.382500000000013,1.9400999999999984,3.6104999999999983,4.573800000000001
2020-12-19 16:00:00,7.116299999999999,-0.06840000000000046,-5.741699999999998,0.571200000000001
2020-12-19 17:00:00,7.7514,-0.0779999999999994,3.7109999999999994,0.21839999999999904
2020-12-19 18:00:00,1.250399999999999,1.3835999999999977,3.0920999999999985,1.0562999999999967
2020-12-19 19:00:00,-16.1181,-7.362299999999999,-9.9876,-9.5703
2020-12-19 20:00:00,0.7286999999999981,-7.0911,-9.8295,-9.3417
2020-12-19 21:00:00,6.331799999999999,-6.9504,-9.1782,-8.627099999999999
2020-12-19 22:00:00,7.014000000000001,1.5536999999999992,3.3812999999999995,3.8961000000000006
2020-12-19 23:00:00,-14.074499999999999,-5.961899999999999,-6.9222,-6.915299999999999
2020-12-20 00:00:00,0.0,0.9196996251960741,0.0,0.0
2020-12-20 01:00:00,5.629099999999953,-0.9196996251960741,0.0,0.0
2020-12-20 02:00:00,-5.629099999999953,2.3972999999999978,0.0,0.0
2020-12-20 03:00:00,0.7023499999999814,-2.3972999999999978,0.0,6.155400000000001
2020-12-20 04:00:00,6.192250000000016,2.841599999999998,2.0388000000000055,6.045900000000001
2020-12-20 05:00:00,11.9694,3.2498999999999985,6.3542999999999985,6.147000000000001
2020-12-20 06:00:00,11.8911,3.3644999999999987,6.1979999999999995,-1.8222000000000058
2020-12-20 07:00:00,11.4381,3.1358999999999986,5.626199999999999,6.096300000000001
2020-12-20 08:00:00,2.744400000000006,3.115499999999998,5.139899999999999,1.389599999999998
2020-12-20 09:00:00,2.9159999999999897,3.046199999999999,1.6452000000000027,0.926400000000001
2020-12-20 10:00:00,-2.493824999999987,-5.202,-7.0761,-6.2391
2020-12-20 11:00:00,-11.599025000000012,1.1238000000000117,4.223999999999999,0.010800000000003251
2020-12-20 12:00:00,-12.739199999999999,2.8592999999999984,4.353299999999999,5.6595
2020-12-20 13:00:00,11.4426,2.960099999999999,-0.32039999999999935,-0.10440000000000182
2020-12-20 14:00:00,10.1739,0.9455999999999989,-0.6707999999999998,0.404399999999999
2020-12-20 15:00:00,6.609950000000019,-3.200699999999994,-4.421100000000003,-4.855500000000003
2020-12-20 16:00:00,-3.205949999999987,2.819099999999998,4.565099999999999,5.438700000000002
2020-12-20 17:00:00,3.5611499999999907,0.688799999999997,0.45360000000000156,-0.12719999999999843
2020-12-20 18:00:00,-13.9194,-5.8197,3.113999999999997,-7.498499999999999
2020-12-20 19:00:00,-14.4366,-6.6681,-9.759,-9.0954
2020-12-20 20:00:00,-14.2605,-6.5529,-9.6501,-8.531699999999999
