,OR -> CE,CE -> NO,CE -> SU,CE -> OR,SU -> CE,NO -> CE
2020-11-22 09:00:00,0.0,154.11759177896005,133.52087211172,272.5,0.0,0.0
2020-11-22 10:00:00,0.0,169.84779177896004,98.46868276192905,272.5,0.0,0.0
2020-11-22 11:00:00,0.0,162.24101177896006,101.13692956552899,272.5,0.0,0.0
2020-11-22 12:00:00,0.0,167.21879177896005,96.22948781374002,272.5,0.0,0.0
2020-11-22 13:00:00,0.0,163.46679177896007,98.56477965371998,272.5,0.0,0.0
2020-11-22 14:00:00,0.0,162.22479177896005,108.27032072671997,272.5,0.0,0.0
2020-11-22 15:00:00,0.0,157.46779177896002,107.04928193574,272.5,0.0,0.0
2020-11-22 16:00:00,0.0,161.12779177896002,115.52625635069998,272.5,0.0,0.0
2020-11-22 17:00:00,0.0,165.41722177896006,131.30060434672,272.5,0.0,0.0
2020-11-22 18:00:00,0.0,209.89359177896006,164.2208945997,255.43040375293987,0.0,0.0
2020-11-22 19:00:00,0.0,223.74759177896004,173.88430421171998,205.7807932031199,0.0,0.0
2020-11-22 20:00:00,0.0,216.6907517789601,173.22430461172002,223.81627245711988,0.0,0.0
2020-11-22 21:00:00,0.0,193.22229177896008,165.85830541172,267.8326420671198,0.0,0.0
2020-11-22 22:00:00,0.0,185.61219177896,153.84410531172,272.5,0.0,0.0
2020-11-22 23:00:00,0.0,155.92679177896008,139.26410391171999,272.5,0.0,0.0
2020-11-23 00:00:00,0.0,117.16382946758999,131.56344775935003,272.5,0.0,0.0
2020-11-23 01:00:00,0.0,99.23182946759002,118.28958697735003,272.5,0.0,0.0
2020-11-23 02:00:00,0.0,101.16122946758999,120.70938717735001,267.5381999999999,0.0,0.0
2020-11-23 03:00:00,0.0,101.31102946759,117.34838637735001,257.0844,0.0,0.0
2020-11-23 04:00:00,0.0,105.50102946759,119.68838807735003,245.1744,0.0,0.0
2020-11-23 05:00:00,0.0,118.59102946759,113.47438807735,215.53439999999995,0.0,0.0
2020-11-23 06:00:00,0.0,164.49102946759,120.49324921934998,252.2943999999999,0.0,0.0
2020-11-23 07:00:00,0.0,189.80102946758996,128.16918680837,272.5,0.0,0.0
2020-11-23 08:00:00,0.0,206.01132946758997,103.77302234133003,243.60244138759953,0.0,0.0
2020-11-23 09:00:00,0.0,196.82968409605954,96.32365229437004,261.99840000000006,0.0,0.0
2020-11-23 10:00:00,0.0,191.16389447808004,88.73347991335,272.5,0.0,0.0
2020-11-23 11:00:00,0.0,192.27389447808008,90.70286789037,272.5,0.0,0.0
2020-11-23 12:00:00,0.0,216.58102946758999,95.11275350133,272.5,0.0,0.0
2020-11-23 13:00:00,0.0,230.11102946758993,106.08407071536999,272.5,0.0,0.0
2020-11-23 14:00:00,0.0,236.82102946759,83.57184490932951,272.5,0.0,0.0
2020-11-23 15:00:00,0.0,231.97102946758991,85.43302106402011,272.5,0.0,0.0
2020-11-23 16:00:00,0.0,213.98182946759,85.05645344704013,272.5,0.0,0.0
2020-11-23 17:00:00,0.0,219.68102946759,102.0723129660401,230.45640000000003,0.0,0.0
2020-11-23 18:00:00,0.0,226.08102946759,0.0,264.17640000000006,5.23126566276008,0.0
2020-11-23 19:00:00,0.0,243.26182946758996,0.0,219.233050337826,2.0713780469859273,0.0
2020-11-23 20:00:00,0.0,226.89182946759007,0.0,250.54209241882586,6.895377946985988,0.0
2020-11-23 21:00:00,0.0,195.84882946759,42.83061975483997,253.12470000000008,0.0,0.0
2020-11-23 22:00:00,0.0,186.97182946759,119.34446527283995,230.08640000000003,0.0,0.0
2020-11-23 23:00:00,0.0,156.32932946759001,146.34574889984003,272.5,0.0,0.0
2020-11-24 00:00:00,0.0,131.77956141442,142.94576522433601,272.5,0.0,0.0
2020-11-24 01:00:00,0.0,118.69956141442002,136.155766224336,272.5,0.0,0.0
2020-11-24 02:00:00,0.0,111.22360805091998,134.241765324336,272.5,0.0,0.0
2020-11-24 03:00:00,0.0,93.95981477792003,135.65976572433598,272.5,0.0,0.0
2020-11-24 04:00:00,0.0,87.48036141441997,136.92968907283608,272.5,0.0,0.0
2020-11-24 05:00:00,0.0,105.57956141442,128.881765824336,242.24959174280403,0.0,0.0
2020-11-24 06:00:00,0.0,137.56856141441997,138.8397406518359,267.63239999999996,0.0,0.0
2020-11-24 07:00:00,0.0,173.60956141441997,125.34691872433002,263.13397465960986,0.0,0.0
2020-11-24 08:00:00,0.0,184.40556141442,121.89452279735,241.79838855998992,0.0,0.0
2020-11-24 09:00:00,0.0,182.10179331359262,112.09355456735003,272.5,0.0,0.0
2020-11-24 10:00:00,0.0,186.82406040973842,116.90223464133001,272.5,0.0,0.0
2020-11-24 11:00:00,0.0,209.46326040973838,117.78932934335003,272.5,0.0,0.0
2020-11-24 12:00:00,0.0,197.79956141441997,119.5224859167399,272.5,0.0,0.0
2020-11-24 13:00:00,0.0,177.99405110419002,121.18129537537001,272.5,0.0,0.0
2020-11-24 14:00:00,0.0,176.46151857614998,107.41827567240998,272.5,0.0,0.0
2020-11-24 15:00:00,0.0,169.54956141442,93.75030030654,272.5,0.0,0.0
2020-11-24 16:00:00,0.0,154.79036141442,98.50139396472014,272.5,0.0,0.0
2020-11-24 17:00:00,0.0,169.10956141441997,116.69279894474013,238.31439999999992,0.0,0.0
2020-11-24 18:00:00,0.0,211.89352851056577,0.0,272.5,5.180351486805785,0.0
2020-11-24 19:00:00,0.0,239.56036141442002,4.838622153014057,205.56783060312597,0.0,0.0
2020-11-24 20:00:00,0.0,227.87036141442002,0.0,236.04398285012587,2.424379046985962,0.0
2020-11-24 21:00:00,0.0,194.07956141442003,3.8436466451399838,270.32439999999997,0.0,0.0
2020-11-24 22:00:00,0.0,156.8680498853201,119.62585396823994,249.59439999999995,0.0,0.0
2020-11-24 23:00:00,0.0,120.26253378020988,172.25638787735002,272.5,0.0,0.0
2020-11-25 00:00:00,0.0,122.7019747773399,167.987764924336,272.5,0.0,0.0
2020-11-25 01:00:00,0.0,115.07013447733998,161.705765424336,272.5,0.0,0.0
2020-11-25 02:00:00,0.0,108.59013447733997,157.116764824336,272.5,0.0,0.0
2020-11-25 03:00:00,0.0,107.54013447733998,159.277764924336,272.5,0.0,0.0
2020-11-25 04:00:00,0.0,105.81259417734009,158.061765824336,272.5,0.0,0.0
2020-11-25 05:00:00,0.0,120.68013447734,148.08976532433599,246.92039999999992,0.0,0.0
2020-11-25 06:00:00,0.0,150.69303447734,146.41309461656988,272.5,0.0,0.0
2020-11-25 07:00:00,0.0,160.55250712471994,142.11341262218997,259.4365,0.0,0.0
2020-11-25 08:00:00,0.0,181.2372748841201,141.33716369819,235.52439999999996,0.0,0.0
2020-11-25 09:00:00,0.0,176.36093447733998,133.53296560316977,266.49440000000016,0.0,0.0
2020-11-25 10:00:00,0.0,187.47093447734,124.87979282417001,272.5,0.0,0.0
2020-11-25 11:00:00,0.0,188.24910651455818,122.91631639675202,272.5,0.0,0.0
2020-11-25 12:00:00,0.0,180.63013447733996,124.15338965917002,272.5,0.0,0.0
2020-11-25 13:00:00,0.0,198.18013447734,107.76169251716993,272.5,0.0,0.0
2020-11-25 14:00:00,0.0,165.36013447734,113.32092099617,272.5,0.0,0.0
2020-11-25 15:00:00,0.0,161.34013447734,106.67624717637003,272.5,0.0,0.0
2020-11-25 16:00:00,0.0,160.62013447734,102.1806661641699,272.5,0.0,0.0
2020-11-25 17:00:00,0.0,166.77013447733998,103.21371906676995,243.32840000000007,0.0,0.0
2020-11-25 18:00:00,0.0,217.7066252512759,0.0,272.5,25.917618573965946,0.0
2020-11-25 19:00:00,0.0,223.19093447734008,3.9026210530140597,219.6605183197559,0.0,0.0
2020-11-25 20:00:00,0.0,214.98093447734,8.39662185301406,238.91922316075593,0.0,0.0
2020-11-25 21:00:00,0.0,192.927189715096,18.07908175001404,272.5,0.0,0.0
2020-11-25 22:00:00,0.0,147.82349531403005,113.6322130890799,260.5104,0.0,0.0
2020-11-25 23:00:00,0.0,150.89593447734,168.49972697135004,241.99357199142003,0.0,0.0
2020-11-26 00:00:00,0.0,119.41918242357,161.44376452433596,272.5,0.0,0.0
2020-11-26 01:00:00,0.0,109.16918242356999,157.65376502433597,272.5,0.0,0.0
2020-11-26 02:00:00,0.0,99.91112368727676,155.16376602433598,272.5,0.0,0.0
2020-11-26 03:00:00,0.0,102.21918242357,153.82976622433597,272.5,0.0,0.0
2020-11-26 04:00:00,0.0,99.90624115986326,152.09376442433597,272.5,0.0,0.0
2020-11-26 05:00:00,0.0,111.85918242357002,147.62576552433595,265.2664,0.0,0.0
2020-11-26 06:00:00,0.0,142.98265655696005,159.860639301,272.5,0.0,0.0
2020-11-26 07:00:00,0.0,158.03930829018,134.43885167798,272.5,0.0,0.0
2020-11-26 08:00:00,0.0,169.17865589680514,125.054603534,272.5,0.0,0.0
2020-11-26 09:00:00,0.0,174.688453338645,127.53545575695999,272.5,0.0,0.0
2020-11-26 10:00:00,0.0,184.63063803526,135.72241422398002,272.5,0.0,0.0
2020-11-26 11:00:00,0.0,197.71918242357003,129.77365245099998,272.5,0.0,0.0
2020-11-26 12:00:00,0.0,168.22918242357005,123.99774039895999,272.5,0.0,0.0
2020-11-26 13:00:00,0.0,177.46918242357,129.178110962,272.5,0.0,0.0
2020-11-26 14:00:00,0.0,187.92998242356998,122.76237951635176,272.5,0.0,0.0
2020-11-26 15:00:00,0.0,188.29506599551817,121.07628591335177,272.5,0.0,0.0
2020-11-26 16:00:00,0.0,193.42169457651818,126.36412385635174,269.1688,0.0,0.0
2020-11-26 17:00:00,0.0,205.19226917393817,147.30064800233177,208.96839999999995,0.0,0.0
2020-11-26 18:00:00,0.0,206.03918242357003,38.41955649670004,248.62839999999997,0.0,0.0
2020-11-26 19:00:00,0.0,231.4999824235701,21.366215433099796,222.84199999999998,0.0,0.0
2020-11-26 20:00:00,0.0,226.45901100457004,10.046216133099819,247.79978091594845,0.0,0.0
2020-11-26 21:00:00,0.0,186.86678242357002,87.86046384115147,235.43978091594852,0.0,0.0
2020-11-26 22:00:00,0.0,141.13478242357002,177.39673922798002,232.93831067111995,0.0,0.0
2020-11-26 23:00:00,0.0,139.35448242357003,170.22442625409988,272.5,0.0,0.0
2020-11-27 00:00:00,0.0,117.88477367167003,167.67976552433598,272.5,0.0,0.0
2020-11-27 01:00:00,0.0,103.62477367167,162.55776502433596,272.5,0.0,0.0
2020-11-27 02:00:00,0.0,96.85477367167002,162.52576492433596,272.5,0.0,0.0
2020-11-27 03:00:00,0.0,94.46547367167005,164.89976502433598,272.5,0.0,0.0
2020-11-27 04:00:00,0.0,91.76097367167002,166.21776592433596,269.5833999999999,0.0,0.0
2020-11-27 05:00:00,0.0,112.38477367166999,158.33376572433596,237.3288305606841,0.0,0.0
2020-11-27 06:00:00,0.0,150.21477367167,161.52826907097997,254.28339999999994,0.0,0.0
2020-11-27 07:00:00,0.0,174.89377044882997,138.56971465198,272.5,0.0,0.0
2020-11-27 08:00:00,0.0,185.88557367166993,135.134797977,272.5,0.0,0.0
2020-11-27 09:00:00,0.0,205.92547689450998,129.315064242,272.5,0.0,0.0
2020-11-27 10:00:00,0.0,210.28477367166994,123.02389186898006,272.5,0.0,0.0
2020-11-27 11:00:00,0.0,211.37477367167003,130.85905469097997,272.5,0.0,0.0
2020-11-27 12:00:00,0.0,200.10477367167,130.351187962,272.5,0.0,0.0
2020-11-27 13:00:00,0.0,207.78477367167,130.35229624400006,272.5,0.0,0.0
2020-11-27 14:00:00,0.0,208.66158439791002,126.60761098897999,272.5,0.0,0.0
2020-11-27 15:00:00,0.0,197.00865100168986,131.729037808,272.5,0.0,0.0
2020-11-27 16:00:00,0.0,182.07125438441187,139.10081217895998,255.07866666666672,0.0,0.0
2020-11-27 17:00:00,0.0,180.5586804480633,153.25915594696,216.03866666666664,0.0,0.0
2020-11-27 18:00:00,0.0,219.71477367167,58.80706434612301,221.31508091594836,0.0,0.0
2020-11-27 19:00:00,0.0,224.44557367167005,38.25846324007165,218.11508091594837,0.0,0.0
2020-11-27 20:00:00,0.0,209.24557367167006,82.04713188807159,205.8950809159484,0.0,0.0
2020-11-27 21:00:00,0.0,176.85215306499998,103.69466640994003,237.04749580874994,0.0,0.0
2020-11-27 22:00:00,0.0,135.158553065,139.48064991569,272.5,0.0,0.0
2020-11-27 23:00:00,0.0,137.19617367167,169.84599255802,272.5,0.0,0.0
2020-11-28 00:00:00,0.0,118.31300650753994,161.30922034278038,257.91599999999994,0.0,0.0
2020-11-28 01:00:00,0.0,93.24880650753997,153.5841191431796,237.3468999999999,0.0,0.0
2020-11-28 02:00:00,0.0,95.29300650754,152.57176532433596,227.18150001684347,0.0,0.0
2020-11-28 03:00:00,0.0,94.45300650754,150.391765324336,233.07655236284347,0.0,0.0
2020-11-28 04:00:00,0.0,94.96130650754,156.52176532433597,222.94225236284353,0.0,0.0
2020-11-28 05:00:00,0.0,92.98300650754,144.96176532433597,202.61655236284352,0.0,0.0
2020-11-28 06:00:00,0.0,120.34400650753999,137.03853838598,215.61339999999996,0.0,0.0
2020-11-28 07:00:00,0.0,140.93380650753994,104.26441670438709,229.09018373499242,0.0,0.0
2020-11-28 08:00:00,0.0,176.35300650753996,119.66878074736707,272.5,0.0,0.0
2020-11-28 09:00:00,0.0,188.21300650753992,119.2091610543871,272.5,0.0,0.0
2020-11-28 10:00:00,0.0,180.08380650753998,115.13577244336705,272.5,0.0,0.0
2020-11-28 11:00:00,0.0,184.40770650753996,109.33972862636708,272.5,0.0,0.0
2020-11-28 12:00:00,0.0,188.73006734422998,107.97931927638706,272.5,0.0,0.0
2020-11-28 13:00:00,0.0,189.64006734422998,114.4765485394071,272.5,0.0,0.0
2020-11-28 14:00:00,0.0,186.51006734422995,119.12365946640705,272.5,0.0,0.0
2020-11-28 15:00:00,0.0,185.71006734422994,125.16963614638712,272.5,0.0,0.0
2020-11-28 16:00:00,0.0,182.68006734423,125.6522202233671,272.5,0.0,0.0
2020-11-28 17:00:00,0.0,175.88616734423,131.17704566840712,257.3463999999999,0.0,0.0
2020-11-28 18:00:00,0.0,174.58086734422997,0.0,248.06508091594839,20.232384098458823,0.0
2020-11-28 19:00:00,0.0,215.54086734422995,6.996189230521182,267.9265624318788,0.0,0.0
2020-11-28 20:00:00,0.0,215.1421488719899,11.748689257521193,267.1214809159485,0.0,0.0
2020-11-28 21:00:00,0.0,224.63206734422994,40.18638609762212,254.39148091594836,0.0,0.0
2020-11-28 22:00:00,0.0,190.23006734422998,118.69377530554127,230.42148091594837,0.0,0.0
2020-11-28 23:00:00,0.0,142.69086734422996,157.0131248214895,272.5,0.0,0.0
2020-11-29 00:00:00,0.0,129.29859151272998,160.57776452433598,272.5,0.0,0.0
2020-11-29 01:00:00,0.0,105.41480896136996,135.905965124336,233.57036832570356,0.0,0.0
2020-11-29 02:00:00,0.0,96.01480896137,139.73486984298,253.29166360705946,0.0,0.0
2020-11-29 03:00:00,0.0,95.32150896136997,144.94676532433596,247.63659999999993,0.0,0.0
2020-11-29 04:00:00,0.0,98.18490896136998,143.10581569374324,245.93439999999987,0.0,0.0
2020-11-29 05:00:00,0.0,90.33400896137003,129.165764824336,207.90339999999995,0.0,0.0
2020-11-29 06:00:00,0.0,108.11400896136999,129.36037702296,217.35339999999994,0.0,0.0
2020-11-29 07:00:00,0.0,126.24400896136997,117.88861868100003,244.27339999999995,0.0,0.0
2020-11-29 08:00:00,0.0,138.1906964508033,99.97378008998,266.5780999999999,0.0,0.0
2020-11-29 09:00:00,0.0,150.35342147193663,102.3079654524732,272.5,0.0,0.0
2020-11-29 10:00:00,0.0,163.70400896136994,96.295261745,272.5,0.0,0.0
2020-11-29 11:00:00,0.0,164.61400896136993,101.39934521900001,272.5,0.0,0.0
2020-11-29 12:00:00,0.0,161.17400896136994,91.854859914,272.5,0.0,0.0
2020-11-29 13:00:00,0.0,159.67400896136994,104.06744557500002,272.5,0.0,0.0
2020-11-29 14:00:00,0.0,158.44680896136998,111.55931290503958,272.5,0.0,0.0
2020-11-29 15:00:00,0.0,154.60450896136996,116.15610194599999,272.04247193295,0.0,0.0
2020-11-29 16:00:00,0.0,170.02400896136996,117.99709697274992,228.69050000000004,0.0,0.0
2020-11-29 17:00:00,0.0,177.44400896136997,99.49028438054998,218.29000000000002,0.0,0.0
2020-11-29 18:00:00,0.0,174.73694812467994,93.57520426524002,272.5,0.0,0.0
2020-11-29 19:00:00,0.0,208.97774812467998,43.49845746664022,255.06389999999988,0.0,0.0
2020-11-29 20:00:00,0.0,200.53774812467998,38.670792831640085,272.5,0.0,0.0
2020-11-29 21:00:00,0.0,175.96794812467996,87.12359493763998,272.5,0.0,0.0
2020-11-29 22:00:00,0.0,178.74694812467993,98.91221805472952,272.5,0.0,0.0
2020-11-29 23:00:00,0.0,146.54400896137003,166.7960159710396,272.5,0.0,0.0
2020-11-30 00:00:00,0.0,119.91701199976997,140.54269111899598,272.5,0.0,0.0
2020-11-30 01:00:00,0.0,93.75781199977,156.8394887833361,239.61093085618364,0.0,0.0
2020-11-30 02:00:00,0.0,80.03075116308001,154.996415959336,260.5851194512535,0.0,0.0
2020-11-30 03:00:00,0.0,83.59781199977,155.353964524336,255.15918465594353,0.0,0.0
2020-11-30 04:00:00,0.0,91.04781199976998,152.495964624336,247.94775424656353,0.0,0.0
2020-11-30 05:00:00,0.0,107.96995116308001,156.18976512433602,225.19151945125355,0.0,0.0
2020-11-30 06:00:00,0.0,158.84995116308,158.564848966356,257.1615194512535,0.0,0.0
2020-11-30 07:00:00,0.0,179.21995116308,141.97504499433603,272.5,0.0,0.0
2020-11-30 08:00:00,0.0,207.48701199977,105.894313712316,272.5,0.0,0.0
2020-11-30 09:00:00,0.0,209.85995116308,119.653589063356,269.5772405972335,0.0,0.0
2020-11-30 10:00:00,0.0,216.52995116307994,108.81756819335601,272.5,0.0,0.0
2020-11-30 11:00:00,0.0,219.24995116308,102.18602659635602,272.5,0.0,0.0
2020-11-30 12:00:00,0.0,208.96995116307997,104.03469084133599,272.5,0.0,0.0
2020-11-30 13:00:00,0.0,205.54995116308004,101.55975071735602,272.5,0.0,0.0
2020-11-30 14:00:00,0.0,217.18735116307997,103.47614422490008,272.5,0.0,0.0
2020-11-30 15:00:00,0.0,203.83095116308,108.76474257378948,268.6464,0.0,0.0
2020-11-30 16:00:00,0.0,206.18995116308002,123.57044119876949,207.1663999999999,0.0,0.0
2020-11-30 17:00:00,0.0,197.98995116308,137.5972531687895,161.81639999999993,0.0,0.0
2020-11-30 18:00:00,0.0,194.00075116308003,121.99125778533599,171.0936216554537,0.0,0.0
2020-11-30 19:00:00,0.0,226.64075116307998,105.7033532090465,138.32722165545363,0.0,0.0
2020-11-30 20:00:00,0.0,224.68745116308003,105.33715000291332,150.2636216554536,0.0,0.0
2020-11-30 21:00:00,0.0,194.14781199976997,102.07315330904646,206.56956183189664,0.0,0.0
2020-11-30 22:00:00,0.0,151.72995116308,110.5302749795,272.5,0.0,0.0
2020-11-30 23:00:00,0.0,114.86701199977,160.25706644607652,272.5,0.0,0.0
2020-12-01 00:00:00,0.0,116.64339528232001,155.6050662460765,272.5,0.0,0.0
2020-12-01 01:00:00,0.0,95.53713883918678,139.7632659460765,247.05599999999993,0.0,0.0
2020-12-01 02:00:00,0.0,88.55125611901002,136.4972662460765,246.57919999999987,0.0,0.0
2020-12-01 03:00:00,0.0,91.22451256214322,144.50106664607648,245.91239999999988,0.0,0.0
2020-12-01 04:00:00,0.0,91.85125611900999,138.33618782420967,243.78239999999994,0.0,0.0
2020-12-01 05:00:00,0.0,108.90045611901004,141.223765724336,214.50239999999994,0.0,0.0
2020-12-01 06:00:00,0.0,145.16045611900998,125.71271475240673,242.11239999999992,0.0,0.0
2020-12-01 07:00:00,0.0,166.10257929207003,116.20314916440674,272.5,0.0,0.0
2020-12-01 08:00:00,0.0,183.71673978289655,131.62981438536676,272.5,0.0,0.0
2020-12-01 09:00:00,0.0,199.97045611900992,114.11752463638669,272.5,0.0,0.0
2020-12-01 10:00:00,0.0,207.52045611901005,100.42853791938671,272.5,0.0,0.0
2020-12-01 11:00:00,0.0,205.32125616121,104.00436180838673,272.5,0.0,0.0
2020-12-01 12:00:00,0.0,193.64257929207002,105.37020235640671,272.5,0.0,0.0
2020-12-01 13:00:00,0.0,192.28087249732337,116.8880262484067,272.5,0.0,0.0
2020-12-01 14:00:00,0.0,169.04045611901003,123.9388551293867,272.5,0.0,0.0
2020-12-01 15:00:00,0.0,171.01045611900997,127.77009265338674,272.5,0.0,0.0
2020-12-01 16:00:00,0.0,161.45339528231997,131.9379042233667,256.9663999999999,0.0,0.0
2020-12-01 17:00:00,0.0,154.68339528231994,144.5102025694067,214.84639999999993,0.0,0.0
2020-12-01 18:00:00,0.0,188.50419528232,133.57647710595117,177.54148091594837,0.0,0.0
2020-12-01 19:00:00,0.0,224.72419528232007,89.1352182518616,161.90508091594847,0.0,0.0
2020-12-01 20:00:00,0.0,216.58419528232,105.07551834686163,162.3274809159484,0.0,0.0
2020-12-01 21:00:00,0.0,188.53339528232001,151.72111183695475,155.5714809159484,0.0,0.0
2020-12-01 22:00:00,0.0,131.93519528231994,130.52382400389965,272.5,0.0,0.0
2020-12-01 23:00:00,0.0,136.36339528232,153.10194262089962,272.5,0.0,0.0
2020-12-02 00:00:00,0.0,107.4637428430702,152.14466974298,257.3223999999999,0.0,0.0
2020-12-02 01:00:00,0.0,85.98406307206992,141.98086944298,272.5,0.0,0.0
2020-12-02 02:00:00,0.0,81.1004934550699,149.30666904298,272.5,0.0,0.0
2020-12-02 03:00:00,0.0,86.18929979007001,147.26866934298005,272.5,0.0,0.0
2020-12-02 04:00:00,0.0,91.32929979006998,146.56962974798,272.4595398079998,0.0,0.0
2020-12-02 05:00:00,0.0,101.53929979006998,139.83467024298,264.3508999999999,0.0,0.0
2020-12-02 06:00:00,0.0,143.35929979006997,141.27504198699995,227.75239999999997,0.0,0.0
2020-12-02 07:00:00,0.0,167.46379979007,123.21974653097999,272.5,0.0,0.0
2020-12-02 08:00:00,0.0,152.37102437643003,130.25486375196,272.5,0.0,0.0
2020-12-02 09:00:00,0.0,162.73012437643004,126.7436862890001,272.5,0.0,0.0
2020-12-02 10:00:00,0.0,170.34822437643007,124.22492952757997,272.5,0.0,0.0
2020-12-02 11:00:00,0.0,164.49732437643007,122.82474927037998,272.5,0.0,0.0
2020-12-02 12:00:00,0.0,186.55791004660995,119.17777288799998,272.5,0.0,0.0
2020-12-02 13:00:00,0.0,174.20985090783,125.66774535897997,272.5,0.0,0.0
2020-12-02 14:00:00,0.0,164.37009979006996,126.62894936699999,272.5,0.0,0.0
2020-12-02 15:00:00,0.0,163.27009979006996,137.70778426394003,262.32999999999987,0.0,0.0
2020-12-02 16:00:00,0.0,154.51009979006994,149.49924510404009,249.20639999999997,0.0,0.0
2020-12-02 17:00:00,0.0,159.26929979006994,156.15814105400003,220.4833351487401,0.0,0.0
2020-12-02 18:00:00,0.0,200.73929979007002,52.06562781899436,232.09134062974576,0.0,0.0
2020-12-02 19:00:00,0.0,232.76009979007006,31.493192954939758,190.01950000000014,0.0,0.0
2020-12-02 20:00:00,0.0,229.68949979007004,28.34319215493977,200.76096217544023,0.0,0.0
2020-12-02 21:00:00,0.0,194.25259979007004,21.90919305493979,272.5,0.0,0.0
2020-12-02 22:00:00,0.0,143.15429979006993,127.47706965494021,257.95029999999986,0.0,0.0
2020-12-02 23:00:00,0.0,117.18299875002998,166.75266914297998,272.5,0.0,0.0
2020-12-03 00:00:00,0.0,104.47846025111998,156.90067074298,272.5,0.0,0.0
2020-12-03 01:00:00,0.0,89.84846025111999,151.58766974298,253.6863999999999,0.0,0.0
2020-12-03 02:00:00,0.0,82.48623466801507,149.21066944298,247.0848999999999,0.0,0.0
