,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-11-27 09:00:00,0.627467966176911,0.2814710639281411,0.9988460534825123,0.13881670393453915,0.15140410803225393,0.10771558337532955
2020-11-27 10:00:00,0.6272906988723856,0.2809372383870844,0.9992158619491424,0.13872924075584586,0.15147077467123543,0.10934207815130786
2020-11-27 11:00:00,0.6271134315678604,0.28190050007568657,0.9994007661824573,0.13864177757715254,0.15153744131021696,0.1109685729272862
2020-11-27 12:00:00,0.626936164263335,0.2828637617642887,0.999493218299115,0.1393926989990109,0.15160410794919846,0.11259506770326451
2020-11-27 13:00:00,0.6267588969588097,0.2838270234528908,0.9995394443574438,0.1393052358203176,0.15167077458817996,0.11422156247924284
2020-11-27 14:00:00,0.6265816296542844,0.28329319791183416,0.999562557386608,0.1392177726416243,0.15173744122716148,0.11584805725522115
2020-11-27 15:00:00,0.626404362349759,0.2827593723707775,0.9995741139011903,0.139130309462931,0.15180410786614298,0.11510278597387533
2020-11-27 16:00:00,0.6262270950452338,0.2822255468297208,0.9995798921584813,0.1390428462842377,0.1518707745051245,0.11372656974204676
2020-11-27 17:00:00,0.6260498277407084,0.28169172128866415,0.999582781287127,0.1389553831055444,0.151937441144106,0.11113870447834871
2020-11-27 18:00:00,0.6258725604361831,0.28115789574760747,0.9995842258514498,0.1388679199268511,0.15200410778308754,0.10683428696881292
2020-11-27 19:00:00,0.6256952931316578,0.28062407020655084,0.9995849481336112,0.1387804567481578,0.15207077442206904,0.10252986945927714
2020-11-27 20:00:00,0.6255180258271325,0.28009024466549415,0.9995853092746918,0.1386929935694645,0.15213744106105054,0.09822545194974135
2020-11-27 21:00:00,0.6253407585226072,0.27955641912443746,0.9995854898452321,0.1386055303907712,0.15220410770003207,0.09443173840757349
2020-11-27 22:00:00,0.6251634912180818,0.27902259358338083,0.9995855801305024,0.1385180672120779,0.15227077433901356,0.09063802486540562
2020-11-27 23:00:00,0.6249862239135565,0.27848876804232414,0.9995856252731374,0.13843060403338459,0.1523374409779951,0.09226451964138395
2020-11-28 00:00:00,0.6249638444061899,0.2777416808444785,0.999585647844455,0.1383163222319476,0.1524041076169766,0.09383213677667918
2020-11-28 01:00:00,0.6251362800303484,0.2769945936466328,0.9995856591301138,0.1382020404305106,0.15247077425595812,0.09539975391197442
2020-11-28 02:00:00,0.6253087156545067,0.2769229873966986,0.9995856647729431,0.13892614322962527,0.15253744089493962,0.09696737104726964
2020-11-28 03:00:00,0.6254811512786652,0.2768513811467645,0.9981406404401973,0.13965024602873993,0.15260410753392115,0.09853498818256487
2020-11-28 04:00:00,0.6256535869028236,0.27677977489683037,0.998863155427985,0.14037434882785457,0.15267077417290265,0.10010260531786011
2020-11-28 05:00:00,0.625826022526982,0.2767081686468962,0.9992244129218787,0.14109845162696924,0.15273744081188415,0.10167022245315534
2020-11-28 06:00:00,0.6259984581511404,0.2774581686787093,0.9994050416688257,0.14098416982553225,0.15280410745086567,0.10323783958845058
2020-11-28 07:00:00,0.6261708937752988,0.27671108148086365,0.999495356042299,0.14086988802409525,0.15287077408984717,0.1048054567237458
2020-11-28 08:00:00,0.6260460243713137,0.2774610815126768,0.9995405132290357,0.14075560622265826,0.1529374407288287,0.10637307385904103
2020-11-28 09:00:00,0.6259191312621039,0.27821108154448987,0.999563091822404,0.14064132442122126,0.1530041073678102,0.10794069099433627
2020-11-28 10:00:00,0.6258960167482853,0.278961081576303,0.9995743811190881,0.14052704261978427,0.15307077400679173,0.1095083081296315
2020-11-28 11:00:00,0.6258965776636055,0.27971108160811614,0.9995800257674302,0.14041276081834728,0.15313744064577323,0.11107592526492674
2020-11-28 12:00:00,0.6259336829007524,0.2804610816399293,0.9981406404401973,0.14029847901691028,0.15320410728475473,0.11264354240022197
2020-11-28 13:00:00,0.6258940226437458,0.28121108167174236,0.998863155427985,0.14018419721547326,0.15327077392373625,0.1142111595355172
2020-11-28 14:00:00,0.6258189220062933,0.2819610817035555,0.9992244129218787,0.14006991541403627,0.15333744056271775,0.11577877667081243
2020-11-28 15:00:00,0.6257085045376889,0.28271108173536863,0.9994050416688257,0.13995563361259927,0.15340410720169928,0.11734639380610766
2020-11-28 16:00:00,0.6255730259739866,0.28196399453752297,0.999495356042299,0.13984135181116228,0.15347077384068078,0.1189140109414029
2020-11-28 17:00:00,0.6254390584050139,0.2812169073396773,0.9995405132290357,0.13972707000972528,0.1535374404796623,0.12048162807669813
2020-11-28 18:00:00,0.6256114940291724,0.2804698201418316,0.999563091822404,0.1396127882082883,0.1536041071186438,0.1166448778309684
2020-11-28 19:00:00,0.625434482943954,0.2797227329439859,0.9995743811190881,0.1394985064068513,0.1536707737576253,0.11280812758523866
2020-11-28 20:00:00,0.6252574718587356,0.27897564574614026,0.9995800257674302,0.1393842246054143,0.15373744039660683,0.10897137733950892
2020-11-28 21:00:00,0.6250804607735172,0.2782285585482946,0.9995828480916013,0.1392699428039773,0.15380410703558833,0.11053899447480416
2020-11-28 22:00:00,0.6249216995375181,0.2774814713504489,0.999584259253687,0.13915566100254032,0.15387077367456986,0.11210661161009938
2020-11-28 23:00:00,0.6247629383015191,0.278231471382262,0.9995849648347298,0.13904137920110332,0.15393744031355136,0.11367422874539461
2020-11-29 00:00:00,0.6246501449925973,0.27881570079793017,0.9995853176252512,0.13890027877763525,0.1540041069525329,0.11519032794761278
2020-11-29 01:00:00,0.6248172000104191,0.2779028429839395,0.9995854940205119,0.13875917835416718,0.1540707735915144,0.11670642714983094
2020-11-29 02:00:00,0.6249842550282408,0.2769899851699488,0.9995855822181422,0.1386180779306991,0.15413744023049591,0.1182225263520491
2020-11-29 03:00:00,0.6251513100460627,0.2767526083038697,0.9995856263169575,0.1393153621077827,0.15420410686947741,0.11973862555426727
2020-11-29 04:00:00,0.6253183650638845,0.27651523143779055,0.9995856483663651,0.1400126462848663,0.1542707735084589,0.12125472475648544
2020-11-29 05:00:00,0.6254854200817063,0.27627785457171145,0.9995856593910688,0.14070993046194988,0.15433744014744044,0.1227708239587036
2020-11-29 06:00:00,0.625652475099528,0.2768620839873796,0.9995856649034207,0.14140721463903347,0.15440410678642194,0.12428692316092177
2020-11-29 07:00:00,0.6258195301173498,0.2774463134030477,0.9995856676595967,0.1421044988161171,0.15447077342540347,0.12580302236313995
2020-11-29 08:00:00,0.6259865851351716,0.27803054281871586,0.9995856690376846,0.14196339839264902,0.15453744006438497,0.1273191215653581
2020-11-29 09:00:00,0.6261536401529935,0.27861477223438397,0.9995856697267286,0.14182229796918094,0.1546041067033665,0.12883522076757628
2020-11-29 10:00:00,0.6263206951708152,0.2791990016500521,0.9995856700712507,0.14168119754571287,0.154670773342348,0.13035131996979443
2020-11-29 11:00:00,0.626487750188637,0.2797832310657203,0.9995856702435115,0.1415400971222448,0.1547374399813295,0.1318674191720126
2020-11-29 12:00:00,0.6266548052064588,0.2803674604813884,0.9974676921076079,0.1422373812993284,0.15480410662031102,0.13338351837423076
2020-11-29 13:00:00,0.6268218602242805,0.28095168989705654,0.9981736848769962,0.14293466547641198,0.15487077325929252,0.13489961757644892
2020-11-29 14:00:00,0.6269889152421023,0.28153591931272465,0.9988796776463844,0.14279356505294394,0.15493743989827405,0.13641571677866707
2020-11-29 15:00:00,0.6271559702599242,0.2821201487283928,0.9992326740310785,0.14265246462947587,0.15500410653725555,0.13793181598088522
2020-11-29 16:00:00,0.627323025277746,0.28270437814406096,0.9994091722234256,0.14251136420600782,0.15507077317623708,0.13944791518310337
2020-11-29 17:00:00,0.6274900802955677,0.28328860755972907,0.9994974213195991,0.14237026378253975,0.15513743981521858,0.14096401438532152
2020-11-29 18:00:00,0.6273076886040126,0.2837419487357839,0.9995415458676858,0.14222916335907168,0.15520410645420007,0.13654920130202555
2020-11-29 19:00:00,0.6271252969124576,0.28282909092179326,0.9995636081417292,0.1420880629356036,0.1552707730931816,0.13213438821872958
2020-11-29 20:00:00,0.6269429052209026,0.2819162331078026,0.9995746392787509,0.14194696251213554,0.1553374397321631,0.12771957513543364
2020-11-29 21:00:00,0.6267605135293475,0.2810033752938119,0.9995801548472617,0.1418058620886675,0.15540410637114463,0.12330476205213768
2020-11-29 22:00:00,0.6265963716870118,0.2815876047094801,0.9995829126315172,0.14166476166519942,0.15547077301012613,0.12482086125435585
2020-11-29 23:00:00,0.6264322298446761,0.28217183412514824,0.9995842915236449,0.14152366124173135,0.15553743964910766,0.12633696045657403
2020-11-30 00:00:00,0.6264456003974594,0.2826637696289836,0.9995849809697086,0.14140937944029436,0.15560410628808916,0.12790457759186924
2020-11-30 01:00:00,0.6266113743184496,0.28315570513281896,0.9995853256927406,0.14129509763885736,0.15567077292707066,0.12947219472716448
2020-11-30 02:00:00,0.6267771482394396,0.2836476406366543,0.9995854980542567,0.14118081583742037,0.15573743956605218,0.13103981186245972
2020-11-30 03:00:00,0.6269429221604298,0.2841395761404897,0.9995855842350145,0.14106653403598338,0.15580410620503368,0.13260742899775493
2020-11-30 04:00:00,0.62710869608142,0.28463151164432504,0.9995856273253936,0.14095225223454638,0.1558707728440152,0.13417504613305017
2020-11-30 05:00:00,0.62727447000241,0.2851234471481604,0.999585648870583,0.1408379704331094,0.1559374394829967,0.13574266326834541
2020-11-30 06:00:00,0.6271336660652869,0.2856153826519958,0.9995856596431778,0.1407236886316724,0.15600410612197824,0.13731028040364066
2020-11-30 07:00:00,0.6269833764745774,0.2861073181558312,0.9995856650294752,0.14060940683023537,0.15607077276095974,0.13887789753893587
2020-11-30 08:00:00,0.6268369318103773,0.28659925365966654,0.9995856677226238,0.14049512502879838,0.15613743939994126,0.1404455146742311
2020-11-30 09:00:00,0.6266715088712098,0.2870911891635019,0.9995856690691981,0.14038084322736138,0.15620410603892276,0.14201313180952635
2020-11-30 10:00:00,0.6265075816965632,0.28608603743767846,0.9995856697424852,0.1402665614259244,0.15627077267790426,0.14358074894482156
2020-11-30 11:00:00,0.6263850830745893,0.285080885711855,0.998204410405501,0.1401522796244874,0.1563374393168858,0.1451483660801168
2020-11-30 12:00:00,0.6262807725945646,0.28407573398603164,0.9988950404106368,0.1400379978230504,0.1564041059558673,0.14671598321541204
2020-11-30 13:00:00,0.6261611528441335,0.2830705822602082,0.9992403554132046,0.1399237160216134,0.15647077259484882,0.14828360035070726
2020-11-30 14:00:00,0.6259774800557467,0.28206543053438476,0.9994130129144885,0.13980943422017642,0.15653743923383032,0.1498512174860025
2020-11-30 15:00:00,0.6258120571165793,0.2825573660382201,0.9994993416651305,0.13969515241873942,0.15660410587281184,0.15141883462129774
2020-11-30 16:00:00,0.6256888366941551,0.2830493015420555,0.9995425060404515,0.13958087061730243,0.15667077251179334,0.15298645175659298
2020-11-30 17:00:00,0.6256640189973232,0.28354123704589085,0.9995640882281119,0.13946658881586543,0.15673743915077484,0.1545540688918882
2020-11-30 18:00:00,0.6254985960581557,0.28403317254972626,0.9995748793219422,0.13935230701442844,0.15680410578975637,0.1501907737416693
2020-11-30 19:00:00,0.625314923269769,0.2830280208239028,0.9995802748688573,0.13923802521299142,0.15687077242873787,0.14582747859145043
2020-11-30 20:00:00,0.6251312504813823,0.2820228690980794,0.9995829726423148,0.13912374341155442,0.1569374390677194,0.14146418344123152
2020-11-30 21:00:00,0.6249475776929955,0.28101771737225595,0.9995843215290435,0.13900946161011743,0.1570041057067009,0.13804721798867975
2020-11-30 22:00:00,0.6247639049046088,0.28001256564643257,0.999584995972408,0.13889517980868044,0.15707077234568242,0.13368392283846087
2020-11-30 23:00:00,0.6246286147706738,0.2805045011502679,0.9995853331940902,0.13878089800724344,0.15713743898466392,0.1302669573859091
2020-12-01 00:00:00,0.624562711872429,0.28097403522064224,0.9995855018049313,0.138680025516822,0.15720410562364542,0.13187137304411062
2020-12-01 01:00:00,0.6247264360386665,0.2814435692910166,0.999585586110352,0.13857915302640053,0.15727077226262695,0.13347578870231216
2020-12-01 02:00:00,0.6248901602049042,0.2819131033613909,0.9995856282630623,0.13847828053597908,0.15733743890160845,0.13508020436051366
2020-12-01 03:00:00,0.6250538843711417,0.2823826374317652,0.9995856493394175,0.13837740804555762,0.15740410554058998,0.13668462001871517
2020-12-01 04:00:00,0.6252176085373794,0.2828521715021396,0.9995856598775951,0.13827653555513617,0.15747077217957148,0.1382890356769167
2020-12-01 05:00:00,0.625381332703617,0.2833217055725139,0.9995856651466839,0.13901404766526637,0.157537438818553,0.1398934513351182
2020-12-01 06:00:00,0.6253855924755527,0.28229415241322947,0.9995856677812283,0.13891317517484492,0.1576041054575345,0.14149786699331973
2020-12-01 07:00:00,0.6252679918528521,0.281266599253945,0.9995856690985004,0.1388123026844235,0.15767077209651603,0.14310228265152125
2020-12-01 08:00:00,0.625082269309713,0.28023904609466055,0.9995856697571366,0.13871143019400203,0.15773743873549753,0.14470669830972277
2020-12-01 09:00:00,0.6249411663116604,0.28070858016503486,0.9995856700864546,0.13861055770358058,0.15780410537447903,0.1463111139679243
2020-12-01 10:00:00,0.6248102906150964,0.2796810270057504,0.9995856702511136,0.13850968521315912,0.15787077201346056,0.1479155296261258
2020-12-01 11:00:00,0.6246839841352756,0.27865347384646594,0.9995856703334431,0.13840881272273767,0.15793743865244206,0.1495199452843273
2020-12-01 12:00:00,0.6246146491642098,0.2791230079168403,0.9995856703746079,0.1383079402323162,0.15800410529142359,0.15112436094252882
2020-12-01 13:00:00,0.6244289266210707,0.2795925419872146,0.9995856703951903,0.13820706774189476,0.15807077193040509,0.15272877660073034
2020-12-01 14:00:00,0.624263348510927,0.280062076057589,0.9995856704054815,0.1381061952514733,0.1581374385693866,0.14934860967108488
2020-12-01 15:00:00,0.6240776259677878,0.2805316101279633,0.9995856704106271,0.13800532276105185,0.1582041052083681,0.1459684427414394
2020-12-01 16:00:00,0.6239325636865102,0.28100114419833766,0.9995856704131998,0.1379044502706304,0.1582707718473496,0.1416419461141268
2020-12-01 17:00:00,0.6238661721264804,0.28147067826871197,0.9995856704144862,0.13780357778020894,0.15833743848633114,0.13731544948681423
2020-12-01 18:00:00,0.6236986994325605,0.28044312510942754,0.9975485640183841,0.13770270528978748,0.15840410512531264,0.13298895285950166
2020-12-01 19:00:00,0.6235129768894214,0.27941557195014305,0.9982275994841803,0.13760183279936603,0.15847077176429417,0.12866245623218905
2020-12-01 20:00:00,0.6233272543462822,0.2798851060205174,0.9989066349499764,0.13750096030894457,0.15853743840327567,0.12433595960487648
2020-12-01 21:00:00,0.6231597816523623,0.2803546400908917,0.9992461526828745,0.13740008781852311,0.1586041050422572,0.1200094629775639
2020-12-01 22:00:00,0.6229923089584424,0.28082417416126604,0.9994159115493235,0.13729921532810166,0.1586707716812387,0.11568296635025133
2020-12-01 23:00:00,0.6228248362645226,0.2812937082316404,0.9995007909825481,0.13719834283768023,0.1587374383202202,0.11728738200845286
2020-12-02 00:00:00,0.6226362953087101,0.28049912999172844,0.9975807388650285,0.13709747034725878,0.15880410495920172,0.1188991573742604
2020-12-02 01:00:00,0.6224477543528977,0.27970455175181647,0.9982490493819433,0.13699659785683732,0.15887077159818322,0.12051093274006797
2020-12-02 02:00:00,0.6222592133970851,0.2789099735119045,0.9989173598988579,0.13689572536641587,0.15893743823716475,0.12212270810587551
2020-12-02 03:00:00,0.6220706724412727,0.2781153952719925,0.9992515151573153,0.1367948528759944,0.15900410487614625,0.12373448347168306
2020-12-02 04:00:00,0.6218821314854602,0.27732081703208056,0.999418592786544,0.13669398038557296,0.15907077151512777,0.12534625883749062
2020-12-02 05:00:00,0.6216935905296478,0.2765262387921686,0.9995021316011583,0.1365931078951515,0.15913743815410927,0.12695803420329818
2020-12-02 06:00:00,0.6215050495738353,0.2757316605522566,0.9995439010084656,0.13649223540473004,0.15920410479309077,0.12856980956910571
2020-12-02 07:00:00,0.6213165086180229,0.2749370823123447,0.999564785712119,0.1363913629143086,0.1592707714320723,0.13018158493491327
2020-12-02 08:00:00,0.6211279676622103,0.27414250407243274,0.9995752280639459,0.13629049042388713,0.1593374380710538,0.12628470496616798
2020-12-02 09:00:00,0.6209394267063979,0.27334792583252077,0.9995804492398592,0.13618961793346568,0.15940410471003533,0.12238782499742265
2020-12-02 10:00:00,0.6207508857505855,0.2725533475926088,0.9995830598278159,0.13608874544304422,0.15947077134901683,0.11849094502867735
2020-12-02 11:00:00,0.620562344794773,0.2717587693526968,0.9995843651217943,0.13598787295262277,0.15953743798799835,0.11459406505993204
