,OR -> CE,CE -> NO,CE -> SU,CE -> OR,SU -> CE,NO -> CE
2020-12-14 07:00:00,0.0,92.631110929,138.88785406587,272.5,0.0,0.0
2020-12-14 08:00:00,0.0,104.12291092900003,125.82327657387,272.5,0.0,0.0
2020-12-14 09:00:00,0.0,126.49211092900003,145.77435496588998,272.5,0.0,0.0
2020-12-14 10:00:00,0.0,130.12408188421043,126.28090857687002,272.5,0.0,0.0
2020-12-14 11:00:00,0.0,136.29211092900002,126.46089518991002,272.5,0.0,0.0
2020-12-14 12:00:00,0.0,127.16211092900005,149.11456944390997,272.5,0.0,0.0
2020-12-14 13:00:00,0.0,125.96211092900006,128.87067977991,272.5,0.0,0.0
2020-12-14 14:00:00,0.0,133.14211092900007,134.35846810486998,272.5,0.0,0.0
2020-12-14 15:00:00,0.0,125.78407849633955,147.91281052886998,272.5,0.0,0.0
2020-12-14 16:00:00,0.0,108.01477240645006,152.92038660186998,272.5,0.0,0.0
2020-12-14 17:00:00,0.0,81.26025694405007,165.98553562887,272.5,0.0,0.0
2020-12-14 18:00:00,0.0,82.36585009231,147.04963284481016,261.1139999999999,0.0,0.0
2020-12-14 19:00:00,0.0,146.04585009231002,127.21638399655401,154.32993369685605,0.0,0.0
2020-12-14 20:00:00,0.0,143.42425009231002,135.93860855555394,152.02173369685602,0.0,0.0
2020-12-14 21:00:00,0.0,97.96585009231003,127.33647734355392,236.37574577285622,0.0,0.0
2020-12-14 22:00:00,0.0,58.99585009230998,196.89719820589,237.3520306635201,0.0,0.0
2020-12-14 23:00:00,0.0,63.32211092899998,184.01214842089,259.83869999999996,0.0,0.0
2020-12-15 00:00:00,0.0,18.205825557449984,173.9235731194,236.07659999999996,0.0,0.0
2020-12-15 01:00:00,0.0,14.586425557450008,178.80576512433598,234.3789,0.0,0.0
2020-12-15 02:00:00,0.0,9.746425557449989,164.9947145494,217.55820000000003,0.0,0.0
2020-12-15 03:00:00,0.0,0.0,166.80176482433598,225.2989,0.0,1.4161744425500054
2020-12-15 04:00:00,0.0,14.85642555745,171.78576562433597,205.3325,0.0,0.0
2020-12-15 05:00:00,0.0,13.50144074278001,163.9367135494,215.04889999999997,0.0,0.0
2020-12-15 06:00:00,0.0,44.59080448389997,165.9446068504,230.99169999999995,0.0,0.0
2020-12-15 07:00:00,0.0,62.00470448389997,151.39933045440003,272.5,0.0,0.0
2020-12-15 08:00:00,0.0,82.32210448389998,156.59182100138,272.5,0.0,0.0
2020-12-15 09:00:00,0.0,102.23130448389999,154.4400543234,272.5,0.0,0.0
2020-12-15 10:00:00,0.0,106.64130448389996,154.28337804939997,272.5,0.0,0.0
2020-12-15 11:00:00,0.0,106.74130448389997,149.0059743174,272.5,0.0,0.0
2020-12-15 12:00:00,0.0,94.04130448389999,143.3947887214,272.5,0.0,0.0
2020-12-15 13:00:00,0.0,104.2913044839,145.00166516241998,272.5,0.0,0.0
2020-12-15 14:00:00,0.0,109.7013044839,147.49331545441996,272.5,0.0,0.0
2020-12-15 15:00:00,0.0,113.4013044839001,154.10607858237998,272.5,0.0,0.0
2020-12-15 16:00:00,0.0,98.96964364720998,163.7335326974,272.5,0.0,0.0
2020-12-15 17:00:00,0.0,90.03874364721,166.64762750038005,270.2110219649701,0.0,0.0
2020-12-15 18:00:00,0.0,87.36424364720996,177.88796341189084,212.94467044245926,0.0,0.0
2020-12-15 19:00:00,0.0,134.36504364720687,127.91794822506402,165.58864847748916,0.0,0.0
2020-12-15 20:00:00,0.0,127.40504364721006,124.61294832506405,182.959722227486,0.0,0.0
2020-12-15 21:00:00,0.0,89.39504364721004,112.13694892506405,263.864687122486,0.0,0.0
2020-12-15 22:00:00,0.0,43.528943647209964,191.0098173615501,269.63129999999995,0.0,0.0
2020-12-15 23:00:00,0.0,5.414504483900053,180.24081384939998,272.5,0.0,0.0
2020-12-16 00:00:00,0.0,0.0,173.74716532433595,272.5,0.0,18.857875607760022
2020-12-16 01:00:00,0.0,0.0,161.95187897790998,267.3943999999999,0.0,42.40707560776001
2020-12-16 02:00:00,0.0,0.0,163.52777897790997,236.47249999999994,0.0,43.17097560776001
2020-12-16 03:00:00,0.0,0.0,166.49727897790999,253.92889999999997,0.0,41.63787560776005
2020-12-16 04:00:00,0.0,0.0,167.99666532433596,247.73299999999995,0.0,36.567875607760016
2020-12-16 05:00:00,0.0,0.0,162.66727897790997,238.90889999999993,0.0,26.597875607760002
2020-12-16 06:00:00,0.0,11.969924392240038,164.42822943488997,266.60889999999995,0.0,0.0
2020-12-16 07:00:00,0.0,28.25292439224006,156.96688135889,272.5,0.0,0.0
2020-12-16 08:00:00,0.0,46.18292439224004,134.96770810588995,272.5,0.0,0.0
2020-12-16 09:00:00,0.0,68.27212439224002,139.27577598290995,272.5,0.0,0.0
2020-12-16 10:00:00,0.0,74.72212439224006,136.28519633690993,272.5,0.0,0.0
2020-12-16 11:00:00,0.0,74.45212439224005,149.53371306588997,272.5,0.0,0.0
2020-12-16 12:00:00,0.0,61.052124392240074,153.54777677682995,272.5,0.0,0.0
2020-12-16 13:00:00,0.0,70.63212439224006,140.36020789292996,272.5,0.0,0.0
2020-12-16 14:00:00,0.0,76.54212439224011,149.88138162488997,272.5,0.0,0.0
2020-12-16 15:00:00,0.0,77.07212439224,194.18676492433596,272.5,0.0,0.0
2020-12-16 16:00:00,0.0,61.90212439223995,161.61272418490998,272.5,0.0,0.0
2020-12-16 17:00:00,0.0,58.592124392239974,170.11443740193,272.5,0.0,0.0
2020-12-16 18:00:00,0.0,73.05526355554998,126.80379828391999,272.5,0.0,0.0
2020-12-16 19:00:00,0.0,126.47586355555,124.60751395357401,184.51961320634592,0.0,0.0
2020-12-16 20:00:00,0.0,118.96586355555002,114.92151385357401,221.53186402934585,0.0,0.0
2020-12-16 21:00:00,0.0,80.26586355555006,138.10347977692,260.05085082299996,0.0,0.0
2020-12-16 22:00:00,0.0,38.90656355554998,193.80627827791,272.5,0.0,0.0
2020-12-16 23:00:00,0.0,0.0,172.26670802990998,272.5,0.0,4.036945909359993
2020-12-17 00:00:00,0.0,0.0,169.62512421456998,272.5,0.0,17.20789681188995
2020-12-17 01:00:00,0.0,0.0,166.96564573633597,272.5,0.0,28.187696811889957
2020-12-17 02:00:00,0.0,0.0,162.67584481157,272.5,0.0,35.97449681188996
2020-12-17 03:00:00,0.0,0.0,162.73384481157,272.5,0.0,29.701896811889913
2020-12-17 04:00:00,0.0,0.0,165.30984431156998,271.2533999999999,0.0,24.031896811889954
2020-12-17 05:00:00,0.0,0.0,151.55574635433987,247.6433999999999,0.0,22.071096811889962
2020-12-17 06:00:00,0.0,13.841703188110067,149.84076070780017,266.4503999999997,0.0,0.0
2020-12-17 07:00:00,0.0,47.868103188110055,149.66852044554997,272.5,0.0,0.0
2020-12-17 08:00:00,0.0,66.69810318811007,179.53376482433598,272.5,0.0,0.0
2020-12-17 09:00:00,0.0,78.53810318810999,139.42693065056997,272.5,0.0,0.0
2020-12-17 10:00:00,0.0,85.83810318811005,137.50123747154998,272.5,0.0,0.0
2020-12-17 11:00:00,0.0,84.25810318811004,132.84860491557,272.5,0.0,0.0
2020-12-17 12:00:00,0.0,75.35810318811004,130.41517028957,272.5,0.0,0.0
2020-12-17 13:00:00,0.0,82.58810318811004,134.86648577654998,272.5,0.0,0.0
2020-12-17 14:00:00,0.0,85.97810318810996,187.90576552433595,272.5,0.0,0.0
2020-12-17 15:00:00,0.0,88.26810318810999,183.69594995608952,272.5,0.0,0.0
2020-12-17 16:00:00,0.0,77.77810318811002,157.98402384156998,272.5,0.0,0.0
2020-12-17 17:00:00,0.0,75.26810318811,171.5575079056,272.5,0.0,0.0
2020-12-17 18:00:00,0.0,102.41104235142001,172.02301586589,207.0925000000001,0.0,0.0
2020-12-17 19:00:00,0.0,132.88184235142003,128.66607898723404,182.9216784890559,0.0,0.0
2020-12-17 20:00:00,0.0,126.12184235142006,125.91407848723404,190.20686361705583,0.0,0.0
2020-12-17 21:00:00,0.0,94.05184235142004,122.98807898723402,248.44033041305602,0.0,0.0
2020-12-17 22:00:00,0.0,48.248942351419984,171.64355827429,272.5,0.0,0.0
2020-12-17 23:00:00,0.0,22.214923841350014,191.06576582433598,272.5,0.0,0.0
2020-12-18 00:00:00,0.0,0.0,177.17212667205,272.5,0.0,14.007647996050004
2020-12-18 01:00:00,0.0,0.0,170.13212667205,272.5,0.0,19.95434297999992
2020-12-18 02:00:00,0.0,0.0,170.07212667205,272.5,0.0,26.656853012100107
2020-12-18 03:00:00,0.0,0.0,170.30212667205,272.5,0.0,28.221647996050024
2020-12-18 04:00:00,0.0,0.0,171.25212667205,272.5,0.0,23.161647996050007
2020-12-18 05:00:00,0.0,0.0,164.14212667205,263.4833999999999,0.0,23.48364799605
2020-12-18 06:00:00,0.0,27.99835200394998,160.96786377905005,272.5,0.0,0.0
2020-12-18 07:00:00,0.0,51.29835200394999,161.11208020905,272.5,0.0,0.0
2020-12-18 08:00:00,0.0,76.01835200395004,158.60145523403,272.5,0.0,0.0
2020-12-18 09:00:00,0.0,87.12835200395006,153.48013205605,272.5,0.0,0.0
2020-12-18 10:00:00,0.0,94.64835200395004,166.4782622841895,272.5,0.0,0.0
2020-12-18 11:00:00,0.0,94.37835200395006,144.02419329403003,272.5,0.0,0.0
2020-12-18 12:00:00,0.0,80.93925200395007,193.665765324336,272.5,0.0,0.0
2020-12-18 13:00:00,0.0,93.05575200395,167.30233921258954,272.5,0.0,0.0
2020-12-18 14:00:00,0.0,100.12075200395007,148.94444079103,272.5,0.0,0.0
2020-12-18 15:00:00,0.0,97.41601839098007,156.89216637707003,272.5,0.0,0.0
2020-12-18 16:00:00,0.0,88.86088561692003,161.07233098507,272.5,0.0,0.0
2020-12-18 17:00:00,0.0,82.12835200395006,173.84140702104997,248.71320886451014,0.0,0.0
2020-12-18 18:00:00,0.0,97.07175200395007,195.40755867303,175.4841840579998,0.0,0.0
2020-12-18 19:00:00,0.0,146.29915200395004,153.34682252710016,121.12328405799991,0.0,0.0
2020-12-18 20:00:00,0.0,139.68865200395004,152.6168225271001,132.8996840579999,0.0,0.0
2020-12-18 21:00:00,0.0,108.14915200395006,153.28682252710016,191.67062480047008,0.0,0.0
2020-12-18 22:00:00,0.0,66.68915200394997,145.15522252710014,272.5,0.0,0.0
2020-12-18 23:00:00,0.0,36.74949451385672,192.74952667205,272.5,0.0,0.0
2020-12-19 00:00:00,0.0,13.626640623886711,185.94869180056,272.5,0.0,0.0
2020-12-19 01:00:00,0.0,0.0,169.25549180056,272.5,0.0,13.915059376113332
2020-12-19 02:00:00,0.0,0.0,169.6683584672267,272.5,0.0,16.445192709446616
2020-12-19 03:00:00,0.0,0.0,173.57869180056002,272.5,0.0,28.88512604278003
2020-12-19 04:00:00,0.0,0.0,167.40392513389332,272.5,0.0,19.30735937611332
2020-12-19 05:00:00,0.0,0.0,163.40869180056,272.4533999999999,0.0,16.353359376113282
2020-12-19 06:00:00,0.0,0.0,165.46716755654003,272.5,0.0,3.6025593761133097
2020-12-19 07:00:00,0.0,32.40344062388669,157.22455937856003,272.5,0.0,0.0
2020-12-19 08:00:00,0.0,58.20014062388674,152.72326831858,272.5,0.0,0.0
2020-12-19 09:00:00,0.0,74.60664062388673,150.47093490358,272.5,0.0,0.0
2020-12-19 10:00:00,0.0,80.29664062388676,144.44704261358,272.5,0.0,0.0
2020-12-19 11:00:00,0.0,79.38244062388674,145.45710821556,272.5,0.0,0.0
2020-12-19 12:00:00,0.0,73.05664062388675,142.54576623054,272.5,0.0,0.0
2020-12-19 13:00:00,0.0,71.63664062388668,147.64355551154,272.5,0.0,0.0
2020-12-19 14:00:00,0.0,67.55664062388672,149.15177724756,272.5,0.0,0.0
2020-12-19 15:00:00,0.0,69.22664062388674,191.08576532433597,272.5,0.0,0.0
2020-12-19 16:00:00,0.0,69.0766406238867,186.8250007511829,272.5,0.0,0.0
2020-12-19 17:00:00,0.0,65.87664062388671,162.96090526058,272.5,0.0,0.0
2020-12-19 18:00:00,0.0,79.66239811397996,185.58626636254004,225.41728471965996,0.0,0.0
2020-12-19 19:00:00,0.0,122.14969811398002,199.91196936779997,113.41622252500007,0.0,0.0
2020-12-19 20:00:00,0.0,120.42449811397996,198.95576936779997,123.58515956200004,0.0,0.0
2020-12-19 21:00:00,0.0,95.16969811398002,188.17606936779998,173.00889999999998,0.0,0.0
2020-12-19 22:00:00,0.0,59.15969811397997,172.17196936779996,261.3138435590001,0.0,0.0
2020-12-19 23:00:00,0.0,65.29189811398001,181.23770419080003,272.5,0.0,0.0
2020-12-20 00:00:00,0.0,42.72914361292997,175.86869180056001,272.5,0.0,0.0
2020-12-20 01:00:00,0.0,33.85914361293,170.78869180056,272.5,0.0,0.0
2020-12-20 02:00:00,0.0,25.809143612929976,172.07869180056002,272.5,0.0,0.0
2020-12-20 03:00:00,0.0,18.101643612929994,158.53869180056,272.5,0.0,0.0
2020-12-20 04:00:00,0.0,12.459943612929987,151.91801292767002,272.5,0.0,0.0
2020-12-20 05:00:00,0.0,3.895637557000006,143.64924880056,254.5133999999999,0.0,0.0
2020-12-20 06:00:00,0.0,6.589943612929977,135.33188001858002,257.1233999999999,0.0,0.0
2020-12-20 07:00:00,0.0,37.12914361292998,128.08419000455999,272.2233999999999,0.0,0.0
2020-12-20 08:00:00,0.0,41.859943612929975,114.73246571823,272.5,0.0,0.0
2020-12-20 09:00:00,0.0,67.04914361293,102.96546985955999,272.5,0.0,0.0
2020-12-20 10:00:00,0.0,78.11914361292999,105.50390839554002,272.5,0.0,0.0
2020-12-20 11:00:00,0.0,72.38994361293003,105.07405674158,272.5,0.0,0.0
2020-12-20 12:00:00,0.0,79.55914361292999,107.60150497354002,272.5,0.0,0.0
2020-12-20 13:00:00,0.0,76.88914361293,105.86112743154004,272.0733999999999,0.0,0.0
2020-12-20 14:00:00,0.0,71.29914361293,118.01659831057998,272.5,0.0,0.0
2020-12-20 15:00:00,0.0,73.73914361293,104.76559923056001,272.5,0.0,0.0
2020-12-20 16:00:00,0.0,64.50754966885995,128.66695002254005,272.5,0.0,0.0
2020-12-20 17:00:00,0.0,76.27914361293,148.72923616358,272.5,0.0,0.0
2020-12-20 18:00:00,0.0,63.26994361292996,158.64444577318002,272.5,0.0,0.0
2020-12-20 19:00:00,0.0,117.4499436129259,102.34292647622405,226.08833176745003,0.0,0.0
2020-12-20 20:00:00,0.0,113.81994361293,98.50292647622405,241.59746734144596,0.0,0.0
2020-12-20 21:00:00,0.0,90.42994361292996,106.57791918967006,272.5,0.0,0.0
2020-12-20 22:00:00,0.0,55.723843612930004,177.03699180056,272.5,0.0,0.0
2020-12-20 23:00:00,0.0,29.085910307059947,171.03869180056,272.5,0.0,0.0
2020-12-21 00:00:00,0.0,0.0,158.68869180056,272.5,0.0,5.997455194630004
2020-12-21 01:00:00,0.0,0.0,156.32869180056002,260.6822999999999,0.0,12.11275519463004
2020-12-21 02:00:00,0.0,0.0,154.20124892897988,242.56459999999998,0.0,20.672755194630042
2020-12-21 03:00:00,0.0,0.0,148.10489180056,237.06539999999995,0.0,23.312755194630057
2020-12-21 04:00:00,0.0,0.0,155.12869180056,242.62339999999995,0.0,21.204955194630056
2020-12-21 05:00:00,0.0,0.0,153.73869180056002,226.9634,0.0,7.343255194629993
2020-12-21 06:00:00,0.0,30.55804480536999,156.50955673916013,235.2009999999999,0.0,0.0
2020-12-21 07:00:00,0.0,58.21194480536997,149.19356890958,272.5,0.0,0.0
2020-12-21 08:00:00,0.0,82.61724480536994,153.06393979854002,272.5,0.0,0.0
2020-12-21 09:00:00,0.0,91.94724480536995,146.24685050354,272.5,0.0,0.0
2020-12-21 10:00:00,0.0,98.20724480536994,172.24736839984956,272.5,0.0,0.0
2020-12-21 11:00:00,0.0,97.91724480536992,131.02729400356003,272.5,0.0,0.0
2020-12-21 12:00:00,0.0,76.00804480537,130.16652938754,272.5,0.0,0.0
2020-12-21 13:00:00,0.0,95.27724480537002,140.64488892254,272.5,0.0,0.0
2020-12-21 14:00:00,0.0,95.30724480536996,179.35272657044953,272.5,0.0,0.0
2020-12-21 15:00:00,0.0,92.66724480536998,153.34858080658,272.5,0.0,0.0
2020-12-21 16:00:00,0.0,81.60245076171996,161.90993737455997,272.5,0.0,0.0
2020-12-21 17:00:00,0.0,71.14971956879009,162.24442394354,272.5,0.0,0.0
2020-12-21 18:00:00,0.0,93.33538992503003,142.25260422069988,232.9810000000001,0.0,0.0
2020-12-21 19:00:00,0.0,146.41618992503004,183.96139791890005,109.01959999999993,0.0,0.0
2020-12-21 20:00:00,0.0,137.19618992503,166.53129791890018,57.47044104399987,0.0,0.0
2020-12-21 21:00:00,0.0,104.86618992503003,145.70129791890017,195.6106804119998,0.0,0.0
2020-12-21 22:00:00,0.0,62.03588992502998,148.33175380390023,267.2710999999998,0.0,0.0
2020-12-21 23:00:00,0.0,38.80213253040455,180.71869180056,272.5,0.0,0.0
2020-12-22 00:00:00,0.0,0.0,170.06357436618998,272.5,0.0,3.4892845912554478
2020-12-22 01:00:00,0.0,0.0,167.845265324336,272.5,0.0,10.278784591255446
2020-12-22 02:00:00,0.0,0.0,168.07277436619003,269.7980999999999,0.0,17.709730052675447
2020-12-22 03:00:00,0.0,0.0,171.32697436619,266.3733999999999,0.0,12.87721650881543
2020-12-22 04:00:00,0.0,0.0,174.76697436619,262.8533999999999,0.0,22.742616508815438
2020-12-22 05:00:00,0.0,0.0,164.31697436619,239.2233999999999,0.0,2.917216508815459
2020-12-22 06:00:00,0.0,22.221454704940108,155.81098435220997,251.1982999999999,0.0,0.0
2020-12-22 07:00:00,0.0,41.953583491184574,157.83099557616998,272.5,0.0,0.0
2020-12-22 08:00:00,0.0,80.28278349118457,151.13039289817002,272.5,0.0,0.0
2020-12-22 09:00:00,0.0,84.01278349118458,146.43258859921,272.5,0.0,0.0
2020-12-22 10:00:00,0.0,86.172412277429,141.89220283316996,272.5,0.0,0.0
2020-12-22 11:00:00,0.0,96.23278349118455,145.52983680317,272.5,0.0,0.0
2020-12-22 12:00:00,0.0,84.80278349118456,137.45391682521,272.5,0.0,0.0
2020-12-22 13:00:00,0.0,95.53278349118455,142.66879421917,272.5,0.0,0.0
2020-12-22 14:00:00,0.0,99.7627834911846,148.13481698516998,272.5,0.0,0.0
2020-12-22 15:00:00,0.0,99.38278349118451,149.36374426717,272.5,0.0,0.0
2020-12-22 16:00:00,0.0,94.76278349118456,147.62086069319,272.5,0.0,0.0
2020-12-22 17:00:00,0.0,82.97388349118458,161.79981644456538,272.5,0.0,0.0
2020-12-22 18:00:00,0.0,100.46604088581005,117.37247134965146,264.0256550502885,0.0,0.0
2020-12-22 19:00:00,0.0,148.05684088580736,123.48120904185406,153.00365505028853,0.0,0.0
2020-12-22 20:00:00,0.0,146.41974088581003,128.92120904185404,154.98351773828597,0.0,0.0
2020-12-22 21:00:00,0.0,111.18684088581,121.77260904185405,212.88183323328593,0.0,0.0
2020-12-22 22:00:00,0.0,65.01684088581005,148.61167236213998,272.5,0.0,0.0
2020-12-22 23:00:00,0.0,32.05604088580996,199.53576532433598,272.5,0.0,0.0
2020-12-23 00:00:00,0.0,0.0,175.29427436619,272.5,0.0,11.023856558090003
2020-12-23 01:00:00,0.0,0.0,173.91196532433597,272.5,0.0,16.94175655808997
2020-12-23 02:00:00,0.0,0.0,168.55577436619004,272.5,0.0,26.508173435439986
2020-12-23 03:00:00,0.0,0.0,168.68697436619001,272.5,0.0,39.31737343543999
2020-12-23 04:00:00,0.0,0.0,172.295765324336,272.5,0.0,21.15817343544
2020-12-23 05:00:00,0.0,0.0,163.96599736618998,259.8133999999999,0.0,12.908173435440006
2020-12-23 06:00:00,0.0,14.742626564559993,157.85295032719,272.5,0.0,0.0
2020-12-23 07:00:00,0.0,35.282626564560005,159.55601527217,272.5,0.0,0.0
2020-12-23 08:00:00,0.0,67.86182656455993,153.02201988020997,272.5,0.0,0.0
2020-12-23 09:00:00,0.0,75.25182656455998,193.14576532433597,272.5,0.0,0.0
2020-12-23 10:00:00,0.0,83.15182656456004,195.905765324336,272.5,0.0,0.0
2020-12-23 11:00:00,0.0,83.69182656456003,183.88576532433598,272.5,0.0,0.0
2020-12-23 12:00:00,0.0,68.41182656455996,177.35576532433598,272.5,0.0,0.0
2020-12-23 13:00:00,0.0,76.31182656456001,200.67576532433597,272.5,0.0,0.0
2020-12-23 14:00:00,0.0,83.05182656456003,180.53633217240952,272.5,0.0,0.0
2020-12-23 15:00:00,0.0,81.04182656456,158.86996461716998,272.5,0.0,0.0
2020-12-23 16:00:00,0.0,67.36182656455995,180.09234536620963,272.5,0.0,0.0
2020-12-23 17:00:00,0.0,54.99782656456003,184.03130833580965,272.5,0.0,0.0
2020-12-23 18:00:00,0.0,73.70076572787006,178.88322785825176,238.7561836067582,0.0,0.0
2020-12-23 19:00:00,0.0,134.10556572787004,190.23186495506167,114.66508091594828,0.0,0.0
2020-12-23 20:00:00,0.0,130.37556572787,201.56186495506165,116.91321181794837,0.0,0.0
2020-12-23 21:00:00,0.0,101.36556572787,207.5,157.63781284601006,0.0,0.0
2020-12-23 22:00:00,0.0,70.13036572787,190.79236495506166,245.10334789094833,0.0,0.0
2020-12-23 23:00:00,0.0,22.389865727869996,199.01697436619,272.5,0.0,0.0
2020-12-24 00:00:00,0.0,0.0,195.00697436619,272.5,0.0,10.044778147290014
2020-12-24 01:00:00,0.0,0.0,193.51697436619,272.5,0.0,25.214778147289998
2020-12-24 02:00:00,0.0,0.0,187.32697436619,272.5,0.0,34.26898523538999
2020-12-24 03:00:00,0.0,0.0,163.29697436619003,272.5,0.0,46.19818523538997
2020-12-24 04:00:00,0.0,0.0,176.56697436619,272.5,0.0,30.42898523539001
2020-12-24 05:00:00,0.0,0.0,170.76369736619,272.5,0.0,18.848985235389975
2020-12-24 06:00:00,0.0,4.379914764609985,168.45048826417,272.5,0.0,0.0
2020-12-24 07:00:00,0.0,26.311814764609963,162.59009465261005,272.5,0.0,0.0
2020-12-24 08:00:00,0.0,45.891814764609954,152.71486119158,272.5,0.0,0.0
2020-12-24 09:00:00,0.0,68.15101476461004,154.25230029754,272.5,0.0,0.0
2020-12-24 10:00:00,0.0,75.44101476461002,196.815765324336,272.5,0.0,0.0
2020-12-24 11:00:00,0.0,71.54101476461003,139.01459003435997,272.5,0.0,0.0
2020-12-24 12:00:00,0.0,63.03101476460999,140.13564920056,272.5,0.0,0.0
2020-12-24 13:00:00,0.0,64.91101476460999,141.73494414258,272.5,0.0,0.0
2020-12-24 14:00:00,0.0,69.18101476460998,150.37413621256002,272.5,0.0,0.0
2020-12-24 15:00:00,0.0,67.57254603146997,153.76992120858003,272.5,0.0,0.0
2020-12-24 16:00:00,0.0,56.902546031470074,164.98428299754,272.5,0.0,0.0
2020-12-24 17:00:00,0.0,54.33254603146997,174.79066729056,272.5,0.0,0.0
2020-12-24 18:00:00,0.0,89.40254603147001,153.52172881314993,272.5,0.0,0.0
2020-12-24 19:00:00,0.0,125.70334603147006,140.20941062114997,196.0625,0.0,0.0
2020-12-24 20:00:00,0.0,117.64334603147006,146.00941062114995,206.986482331,0.0,0.0
2020-12-24 21:00:00,0.0,89.97334603147002,191.08829470714997,212.47790000000003,0.0,0.0
2020-12-24 22:00:00,0.0,63.652746031470045,188.46849811414995,272.5,0.0,0.0
2020-12-24 23:00:00,0.0,36.34254603147,207.5,272.5,0.0,0.0
2020-12-25 00:00:00,0.0,0.0,199.23137241856003,272.5,0.0,1.5629539685300031
2020-12-25 01:00:00,0.0,0.0,191.29669240056003,272.5,0.0,17.277453968530025
2020-12-25 02:00:00,0.0,0.0,183.48669240056003,272.5,0.0,37.79370696836
2020-12-25 03:00:00,0.0,0.0,177.13669240056007,272.5,0.0,46.01370696836
2020-12-25 04:00:00,0.0,0.0,174.30840622458,272.5,0.0,50.56890696835998
2020-12-25 05:00:00,0.0,0.0,166.72826483768003,250.68439999999995,0.0,67.61290696836
2020-12-25 06:00:00,0.0,0.0,157.06034107466002,256.22439999999995,0.0,61.00290696836001
2020-12-25 07:00:00,0.0,0.0,141.10797839866,272.5,0.0,32.37370696836002
2020-12-25 08:00:00,0.0,0.0,141.03477162666,272.5,0.0,15.698106968359962
2020-12-25 09:00:00,0.0,6.62629303164,135.9567814187,272.5,0.0,0.0
2020-12-25 10:00:00,0.0,8.437093031640018,133.5693328417,272.5,0.0,0.0
2020-12-25 11:00:00,0.0,21.94629303164001,128.01827861165998,272.5,0.0,0.0
2020-12-25 12:00:00,0.0,0.0,117.24408874570003,272.5,0.0,0.38290696836000393
2020-12-25 13:00:00,0.0,0.0,124.9563723997,272.5,0.0,2.7929069683599863
2020-12-25 14:00:00,0.0,7.356293031640007,127.12800511969999,272.5,0.0,0.0
