,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-10-04 16:00:00,0.7608417634499509,0.5839608616365598,0.9995856634557742,0.31407580423456954,0.2595247755850838,0.15576942654595002
2020-10-04 17:00:00,0.7609470696038123,0.5839967039315197,0.9995856669357734,0.31384849719899,0.2595469977969984,0.15685130316073356
2020-10-04 18:00:00,0.7607211788975161,0.5840325462264795,0.9995856686757729,0.31350625710886365,0.25956922000891297,0.152002267490003
2020-10-04 19:00:00,0.7604770383420006,0.5840683885214394,0.9995856695457727,0.31316401701873736,0.25959144222082753,0.14715323181927242
2020-10-04 20:00:00,0.7602328977864853,0.5841042308163992,0.9995856699807726,0.312821776928611,0.2596136644327421,0.14230419614854184
2020-10-04 21:00:00,0.7602289753967644,0.5841400731113591,0.9995856701982725,0.31247953683848473,0.2596358866446567,0.13840149017547837
2020-10-04 22:00:00,0.7603342815506258,0.584175915406319,0.9995856703070225,0.3121372967483584,0.25965810885657126,0.13580469761006222
2020-10-04 23:00:00,0.7604395877044872,0.5842117577012788,0.9995856703613976,0.31263344125878373,0.2596803310684858,0.1368865742248458
2020-10-05 00:00:00,0.7605428441035961,0.5842467039397535,0.9995856703885851,0.31311617645819356,0.2597136643879766,0.13794637172689378
2020-10-05 01:00:00,0.760646100502705,0.5842816501782282,0.9995856704021788,0.31359891165760334,0.2597469977074674,0.1390061692289418
2020-10-05 02:00:00,0.7607493569018139,0.584316596416703,0.9995856704089757,0.3140816468570131,0.25978033102695813,0.1400659667309898
2020-10-05 03:00:00,0.7608526133009227,0.5843515426551777,0.9995856704123741,0.3145643820564229,0.2598136643464489,0.1411257642330378
2020-10-05 04:00:00,0.7609558697000316,0.5843864888936524,0.9995856704140734,0.31420873265528104,0.25984699766593966,0.1421855617350858
2020-10-05 05:00:00,0.7610591260991405,0.5844214351321272,0.999585670414923,0.31385308325413913,0.25988033098543045,0.14324535923713383
2020-10-05 06:00:00,0.7611623824982494,0.584456381370602,0.9995856704153478,0.3134974338529973,0.25991366430492124,0.14430515673918182
2020-10-05 07:00:00,0.7612656388973583,0.5844913276090766,0.9995856704155602,0.3131417844518554,0.259946997624412,0.14536495424122983
2020-10-05 08:00:00,0.7613688952964671,0.5845262738475514,0.9995856704156665,0.3127861350507135,0.25998033094390277,0.14642475174327782
2020-10-05 09:00:00,0.761472151695576,0.5845612200860261,0.9995856704157194,0.31243048564957165,0.26001366426339356,0.14748454924532584
2020-10-05 10:00:00,0.7615754080946849,0.5845961663245008,0.9995856704157461,0.3120748362484298,0.2600469975828843,0.14854434674737385
2020-10-05 11:00:00,0.7616786644937938,0.5846311125629756,0.9995856704157593,0.3117191868472879,0.2600803309023751,0.14960414424942184
2020-10-05 12:00:00,0.7617819208929026,0.5846660588014503,0.999585670415766,0.31136353744614603,0.2601136642218659,0.15066394175146985
2020-10-05 13:00:00,0.7618851772920116,0.5847010050399251,0.9995856704157694,0.3110078880450042,0.2601469975413566,0.15172373925351787
2020-10-05 14:00:00,0.7619884336911205,0.5847359512783997,0.9986531190739599,0.31065223864386227,0.2601803308608474,0.15278353675556586
2020-10-05 15:00:00,0.7620916900902294,0.5847708975168745,0.9991193947448663,0.3102965892427204,0.2602136641803382,0.15384333425761387
2020-10-05 16:00:00,0.7621949464893382,0.5848058437553493,0.9993525325803194,0.30994093984157856,0.26024699749982894,0.1549031317596619
2020-10-05 17:00:00,0.7622982028884471,0.5848407899938239,0.9994691014980461,0.3095852904404367,0.2602803308193197,0.15596292926170988
2020-10-05 18:00:00,0.7620520125781791,0.5842382990793142,0.9995273859569094,0.3092296410392948,0.2603136641388105,0.1510918144782438
2020-10-05 19:00:00,0.7618058222679112,0.5836358081648044,0.999556528186341,0.30887399163815293,0.26034699745830125,0.1462206996947777
2020-10-05 20:00:00,0.7615596319576431,0.5830333172502946,0.9995710993010568,0.3085183422370111,0.26038033077779205,0.1413495849113116
2020-10-05 21:00:00,0.7613945315292893,0.5830682634887694,0.9995783848584147,0.30816269283586917,0.26041366409728284,0.13742479982551262
2020-10-05 22:00:00,0.7614977879283982,0.5831032097272442,0.9995820276370936,0.3078070434347273,0.2604469974167736,0.13848459732756063
2020-10-05 23:00:00,0.7613060234361813,0.5831381559657188,0.9995838490264332,0.30745139403358546,0.26048033073626436,0.13954439482960865
2020-10-06 00:00:00,0.7614082549577654,0.5831722061462863,0.9995847597211027,0.30708233532142803,0.26051366405575516,0.14056739380370908
2020-10-06 01:00:00,0.7615104864793495,0.5832062563268537,0.9995852150684377,0.30671327660927056,0.2605469973752459,0.14159039277780952
2020-10-06 02:00:00,0.7616127180009337,0.5832403065074211,0.9995854427421051,0.3071826024976648,0.2605803306947367,0.14261339175190998
2020-10-06 03:00:00,0.7617149495225178,0.5832743566879885,0.9995855565789388,0.30765192838605904,0.2606136640142275,0.14363639072601042
2020-10-06 04:00:00,0.761817181044102,0.583308406868556,0.9986554379822533,0.30812125427445325,0.2606469973337182,0.14465938970011089
2020-10-06 05:00:00,0.7619194125656862,0.5833424570491235,0.999120554199013,0.30859058016284746,0.260680330653209,0.14568238867421132
2020-10-06 06:00:00,0.7620216440872704,0.5833765072296908,0.9993531123073928,0.30905990605124173,0.2607136639726998,0.14670538764831176
2020-10-06 07:00:00,0.7621238756088544,0.5834105574102583,0.9994693913615826,0.30952923193963594,0.26074699729219053,0.14772838662241222
2020-10-06 08:00:00,0.7619654143899343,0.5834446075908257,0.9986554379822533,0.30999855782803015,0.2607803306116813,0.14875138559651266
2020-10-06 09:00:00,0.7619158114247409,0.5834786577713932,0.999120554199013,0.31046788371642436,0.2608136639311721,0.1497743845706131
2020-10-06 10:00:00,0.7617527936786529,0.5835127079519605,0.9993531123073928,0.31093720960481863,0.26084699725066285,0.15079738354471356
2020-10-06 11:00:00,0.7618550252002371,0.583546758132528,0.9994693913615826,0.31140653549321284,0.26088033057015364,0.151820382518814
2020-10-06 12:00:00,0.7618998331510747,0.5835808083130954,0.9995275308886776,0.31187586138160706,0.26091366388964443,0.15284338149291443
2020-10-06 13:00:00,0.7618063794278072,0.5836148584936628,0.999556600652225,0.31150680266944963,0.26094699720913517,0.1538663804670149
2020-10-06 14:00:00,0.7615902930683458,0.5836489086742302,0.9995711355339988,0.3111377439572922,0.26098033052862596,0.15488937944111533
2020-10-06 15:00:00,0.7613430778805531,0.5836829588547977,0.9995784029748858,0.3107686852451348,0.26101366384811675,0.1559123784152158
2020-10-06 16:00:00,0.7611455321979473,0.5837170090353652,0.9995820366953291,0.3103996265329773,0.2610469971676075,0.15693537738931623
2020-10-06 17:00:00,0.7611828875973701,0.5837510592159325,0.9995838535555508,0.3100305678208199,0.2610803304870983,0.15795837636341667
2020-10-06 18:00:00,0.7609356724095773,0.5831476722435155,0.9995847619856617,0.30966150910866247,0.26111366380658907,0.15305046305200298
2020-10-06 19:00:00,0.7606884572217846,0.5825442852710984,0.9995852162007172,0.30929245039650505,0.25911719706731706,0.14814254974058932
2020-10-06 20:00:00,0.7604412420339919,0.582400260329051,0.9995854433082448,0.3089233916843476,0.2591505303868078,0.14323463642917564
2020-10-06 21:00:00,0.7601940268461992,0.5824343105096185,0.9995855568620088,0.3085543329721902,0.2591838637062986,0.13832672311776195
2020-10-06 22:00:00,0.7602962583677834,0.5824683606901859,0.9995856136388906,0.3081852742600327,0.2592171970257894,0.13934972209186242
2020-10-06 23:00:00,0.7600924132479266,0.5825024108707534,0.9995856420273317,0.3078162155478753,0.2592505303452801,0.14037272106596285
2020-10-07 00:00:00,0.7598852572858525,0.5825346689369283,0.9995856562215522,0.30743374752470237,0.2592838636647709,0.14136628122476302
2020-10-07 01:00:00,0.7599469728460024,0.5825669270031033,0.9995856633186623,0.3070512795015295,0.2593171969842617,0.14235984138356322
2020-10-07 02:00:00,0.7600476670514479,0.5825991850692783,0.9995856668672173,0.30666881147835656,0.25935053030375244,0.1433534015423634
2020-10-07 03:00:00,0.7601200993658124,0.5826314431354533,0.9995856686414948,0.30628634345518363,0.2593838636232432,0.1443469617011636
2020-10-07 04:00:00,0.7601903831653253,0.5826637012016284,0.9995856695286336,0.3059038754320107,0.259417196942734,0.14534052185996377
2020-10-07 05:00:00,0.7602624369124211,0.5826959592678034,0.999585669972203,0.30552140740883776,0.25945053026222475,0.14633408201876397
2020-10-07 06:00:00,0.7601213820857082,0.5827282173339784,0.9995856701939877,0.30513893938566483,0.25948386358171555,0.14732764217756414
2020-10-07 07:00:00,0.7598726295817768,0.5827604754001534,0.9995856703048801,0.3047564713624919,0.25951719690120634,0.14832120233636434
2020-10-07 08:00:00,0.7596238770778455,0.5812956462366695,0.9995856703603262,0.30437400333931897,0.25785542221416774,0.1493147624951645
2020-10-07 09:00:00,0.7593751245739142,0.5798308170731857,0.9995856703880492,0.30399153531614603,0.2561936475271292,0.1503083226539647
2020-10-07 10:00:00,0.7591489150656698,0.5798630751393608,0.9995856704019108,0.30360906729297316,0.25622698084661993,0.15130188281276488
2020-10-07 11:00:00,0.7589237957133195,0.5798953332055358,0.9995856704088417,0.3032265992698002,0.2562603141661107,0.15229544297156508
2020-10-07 12:00:00,0.758785385944226,0.5799275912717108,0.9995856704123072,0.3028441312466273,0.2562936474856015,0.15328900313036525
2020-10-07 13:00:00,0.7585639553325477,0.5799598493378858,0.9995856704140398,0.30246166322345436,0.25632698080509225,0.15428256328916545
2020-10-07 14:00:00,0.7583152028286164,0.5799921074040608,0.9995856704149061,0.3020791952002814,0.25636031412458304,0.15527612344796562
2020-10-07 15:00:00,0.7580664503246851,0.5800243654702358,0.9995856704153392,0.3016967271771085,0.25639364744407384,0.1546923437898897
2020-10-07 16:00:00,0.7578176978207538,0.5800566235364107,0.9995856704155559,0.30131425915393556,0.25642698076356457,0.15410856413181376
2020-10-07 17:00:00,0.7575992788058692,0.5800888816025858,0.9995856704156642,0.3009317911307626,0.25646031408305536,0.15510212429061393
2020-10-07 18:00:00,0.7573505263019379,0.578624052439102,0.9995856704157183,0.30054932310758975,0.25403590325078085,0.1501647721639
2020-10-07 19:00:00,0.7571017737980066,0.5771592232756182,0.9995856704157455,0.3001668550844168,0.2516114924185063,0.14522742003718606
2020-10-07 20:00:00,0.7568530212940752,0.5756943941121344,0.9995856704157591,0.2997843870612439,0.2491870815862318,0.1402900679104721
2020-10-07 21:00:00,0.7566042687901439,0.5742295649486506,0.9995856704157658,0.29940191903807095,0.24752530689919322,0.13535271578375818
2020-10-07 22:00:00,0.7563555162862126,0.5727647357851668,0.9995856704157691,0.299019451014898,0.24755864021868398,0.13136169335471135
2020-10-07 23:00:00,0.7561067637822813,0.5727969938513419,0.9995856704157707,0.2986369829917251,0.24759197353817478,0.1273706709256645
2020-10-08 00:00:00,0.7559056943436702,0.5728283558596096,0.9995856704157715,0.29825451496855215,0.24762530685766554,0.12837159078702945
2020-10-08 01:00:00,0.7558701012168298,0.5728597178678773,0.9995856704157721,0.2978720469453792,0.2476586401771563,0.12937251064839436
2020-10-08 02:00:00,0.7559025672330849,0.572891079876145,0.9986577568899389,0.29748957892220634,0.24769197349664707,0.1303734305097593
2020-10-08 03:00:00,0.7559909345363289,0.5729224418844127,0.9991217136528557,0.2971071108990334,0.24772530681613786,0.13137435037112424
2020-10-08 04:00:00,0.7560906038645467,0.5729538038926804,0.9993536920343141,0.2967246428758605,0.24775864013562862,0.13237527023248916
2020-10-08 05:00:00,0.7561902731927644,0.5729851659009481,0.9994696812250433,0.29634217485268755,0.24779197345511939,0.1333761900938541
2020-10-08 06:00:00,0.7562899425209823,0.5730165279092158,0.9995276758204079,0.2959597068295146,0.24782530677461018,0.13437710995521904
2020-10-08 07:00:00,0.7560401651398233,0.5730478899174835,0.9986577568899389,0.2955772388063417,0.24785864009410094,0.13537802981658395
2020-10-08 08:00:00,0.7557903877586643,0.5730792519257512,0.9991217136528557,0.29519477078316875,0.2478919734135917,0.1363789496779489
2020-10-08 09:00:00,0.7555406103775053,0.57161352670436,0.9993536920343141,0.2948123027599958,0.2479253067330825,0.13737986953931383
2020-10-08 10:00:00,0.7552908329963464,0.570147801482969,0.9994696812250433,0.2944298347368229,0.24795864005257326,0.13838078940067877
2020-10-08 11:00:00,0.7550410556151874,0.5701791634912367,0.9995276758204079,0.29404736671365,0.24799197337206402,0.13938170926204368
2020-10-08 12:00:00,0.7548095280832477,0.5702105254995044,0.9995566731180903,0.29366489869047707,0.24802530669155481,0.14038262912340863
2020-10-08 13:00:00,0.7545780005513081,0.570241887507772,0.9995711717669314,0.29328243066730414,0.24805864001104558,0.14138354898477357
2020-10-08 14:00:00,0.7543282231701491,0.5702732495160397,0.9995784210913519,0.2928999626441312,0.24809197333053634,0.14238446884613848
2020-10-08 15:00:00,0.7540784457889901,0.5703046115243074,0.9995820457535622,0.2925174946209583,0.24812530665002713,0.14338538870750342
2020-10-08 16:00:00,0.7538286684078311,0.5703359735325751,0.9995838580846674,0.29213502659778534,0.2481586399695179,0.14438630856886836
2020-10-08 17:00:00,0.7535971408758915,0.5703673355408428,0.9995847642502199,0.2917525585746124,0.24819197328900866,0.14538722843023327
2020-10-08 18:00:00,0.7533473634947325,0.5689016103194517,0.9995852173329961,0.2913700905514395,0.24576756245673417,0.1404572360060841
2020-10-08 19:00:00,0.7530975861135736,0.5674358850980606,0.9995854438743844,0.2909876225282666,0.24334315162445966,0.13552724358193488
2020-10-08 20:00:00,0.7528478087324146,0.5659701598766695,0.9995855571450785,0.29060515450509367,0.24091874079218517,0.1305972511577857
2020-10-08 21:00:00,0.7525980313512556,0.5645044346552784,0.9995856137804254,0.29022268648192073,0.24095207411167593,0.1256672587336365
2020-10-08 22:00:00,0.7523482539700966,0.5645357966635461,0.999585642098099,0.2898402184587478,0.24098540743116673,0.12514037461877425
2020-10-08 23:00:00,0.7520984765889377,0.563070071442155,0.9995856562569359,0.28945775043557487,0.2410187407506575,0.12461349050391202
2020-10-09 00:00:00,0.7518713047858099,0.5631014334504227,0.9995856633363541,0.2891155103454486,0.24105207407014825,0.12570272682630157
2020-10-09 01:00:00,0.7517486894765667,0.5631327954586904,0.9995856668760633,0.28877327025532223,0.24108540738963902,0.12679196314869112
2020-10-09 02:00:00,0.7517239774870673,0.5631641574669581,0.999585668645918,0.28843103016519595,0.2411187407091298,0.12788119947108068
2020-10-09 03:00:00,0.7517771035872594,0.5631955194752258,0.9995856695308452,0.2880887900750696,0.24115207402862057,0.12897043579347026
2020-10-09 04:00:00,0.7518008256774164,0.5632268814834935,0.9995856699733088,0.2877465499849433,0.24118540734811134,0.1300596721158598
2020-10-09 05:00:00,0.7518831049888167,0.5632582434917612,0.9995856701945407,0.28740430989481697,0.24121874066760213,0.13114890843824936
2020-10-09 06:00:00,0.7517841462202347,0.5632896055000289,0.9995856703051565,0.2870620698046907,0.2412520739870929,0.13223814476063891
2020-10-09 07:00:00,0.7515387245678875,0.5633209675082966,0.9995856703604645,0.28671982971456433,0.24128540730658365,0.12834279849518146
2020-10-09 08:00:00,0.7512933029155404,0.5618552422869055,0.9995856703881184,0.28637758962443804,0.24131874062607445,0.12444745222972403
2020-10-09 09:00:00,0.7510478812631932,0.5603895170655144,0.9995856704019456,0.28603534953431176,0.2413520739455652,0.12055210596426659
2020-10-09 10:00:00,0.7508024596108461,0.5589237918441233,0.999585670408859,0.2856931094441854,0.24138540726505597,0.11665675969880915
2020-10-09 11:00:00,0.7505570379584989,0.5574580666227322,0.9995856704123158,0.2853508693540591,0.24141874058454676,0.11276141343335169
2020-10-09 12:00:00,0.7503116163061518,0.5574894286309999,0.9995856704140441,0.2850086292639328,0.24145207390403753,0.10886606716789425
2020-10-09 13:00:00,0.7500661946538046,0.5575207906392676,0.9995856704149082,0.28466638917380643,0.23979029921699896,0.1040243912047697
2020-10-09 14:00:00,0.7498207730014576,0.5560550654178765,0.9995856704153403,0.2843241490836801,0.2381285245299604,0.09918271524164515
2020-10-09 15:00:00,0.7495753513491104,0.5560864274261442,0.9995856704155565,0.28398190899355374,0.23646674984292182,0.0943410392785206
2020-10-09 16:00:00,0.7493299296967633,0.5561177894344119,0.9995856704156644,0.28363966890342734,0.23480497515588325,0.08949936331539604
2020-10-09 17:00:00,0.7490845080444161,0.5561491514426796,0.9995856704157183,0.283297428813301,0.23314320046884468,0.08465768735227149
2020-10-09 18:00:00,0.748839086392069,0.5546834262212885,0.9995856704157455,0.28295518872317466,0.23071878963657014,0.07981601138914693
2020-10-09 19:00:00,0.7485936647397218,0.5532177009998974,0.9995856704157591,0.2826129486330483,0.22829437880429562,0.07497433542602237
