,OR -> CE,CE -> NO,CE -> SU,CE -> OR,SU -> CE,NO -> CE
2020-12-07 05:00:00,0.0,45.5745453183,159.58587075357002,255.22989999999993,0.0,0.0
2020-12-07 06:00:00,0.0,94.4791453183,175.10976522433603,272.5,0.0,0.0
2020-12-07 07:00:00,0.0,117.92454531830002,155.67742238735005,272.5,0.0,0.0
2020-12-07 08:00:00,0.0,140.52454531829997,148.66626734533003,272.5,0.0,0.0
2020-12-07 09:00:00,0.0,150.04454531829995,145.33458361037003,272.5,0.0,0.0
2020-12-07 10:00:00,0.0,150.017138786924,153.88056092858594,272.5,0.0,0.0
2020-12-07 11:00:00,0.0,157.66415184967593,155.09971631699403,272.5,0.0,0.0
2020-12-07 12:00:00,0.0,150.35454531829996,147.32974717237002,272.5,0.0,0.0
2020-12-07 13:00:00,0.0,155.4781453183,145.81068086596986,272.5,0.0,0.0
2020-12-07 14:00:00,0.0,131.51715278661166,153.01495743805825,272.5,0.0,0.0
2020-12-07 15:00:00,0.0,124.47494531829999,158.47827366303406,272.5,0.0,0.0
2020-12-07 16:00:00,0.0,115.52584531830001,150.49144215337003,272.5,0.0,0.0
2020-12-07 17:00:00,0.0,116.89454531829998,164.77812308737,241.75652580653573,0.0,0.0
2020-12-07 18:00:00,0.0,143.40194531830005,99.73947279199402,240.0696180787758,0.0,0.0
2020-12-07 19:00:00,0.0,170.83534531830003,123.55062265301405,139.4843578995559,0.0,0.0
2020-12-07 20:00:00,0.0,161.42534531830003,119.33462175301405,165.09596864955589,0.0,0.0
2020-12-07 21:00:00,0.0,123.38534531830004,109.58062195301406,243.79506037655585,0.0,0.0
2020-12-07 22:00:00,0.0,90.00284531829999,146.17432374656994,272.5,0.0,0.0
2020-12-07 23:00:00,0.0,84.78005112588383,177.88238737735,272.5,0.0,0.0
2020-12-08 00:00:00,0.0,55.87055343413385,172.445764424336,272.5,0.0,0.0
2020-12-08 01:00:00,0.0,43.78055343413385,162.663765324336,272.5,0.0,0.0
2020-12-08 02:00:00,0.0,28.149453434133846,152.40706453395617,272.5,0.0,0.0
2020-12-08 03:00:00,0.0,25.961353434133873,154.41552923274384,272.5,0.0,0.0
2020-12-08 04:00:00,0.0,41.94055343413388,162.97576512433602,272.5,0.0,0.0
2020-12-08 05:00:00,0.0,47.00055343413385,155.075766024336,269.3243999999999,0.0,0.0
2020-12-08 06:00:00,0.0,86.35055343413389,156.33672927337,272.5,0.0,0.0
2020-12-08 07:00:00,0.0,113.90945343413387,146.3051754620045,272.5,0.0,0.0
2020-12-08 08:00:00,0.0,107.67292965453998,139.44085862835004,272.5,0.0,0.0
2020-12-08 09:00:00,0.0,119.64849983416002,130.80229292533005,272.5,0.0,0.0
2020-12-08 10:00:00,0.0,128.88042926913997,136.65853478735002,272.5,0.0,0.0
2020-12-08 11:00:00,0.0,130.95468625261321,137.53794640033001,272.5,0.0,0.0
2020-12-08 12:00:00,0.0,120.72468625261327,136.97978141935002,272.5,0.0,0.0
2020-12-08 13:00:00,0.0,129.34372545173997,143.17905950135,272.5,0.0,0.0
2020-12-08 14:00:00,0.0,123.53518925255,145.61720472837004,272.5,0.0,0.0
2020-12-08 15:00:00,0.0,117.38584762655009,142.98188647976005,272.5,0.0,0.0
2020-12-08 16:00:00,0.0,119.68504762655007,143.82420495253007,248.34616241540982,0.0,0.0
2020-12-08 17:00:00,0.0,115.46504762655005,150.60018262033003,236.54066241540994,0.0,0.0
2020-12-08 18:00:00,0.0,131.80584762655013,84.89786937067996,243.23226241540985,0.0,0.0
2020-12-08 19:00:00,0.0,189.4058476265501,25.110061557130052,198.57976241540985,0.0,0.0
2020-12-08 20:00:00,0.0,186.47000600055017,23.514061857130038,216.32616241540984,0.0,0.0
2020-12-08 21:00:00,0.0,154.8106476265501,16.14019012653995,268.43890000000005,0.0,0.0
2020-12-08 22:00:00,0.0,105.76204762655,145.1079743665399,240.26890000000006,0.0,0.0
2020-12-08 23:00:00,0.0,64.69779722773998,173.51131641435003,272.5,0.0,0.0
2020-12-09 00:00:00,0.0,59.404897132245004,172.01976462433598,272.5,0.0,0.0
2020-12-09 01:00:00,0.0,43.88489713224502,166.464765124336,272.5,0.0,0.0
2020-12-09 02:00:00,0.0,34.68449713224501,164.811764824336,272.5,0.0,0.0
2020-12-09 03:00:00,0.0,22.695697132245023,161.78776452433596,272.5,0.0,0.0
2020-12-09 04:00:00,0.0,44.37489713224503,165.17576562433598,272.5,0.0,0.0
2020-12-09 05:00:00,0.0,53.58489713224501,159.13176532433596,272.5,0.0,0.0
2020-12-09 06:00:00,0.0,99.684897132245,150.390971807085,272.5,0.0,0.0
2020-12-09 07:00:00,0.0,122.394897132245,133.16288222088494,272.5,0.0,0.0
2020-12-09 08:00:00,0.0,132.81569713224496,137.3295042260751,272.5,0.0,0.0
2020-12-09 09:00:00,0.0,153.49489713224494,127.16607472300001,272.5,0.0,0.0
2020-12-09 10:00:00,0.0,157.71039713224488,130.20410676098,272.5,0.0,0.0
2020-12-09 11:00:00,0.0,155.39489713224498,135.72376877148508,272.5,0.0,0.0
2020-12-09 12:00:00,0.0,148.53489713224502,130.31946118198,272.5,0.0,0.0
2020-12-09 13:00:00,0.0,153.02455300036996,131.80492748695997,272.5,0.0,0.0
2020-12-09 14:00:00,0.0,141.79172569936998,123.51346817996,272.5,0.0,0.0
2020-12-09 15:00:00,0.0,127.69021307755659,135.5225253773735,262.4899999999999,0.0,0.0
2020-12-09 16:00:00,0.0,132.9933941623166,150.95183025941347,230.12999999999994,0.0,0.0
2020-12-09 17:00:00,0.0,127.70980665651655,163.66060301241345,198.3,0.0,0.0
2020-12-09 18:00:00,0.0,143.64640463213,158.03385413564405,165.23099151555607,0.0,0.0
2020-12-09 19:00:00,0.0,190.17010463213,128.16608881864403,104.80619151555607,0.0,0.0
2020-12-09 20:00:00,0.0,177.86010463213003,119.38690361864407,127.34361153455586,0.0,0.0
2020-12-09 21:00:00,0.0,140.00010463213007,114.61690401864402,205.8961115345559,0.0,0.0
2020-12-09 22:00:00,0.0,95.82660463212999,152.6138696142001,253.27529999999993,0.0,0.0
2020-12-09 23:00:00,0.0,75.0044630023499,178.71051005198,272.5,0.0,0.0
2020-12-10 00:00:00,0.0,67.82768791792999,166.155765224336,272.5,0.0,0.0
2020-12-10 01:00:00,0.0,37.89257060010429,162.00176512433598,249.50599999999983,0.0,0.0
2020-12-10 02:00:00,0.0,42.33768791792998,159.68976582433595,257.1443999999999,0.0,0.0
2020-12-10 03:00:00,0.0,39.59190523575572,161.01976602433598,246.12624587434826,0.0,0.0
2020-12-10 04:00:00,0.0,47.397687917929986,161.59176522433597,238.3396541256516,0.0,0.0
2020-12-10 05:00:00,0.0,61.377687917929975,135.55376582433595,234.37439999999998,0.0,0.0
2020-12-10 06:00:00,0.0,97.97768791793,140.45064778198,263.4543999999999,0.0,0.0
2020-12-10 07:00:00,0.0,121.80199502510001,150.20885652,272.5,0.0,0.0
2020-12-10 08:00:00,0.0,137.45367295354006,145.08321827996,272.5,0.0,0.0
2020-12-10 09:00:00,0.0,143.41389419281995,146.61439734468001,272.5,0.0,0.0
2020-12-10 10:00:00,0.0,143.86272210054005,148.20369155196,272.5,0.0,0.0
2020-12-10 11:00:00,0.0,158.9032023558,141.01121773096,272.5,0.0,0.0
2020-12-10 12:00:00,0.0,145.2132023558,134.262873515,272.5,0.0,0.0
2020-12-10 13:00:00,0.0,155.32340081792,137.80520237898003,272.5,0.0,0.0
2020-12-10 14:00:00,0.0,124.5932023558,145.23574225130002,272.5,0.0,0.0
2020-12-10 15:00:00,0.0,121.86090235580001,144.26401653096,272.5,0.0,0.0
2020-12-10 16:00:00,0.0,108.97950235580001,154.11228777596,259.3811519714802,0.0,0.0
2020-12-10 17:00:00,0.0,112.9232023558,168.81011257996,227.92360770434004,0.0,0.0
2020-12-10 18:00:00,0.0,147.2132023558,180.52297039524402,143.86123681145602,0.0,0.0
2020-12-10 19:00:00,0.0,186.19400235580002,113.86690391864404,135.29483681145604,0.0,0.0
2020-12-10 20:00:00,0.0,177.04400235580005,115.39990401864401,147.83541264645595,0.0,0.0
2020-12-10 21:00:00,0.0,147.46470235580003,113.84643380164403,199.85618168745603,0.0,0.0
2020-12-10 22:00:00,0.0,94.52400235579995,144.34111032610002,272.5,0.0,0.0
2020-12-10 23:00:00,0.0,68.67064439156402,191.34576582433598,272.5,0.0,0.0
2020-12-11 00:00:00,0.0,67.17492799658,182.665765324336,272.5,0.0,0.0
2020-12-11 01:00:00,0.0,54.09952799658002,176.305765324336,272.5,0.0,0.0
2020-12-11 02:00:00,0.0,45.620427996580005,175.355765324336,272.5,0.0,0.0
2020-12-11 03:00:00,0.0,44.80042799658001,170.665765324336,272.5,0.0,0.0
2020-12-11 04:00:00,0.0,50.31042799657998,171.845765324336,272.5,0.0,0.0
2020-12-11 05:00:00,0.0,53.87532799658001,167.40576532433602,262.3633999999999,0.0,0.0
2020-12-11 06:00:00,0.0,97.89465803131989,164.47417416796,272.5,0.0,0.0
2020-12-11 07:00:00,0.0,108.63175410070488,152.64743940337507,272.5,0.0,0.0
2020-12-11 08:00:00,0.0,122.90694591809495,146.371328814585,272.5,0.0,0.0
2020-12-11 09:00:00,0.0,134.09878655389988,142.71306765398,272.5,0.0,0.0
2020-12-11 10:00:00,0.0,145.64242983011994,135.39602852995998,272.5,0.0,0.0
2020-12-11 11:00:00,0.0,152.0662908547,138.36365322198,272.5,0.0,0.0
2020-12-11 12:00:00,0.0,152.20042799658,136.24833941398,272.5,0.0,0.0
2020-12-11 13:00:00,0.0,134.61859509847991,146.331828297,272.5,0.0,0.0
2020-12-11 14:00:00,0.0,130.31292799658002,138.38054172598,269.0113738435199,0.0,0.0
2020-12-11 15:00:00,0.0,115.46122799658,138.17564042229998,272.5,0.0,0.0
2020-12-11 16:00:00,0.0,115.79782799658004,146.24174885326,253.71423981762013,0.0,0.0
2020-12-11 17:00:00,0.0,117.75042799658,169.07268968527995,208.33423981762007,0.0,0.0
2020-12-11 18:00:00,0.0,144.31042799658007,180.69470782326,132.1851059778399,0.0,0.0
2020-12-11 19:00:00,0.0,186.90122799658008,169.55729269329996,70.84076874299996,0.0,0.0
2020-12-11 20:00:00,0.0,188.18042799658002,171.62109269329991,67.24661191481985,0.0,0.0
2020-12-11 21:00:00,0.0,144.42122799658006,155.07109269329996,161.11837329600002,0.0,0.0
2020-12-11 22:00:00,0.0,97.64122799658001,122.95729269329995,272.5,0.0,0.0
2020-12-11 23:00:00,0.0,78.2566047005439,171.295765324336,272.5,0.0,0.0
2020-12-12 00:00:00,0.0,80.54433947419,165.98896531233603,272.5,0.0,0.0
2020-12-12 01:00:00,0.0,67.63223947419002,163.24476512433603,272.5,0.0,0.0
2020-12-12 02:00:00,0.0,58.96223947418998,158.70976482433602,272.5,0.0,0.0
2020-12-12 03:00:00,0.0,58.81223947419,152.807764924336,272.5,0.0,0.0
2020-12-12 04:00:00,0.0,52.02303947419001,152.78596482433602,272.5,0.0,0.0
2020-12-12 05:00:00,0.0,60.24223947419001,148.42776462433596,272.5,0.0,0.0
2020-12-12 06:00:00,0.0,84.64549453253136,139.22935699800001,272.5,0.0,0.0
2020-12-12 07:00:00,0.0,116.92223947419002,138.50944940995998,272.5,0.0,0.0
2020-12-12 08:00:00,0.0,132.1717801593094,138.88962827800003,272.5,0.0,0.0
2020-12-12 09:00:00,0.0,148.56524373072932,136.39369684298,272.5,0.0,0.0
2020-12-12 10:00:00,0.0,155.78223947419002,127.90899153396,272.5,0.0,0.0
2020-12-12 11:00:00,0.0,155.44223947419,124.64422863498001,272.5,0.0,0.0
2020-12-12 12:00:00,0.0,143.35223947419007,109.30306298600001,272.5,0.0,0.0
2020-12-12 13:00:00,0.0,141.09723947419005,164.29888434351946,272.5,0.0,0.0
2020-12-12 14:00:00,0.0,137.03413947419,133.51782226298002,272.5,0.0,0.0
2020-12-12 15:00:00,0.0,134.52233947419006,142.98556828398,272.5,0.0,0.0
2020-12-12 16:00:00,0.0,108.66070091225998,155.10693080096001,272.5,0.0,0.0
2020-12-12 17:00:00,0.0,114.80823947418997,151.55901884402994,248.60999999999999,0.0,0.0
2020-12-12 18:00:00,0.0,126.25303947419003,114.61090820962993,248.08099999999996,0.0,0.0
2020-12-12 19:00:00,0.0,163.35303947419004,117.10090481864407,146.5333790153859,0.0,0.0
2020-12-12 20:00:00,0.0,153.23303947419004,124.22090461864403,163.3197049503858,0.0,0.0
2020-12-12 21:00:00,0.0,133.35023947419,120.36978395464403,201.55357718438592,0.0,0.0
2020-12-12 22:00:00,0.0,97.98243947419004,113.95230324102991,272.5,0.0,0.0
2020-12-12 23:00:00,0.0,60.79828681488394,186.929105942336,272.5,0.0,0.0
2020-12-13 00:00:00,0.0,74.81299997356997,173.08796480933603,272.5,0.0,0.0
2020-12-13 01:00:00,0.0,58.86859997357003,171.96114604533602,272.5,0.0,0.0
2020-12-13 02:00:00,0.0,49.59859997357002,166.930625839336,269.30439999999993,0.0,0.0
2020-12-13 03:00:00,0.0,53.72459997357,167.01905880835204,270.0526999999999,0.0,0.0
2020-12-13 04:00:00,0.0,43.31539997357004,158.22006050131998,244.74249999999998,0.0,0.0
2020-12-13 05:00:00,0.0,40.59459997357,149.969765224336,233.63889999999998,0.0,0.0
2020-12-13 06:00:00,0.0,60.34459997357003,151.02576522433597,231.58889999999997,0.0,0.0
2020-12-13 07:00:00,0.0,79.55099357393007,135.15924148696,241.31949999999995,0.0,0.0
2020-12-13 08:00:00,0.0,95.0345872649102,127.78624415197996,243.30519999999993,0.0,0.0
2020-12-13 09:00:00,0.0,91.99377941911011,125.94591706498,260.0351999999999,0.0,0.0
2020-12-13 10:00:00,0.0,98.98539997357001,121.27038266800002,271.7321999999999,0.0,0.0
2020-12-13 11:00:00,0.0,112.09628545406942,119.55527181797999,270.69329999999997,0.0,0.0
2020-12-13 12:00:00,0.0,109.49459997356998,119.63414733895999,272.5,0.0,0.0
2020-12-13 13:00:00,0.0,110.78459997357,119.07665060900001,272.5,0.0,0.0
2020-12-13 14:00:00,0.0,104.22401170589002,120.110340664,272.5,0.0,0.0
2020-12-13 15:00:00,0.0,112.32459997357002,137.08681550396003,272.5,0.0,0.0
2020-12-13 16:00:00,0.0,111.30459997356998,149.665616369,272.5,0.0,0.0
2020-12-13 17:00:00,0.0,111.53564242351021,158.95030600098,272.5,0.0,0.0
2020-12-13 18:00:00,0.0,99.83032594757006,175.61130550000001,241.41638558471996,0.0,0.0
2020-12-13 19:00:00,0.0,158.69539997357,94.68890461864405,195.38345556967604,0.0,0.0
2020-12-13 20:00:00,0.0,159.8280739995699,99.94100412164406,197.77845556967603,0.0,0.0
2020-12-13 21:00:00,0.0,130.48539997357,99.55190391864404,236.86896998495598,0.0,0.0
2020-12-13 22:00:00,0.0,95.10239997356997,163.36745247604017,252.52399999999992,0.0,0.0
2020-12-13 23:00:00,0.0,92.32299997356996,172.452176450336,270.8964901229841,0.0,0.0
2020-12-14 00:00:00,0.0,71.66763409936001,161.95376552433595,272.5,0.0,0.0
2020-12-14 01:00:00,0.0,58.477634099359975,156.07376572433597,265.4109999999999,0.0,0.0
2020-12-14 02:00:00,0.0,49.524571380345975,154.27176542433597,248.61889999999997,0.0,0.0
2020-12-14 03:00:00,0.0,37.66843409936001,156.87476482433598,239.78889999999993,0.0,0.0
2020-12-14 04:00:00,0.0,51.57399681837404,160.277765724336,215.22249999999994,0.0,0.0
2020-12-14 05:00:00,0.0,68.44763409935999,155.59176442433596,235.3789,0.0,0.0
2020-12-14 06:00:00,0.0,113.64763409936002,154.06233515596,253.4961,0.0,0.0
2020-12-14 07:00:00,0.0,112.65293922155004,141.93665506396,272.5,0.0,0.0
2020-12-14 08:00:00,0.0,134.87003922155,131.06786762896002,265.2019914322001,0.0,0.0
2020-12-14 09:00:00,0.0,138.5243002167967,138.46307598798,268.8100162889334,0.0,0.0
2020-12-14 10:00:00,0.0,154.93201997658304,135.13722959896,268.6470584037669,0.0,0.0
2020-12-14 11:00:00,0.0,156.20467322251008,127.23341621200004,272.5,0.0,0.0
2020-12-14 12:00:00,0.0,141.97796347031002,149.887090466,272.5,0.0,0.0
2020-12-14 13:00:00,0.0,151.11548247650995,129.64320080200002,272.5,0.0,0.0
2020-12-14 14:00:00,0.0,135.35973732514998,132.89547913596,261.5049390966001,0.0,0.0
2020-12-14 15:00:00,0.0,131.11713732514988,144.40828195895983,265.20436142200026,0.0,0.0
2020-12-14 16:00:00,0.0,114.92143732514992,161.29290762396,243.92639999999994,0.0,0.0
2020-12-14 17:00:00,0.0,112.08273732514999,174.12226622496019,219.99429999999995,0.0,0.0
2020-12-14 18:00:00,0.0,127.87843409936002,88.84019792466403,256.182104372086,0.0,0.0
2020-12-14 19:00:00,0.0,191.55843409936003,127.98890501864403,90.41608212670602,0.0,0.0
2020-12-14 20:00:00,0.0,188.93683409936003,113.04090471864404,111.77810698570593,0.0,0.0
2020-12-14 21:00:00,0.0,143.47843409936004,107.45590351864402,193.11498904970605,0.0,0.0
2020-12-14 22:00:00,0.0,104.50843409935996,148.22829832135022,222.8795999999999,0.0,0.0
2020-12-14 23:00:00,0.0,65.46999493605006,186.187505015336,256.236642703324,0.0,0.0
2020-12-15 00:00:00,0.0,78.38616351588004,182.25976462433601,248.47889999999998,0.0,0.0
2020-12-15 01:00:00,0.0,64.05616351588003,178.805765124336,231.81389999999996,0.0,0.0
2020-12-15 02:00:00,0.0,59.21616351587999,169.099766024336,226.6689,0.0,0.0
2020-12-15 03:00:00,0.0,52.26076351588,166.801764824336,206.35090000000002,0.0,0.0
2020-12-15 04:00:00,0.0,54.373063515880006,171.785765624336,205.33249999999998,0.0,0.0
2020-12-15 05:00:00,0.0,74.01616351588007,168.041765024336,215.0489,0.0,0.0
2020-12-15 06:00:00,0.0,109.43566351588001,166.62056274398,230.99169999999995,0.0,0.0
2020-12-15 07:00:00,0.0,108.98826819053824,159.51876626398,268.15122828300355,0.0,0.0
2020-12-15 08:00:00,0.0,126.74676256693456,151.07322690096,267.9385372300254,0.0,0.0
2020-12-15 09:00:00,0.0,141.53246819053822,155.11601021698002,272.5,0.0,0.0
2020-12-15 10:00:00,0.0,138.33543869154005,154.95933394297998,272.5,0.0,0.0
2020-12-15 11:00:00,0.0,143.14970331314,149.68193021098,272.5,0.0,0.0
2020-12-15 12:00:00,0.0,157.03356550173987,144.07074461498001,272.5,0.0,0.0
2020-12-15 13:00:00,0.0,141.89591652791998,145.677621056,272.5,0.0,0.0
2020-12-15 14:00:00,0.0,136.14616351587995,140.95683985724008,272.5,0.0,0.0
2020-12-15 15:00:00,0.0,128.3669635158801,140.55774764684,272.5,0.0,0.0
2020-12-15 16:00:00,0.0,135.01616351588004,147.78296155543998,236.7036,0.0,0.0
2020-12-15 17:00:00,0.0,126.74616351588003,149.6625286862399,229.3,0.0,0.0
2020-12-15 18:00:00,0.0,151.77830845588005,123.37889633044398,181.85097180479596,0.0,0.0
2020-12-15 19:00:00,0.0,205.33696351588,128.59390411864405,72.75207180479597,0.0,0.0
2020-12-15 20:00:00,0.0,202.51471857588,127.13141426364407,81.05561044979596,0.0,0.0
2020-12-15 21:00:00,0.0,160.36696351588006,112.81290481864404,171.02811044979597,0.0,0.0
2020-12-15 22:00:00,0.0,118.48396351588002,110.49066658244004,257.09399999999994,0.0,0.0
2020-12-15 23:00:00,0.0,70.25936351588004,186.425765324336,254.36648331410393,0.0,0.0
2020-12-16 00:00:00,0.0,83.1531190266,176.135765324336,272.5,0.0,0.0
2020-12-16 01:00:00,0.0,62.148519026599985,168.575765324336,267.48289999999986,0.0,0.0
2020-12-16 02:00:00,0.0,65.13311902660001,170.105765324336,258.4588999999999,0.0,0.0
2020-12-16 03:00:00,0.0,60.373119026599966,170.505765324336,253.92889999999997,0.0,0.0
2020-12-16 04:00:00,0.0,65.44311902659999,173.035765324336,234.1925,0.0,0.0
2020-12-16 05:00:00,0.0,70.75411902660001,166.675765324336,238.90889999999993,0.0,0.0
2020-12-16 06:00:00,0.0,112.63066353423005,165.00762019996,258.07449999999994,0.0,0.0
2020-12-16 07:00:00,0.0,122.11583860197001,159.57640221096,258.5206672250599,0.0,0.0
2020-12-16 08:00:00,0.0,139.43473860196997,127.46329887095999,272.5,0.0,0.0
2020-12-16 09:00:00,0.0,139.74153860196998,139.85516674797998,272.5,0.0,0.0
2020-12-16 10:00:00,0.0,155.89293860197,136.86458710197996,272.5,0.0,0.0
2020-12-16 11:00:00,0.0,157.40073860197,147.67620392096003,272.5,0.0,0.0
2020-12-16 12:00:00,0.0,161.0454176593101,137.31812824700003,272.5,0.0,0.0
2020-12-16 13:00:00,0.0,151.61594827559006,140.939598658,272.5,0.0,0.0
2020-12-16 14:00:00,0.0,136.0834176593101,149.37789227296,272.5,0.0,0.0
2020-12-16 15:00:00,0.0,127.18621765931005,144.86335596296001,272.380515644605,0.0,0.0
2020-12-16 16:00:00,0.0,123.49541765931,151.51225491398,262.3264,0.0,0.0
2020-12-16 17:00:00,0.0,120.18541765931002,178.29382816700002,210.42877570107999,0.0,0.0
2020-12-16 18:00:00,0.0,141.9046464452416,180.874754146,140.1214809159484,0.0,0.0
2020-12-16 19:00:00,0.0,194.19621765930998,103.28871180793169,122.71508091594838,0.0,0.0
2020-12-16 20:00:00,0.0,193.5176888733784,94.3937217619317,151.92152380281482,0.0,0.0
2020-12-16 21:00:00,0.0,147.98621765931006,85.22671070793172,220.71578545594832,0.0,0.0
2020-12-16 22:00:00,0.0,98.74621765930999,119.51125604188005,272.5,0.0,0.0
2020-12-16 23:00:00,0.0,94.19136863685398,160.589424397336,272.5,0.0,0.0
2020-12-17 00:00:00,0.0,79.37541765930999,158.507765424336,272.5,0.0,0.0
2020-12-17 01:00:00,0.0,66.58247144509,152.127765724336,272.5,0.0,0.0
2020-12-17 02:00:00,0.0,59.02247144508999,149.16376602433598,272.5,0.0,0.0
2020-12-17 03:00:00,0.0,47.593271445090025,147.37256601533602,272.5,0.0,0.0
2020-12-17 04:00:00,0.0,60.12067144509001,151.79776552433597,272.5,0.0,0.0
2020-12-17 05:00:00,0.0,66.70327144509002,134.971964824336,256.03889999999996,0.0,0.0
2020-12-17 06:00:00,0.0,113.20247144509,139.74186914498003,272.5,0.0,0.0
2020-12-17 07:00:00,0.0,136.64247144509005,132.72734607695998,272.5,0.0,0.0
2020-12-17 08:00:00,0.0,149.73336581764605,127.53964666697999,272.5,0.0,0.0
2020-12-17 09:00:00,0.0,161.57336581764602,122.48575628197997,272.5,0.0,0.0
2020-12-17 10:00:00,0.0,168.87336581764612,120.56006310295999,272.5,0.0,0.0
2020-12-17 11:00:00,0.0,167.29336581764608,130.12981156233337,272.5,0.0,0.0
2020-12-17 12:00:00,0.0,158.393365817646,113.47399592098,272.5,0.0,0.0
2020-12-17 13:00:00,0.0,165.62336581764603,117.92531140795998,272.5,0.0,0.0
2020-12-17 14:00:00,0.0,166.51992450038,121.70476125799998,272.5,0.0,0.0
2020-12-17 15:00:00,0.0,156.27316528773005,129.74728515396,272.5,0.0,0.0
2020-12-17 16:00:00,0.0,120.10006486647612,139.96579297381382,272.5,0.0,0.0
2020-12-17 17:00:00,0.0,116.14221060840003,154.83809379996,252.31510576092995,0.0,0.0
2020-12-17 18:00:00,0.0,151.25808673684594,139.67825058788995,190.40291996815415,0.0,0.0
2020-12-17 19:00:00,0.0,183.2562106084,80.66594016488995,180.36014812999997,0.0,0.0
2020-12-17 20:00:00,0.0,176.49621060840005,77.91393966488994,187.64533325799997,0.0,0.0
2020-12-17 21:00:00,0.0,144.42621060840005,78.80784021888991,242.05890000000002,0.0,0.0
2020-12-17 22:00:00,0.0,100.1506344799541,179.36566522133597,212.6888999999999,0.0,0.0
2020-12-17 23:00:00,0.0,82.84539046195397,171.70106583933597,272.5,0.0,0.0
2020-12-18 00:00:00,0.0,73.74127631374,160.18266974298,272.5,0.0,0.0
2020-12-18 01:00:00,0.0,36.7922148501701,148.44826974298,272.5,0.0,0.0
2020-12-18 02:00:00,0.0,32.88471485017007,153.08266974298,272.5,0.0,0.0
2020-12-18 03:00:00,0.0,33.071240779170125,153.31266974298,272.5,0.0,0.0
2020-12-18 04:00:00,0.0,41.45911638986998,152.06396974298002,272.5,0.0,0.0
2020-12-18 05:00:00,0.0,42.04696484914001,147.14720774298002,271.87889999999993,0.0,0.0
2020-12-18 06:00:00,0.0,92.61911638986997,151.63050683498003,272.5,0.0,0.0
2020-12-18 07:00:00,0.0,115.91911638987,164.20176532433598,272.5,0.0,0.0
2020-12-18 08:00:00,0.0,136.89556829391,141.61199830495997,272.5,0.0,0.0
2020-12-18 09:00:00,0.0,148.00556829390996,136.49067512698002,272.5,0.0,0.0
2020-12-18 10:00:00,0.0,155.52556829391003,130.46940469798,272.5,0.0,0.0
